Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Maslov;M;SBD;Raw;21.5;20-23;19-23;Open;104;105;;;;;220;;;;;152.5;;;;;282.5;655;3;396.57;392.73;375.00;81.23;Yes;;;FPR;IPF;2021-09-10;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Cup
Aleksandr Maslov;M;SBD;Raw;21.5;20-23;19-23;Open;104.35;105;;;;;232.5;;;;;160;;;;;290;682.5;1;412.65;408.73;390.28;84.51;Yes;;;FPR;IPF;2021-05-14;Russia;NIZ;Gorodets;Battle of the Volga
Aleksandr Maslov;M;SBD;Raw;21.5;20-23;19-23;Juniors;103.2;105;;;;;235;;;;;157.5;;;;;287.5;680;1;413.01;408.87;390.41;84.64;Yes;;;FPR;IPF;2021-02-19;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksandr Maslov;M;SBD;Raw;20.5;20-23;19-23;Juniors;102;105;;;;;232.5;;;;;155;;;;;285;672.5;1;410.45;406.13;387.81;84.16;Yes;;;FPR;IPF;2020-12-25;Russia;NIZ;Gorodets;Battle of the Volga
Aleksandr Maslov;M;SBD;Raw;20.5;20-23;19-23;Open;103.3;105;;;;;227.5;;;;;157.5;;;;;275;660;2;400.70;396.70;378.79;82.11;Yes;;;FPR;IPF;2020-11-07;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksandr Maslov;M;SBD;Single-ply;11.5;5-12;;Open;48;59;;;40;;40;;;35;;35;;;65;;65;140;10;145.10;149.85;148.20;24.22;Yes;Russia;;FPR;IPF;2020-10-22;Russia;YAN;Muravlenko;Yamalo Nenetsk Powerlifting Championships
Aleksandr Maslov;M;SBD;Raw;20.5;20-23;19-23;Open;99.85;105;;;;;210;;;;;150;;;;;270;630;1;388.03;383.64;366.43;79.64;Yes;;;FPR;IPF;2020-09-12;Russia;NIZ;Gorodets;Nizhny Novgorod Governor's Cup
Aleksandr Maslov;M;D;Raw;33;24-34;24-39;Open;90;90;;;;;;;;;;;240;-252.5;252.5;;252.5;252.5;3;163.27;161.19;154.49;;;;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksandr Maslov;M;SBD;Wraps;33;24-34;24-39;Open;90;90;240;252.5;-260;;252.5;140;147.5;-150;;147.5;240;-252.5;252.5;;252.5;652.5;1;421.91;416.55;399.22;86.74;;;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksandr Maslov;M;D;Multi-ply;33;24-34;24-39;Open;89.9;90;;;;;;;;;;;240;-260;-260;;240;240;1;155.27;153.30;146.93;;;;;RPU;;2019-04-13;Russia;LIP;Lipetsk;Lipetsk Cup
Aleksandr Maslov;M;SBD;Wraps;33;24-34;24-39;Open;89.9;90;-240;-250;-250;;;;;;;;;;;;;;DQ;;;;;;;;RPU;;2019-04-13;Russia;LIP;Lipetsk;Lipetsk Cup
Aleksandr Maslov;M;SBD;Raw;19.5;20-23;19-23;Juniors;103.3;105;;;;;210;;;;;162.5;;;;;275;647.5;1;393.11;389.19;371.62;80.55;Yes;;;FPR;IPF;2019-04-04;Russia;NIZ;Kstovo;Volga Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Maslov;M;SBD;Raw;19.5;20-23;19-23;Juniors;103.95;105;;;;;225;;;;;157.5;;;;;267.5;650;1;393.62;389.80;372.20;80.63;Yes;;;FPR;IPF;2019-02-16;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Maslov;M;B;Raw;19.5;20-23;19-23;Juniors;102.45;105;;;;;;155;;;;155;;;;;;155;1;94.43;93.45;89.23;70.20;Yes;;;FPR;IPF;2019-01-19;Russia;NIZ;Zavolzhye;Nizhny Novgorod Bench Press Championships
Aleksandr Maslov;M;SBD;Single-ply;33;24-34;24-39;Pro Open;92.1;100;270;275;280;;280;-180;-180;-180;;;;;;;;;DQ;;;;;;;;NAP;IPA;2018-12-07;Russia;VOR;Voronezh;Winter Storm
Aleksandr Maslov;M;D;Raw;33.5;24-34;24-39;O;80.7;82.5;;;;;;;;;;;-260;-260;-260;;;;DQ;;;;;Yes;Ukraine;;RAW-UKR;;2018-06-24;Ukraine;;Kharkov;Raw Power Deadlift
Aleksandr Maslov;M;B;Raw;38.5;35-39;24-39;Open;88.3;93;;;;;;160;170;-180;;170;;;;;;170;1;111.00;109.61;105.13;82.75;Yes;;;FPR;IPF;2018-05-05;Russia;CHE;Magnitogorsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Maslov;M;D;Raw;33.5;24-34;24-39;O;87.3;90;;;;;;;;;;;230;260;-270;;260;260;1;170.77;168.65;161.86;;Yes;Ukraine;;RAW-UKR;;2018-03-04;Ukraine;;Kharkov;Yod4Life Deadlift
Aleksandr Maslov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;106.25;120;;;;;222.5;;;;;162.5;;;;;262.5;647.5;2;388.66;385.34;368.01;65.83;Yes;;;FPR;IPF;2018-02-16;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Maslov;M;B;Raw;20;20-23;19-23;Juniors 20-23;104.9;110;;;;;;155;160;167.5;;167.5;;;;;;167.5;1;101.06;100.12;95.61;75.03;Yes;;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Maslov;M;D;Raw;32.5;24-34;24-39;O;87.6;90;;;;;;;;;;;235;250;260;;260;260;1;170.46;168.34;161.53;;Yes;Ukraine;;RAW-UKR;;2017-11-05;Ukraine;;Kharkov;Yod Cup
Aleksandr Maslov;M;D;Raw;32.5;24-34;24-39;O;86.9;90;;;;;;;;;;;220;225;;;225;225;5;148.14;146.32;140.45;;Yes;Ukraine;;RAW-UKR;;2017-09-06;Ukraine;;Kharkov;Raw Power Deadlift
Aleksandr Maslov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;102.7;105;;;;;232.5;;;;;150;;;;;262.5;645;1;392.54;388.52;370.99;66.60;Yes;;;FPR;IPF;2017-02-17;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Maslov;M;B;Raw;31.5;24-34;24-39;O;88.8;90;;;;;;-140;140;-145;;140;;;;;;140;5;91.14;90.00;86.30;67.96;Yes;Ukraine;;RAW-UKR;;2016-04-23;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksandr Maslov;M;B;Raw;41.5;40-44;40-49;Open;105.3;110;;;;;;-192.5;192.5;-200;;192.5;;;;;;192.5;1;115.96;114.91;109.73;86.08;;;;RPU;;2015-03-21;Russia;VOR;Voronezh;Voronezh Powerlifting Championships
Aleksandr Maslov;M;B;Raw;41.5;40-44;40-49;Masters 40-44;105.3;110;;;;;;-192.5;192.5;-200;;192.5;;;;;;192.5;1;115.96;114.91;109.73;86.08;;;;RPU;;2015-03-21;Russia;VOR;Voronezh;Voronezh Powerlifting Championships
Aleksandr Maslov;M;SBD;Single-ply;33.5;24-34;24-39;Open;98.3;100;240;250;255;;255;190;200;-205;;200;270;275;-280;;275;730;11;452.72;447.39;427.45;76.98;Yes;;;FPR;IPF;1996-02-29;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
