Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulagid Idarmachev;M;SBD;Raw;45;45-49;40-49;Pro Masters 40-49;119;125;200;-210;210;;210;130;140;-150;;140;230;247.5;-255;;247.5;597.5;1;344.11;344.19;329.79;69.71;;Russia;;WRPF;WRPF;2021-12-03;Russia;STA;Stavropol;Eurasian Championships
Abdulagid Idarmachev;M;SBD;Raw;44;40-44;40-49;Pro Masters 40-49;110;110;190;200;205;;205;130;-140;-140;;130;230;240;-247.5;;240;575;2;340.55;338.38;323.41;69.49;;Russia;;WRPF;WRPF;2020-12-26;Russia;STA;Stavropol;Eurasian Cup
