Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alaine Barrea;F;SBD;Raw;28;24-34;24-39;Open;89.18;90;;;;;75;;;;;52.5;;;;;117.5;245;2;219.31;212.51;184.88;45.26;;USA;NY;USPA;IPL;2014-11-15;USA;NY;Niagara Falls;New York State Powerlifting Championships
Alaine Barrea;F;BD;Raw;27;24-34;24-39;Open;88.18;90;;;;;;;;;;42.5;;;;;102.5;145;2;130.46;126.39;110.06;;;USA;NY;USPA;IPL;2014-07-26;USA;NY;Angola;New York State Benchpress Deadlift and IronMan Championships
