Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Bradstock;M;D;Raw;35;35-39;24-39;MR-O;137;140;;;;;;;;;;;325;-330;-330;;325;325;1;179.20;182.21;173.46;;;Australia;;WRPF-AUS;WRPF;2019-08-24;Australia;;;Australian Championships
Alex Bradstock;M;BD;Raw;34;24-34;24-39;MR-O;136;140;;;;;;160;170;-180;;170;310;320;-340;;320;490;2;270.75;275.04;261.93;;;Australia;;WRPF-AUS;WRPF;2019-06-23;Australia;NSW;Albury;Riverina Championships
Alex Bradstock;M;D;Raw;34;24-34;24-39;MO-R;138.5;140;;;;;;;;;;;305;315;330;;330;330;1;181.40;184.71;175.70;;;Australia;;CAPO;GPA;2019-06-02;Australia;SA;Adelaide;SA State Titles
Alex Bradstock;M;D;Raw;;;;M-OR;136.3;140;;;;;;;;;;;300;315;325;;325;325;9;179.47;182.36;173.66;;;Australia;;ProRaw;;2019-03-15;Australia;VIC;Melbourne;XI
Alex Bradstock;M;SBD;Wraps;36;35-39;24-39;MR-O;133.6;140;290;-300;;;290;165;-170;-170;;165;280;300;-310;;300;755;1;419.34;425.01;405.29;83.87;;Australia;;WRPF-AUS;WRPF;2018-08-25;Australia;VIC;Melbourne;Australian Championships
Alex Bradstock;M;SBD;Wraps;33;24-34;24-39;MR-O;132;140;280;-300;300;;300;160;170;-180;;170;300;320;-330;;320;790;1;440.34;445.62;425.29;88.19;;Australia;;WRPF-AUS;WRPF;2018-06-24;Australia;NSW;Albury;Riverina Championships
Alex Bradstock;M;D;Raw;;;;M-OR;134.5;140;;;;;;;;;;;300;320;-330;;320;320;16;177.38;179.94;171.51;;;Australia;;ProRaw;;2018-03-16;Australia;VIC;Melbourne;X
Alex Bradstock;M;SBD;Wraps;33;24-34;24-39;MR-O;124.8;125;-245;255;265;;265;150;-160;160;;160;290;305;312.5;;312.5;737.5;3;418.19;420.40;402.36;84.29;;Australia;;WRPF-AUS;WRPF;2017-09-09;Australia;NSW;Erina;Australian Championships
Alex Bradstock;M;SBD;Wraps;32;24-34;24-39;MR-O;124.3;125;230;-240;250;;250;130;145;150;;150;260;280;-300;;280;680;4;386.08;387.94;371.41;77.85;;Australia;;WRPF-AUS;WRPF;2017-06-17;Australia;VIC;Melbourne;VIC State Championships
Alex Bradstock;M;SBD;Raw;32;24-34;24-39;MO-R;130;140;-220;230;235;;235;125;135;145;;145;240;260;280;;280;660;3;369.56;373.29;356.60;74.15;;Australia;;CAPO;GPA;2017-05-20;Australia;VIC;;VIC State Titles
Alex Bradstock;M;SBD;Raw;32;24-34;24-39;MO-R;120.3;125;210;225;240;;240;130;137.5;142.5;;142.5;250;260;272.5;;272.5;655;5;375.86;376.36;360.65;76.06;;Australia;VIC;CAPO;GPA;2016-08-12;Australia;VIC;Melbourne;Nationals
Alex Bradstock;M;SBD;Raw;31;24-34;24-39;MO-R;110;110;180;200;-210;;200;110;115;120;;120;230;250;;;250;570;3;337.59;335.44;320.60;68.88;;Australia;;CAPO;GPA;2016-05-14;Australia;VIC;Melbourne;Victorian State Titles
