Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Spitsin;M;SBD;Raw;33;24-34;24-39;Amateur Open;117.7;125;240;255;270;;270;155;-165;165;;165;270;290;300;;300;735;1;424.88;424.53;406.67;86.17;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Spitsin;M;SBD;Raw;33;24-34;24-39;Pro Open;108.8;110;250;-265;-265;;250;160;-170;-170;;160;280;-300;-300;;280;690;3;410.37;407.45;389.30;83.80;;Russia;;WRPF;WRPF;2021-10-23;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Spitsin;M;SBD;Wraps;30;24-34;24-39;Open;99;100;-270;280;-300;;280;170;180;-185;;180;290;310;-330;;310;770;2;476.03;470.52;449.48;97.74;;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Spitsin;M;SBD;Raw;29;24-34;24-39;Open;109.2;120;;;;;285;;;;;190;;;;;302.5;777.5;6;461.76;458.59;438.21;94.27;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Spitsin;M;SBD;Raw;29;24-34;24-39;Open;111.3;120;;;;;285;;;;;190;;;;;300;775;1;457.00;454.47;434.52;93.16;Yes;Russia;;FPR;IPF;2017-12-05;Russia;LEN;Vyborg;North-West Federal District Powerlifting Championships
Aleksandr Spitsin;M;SBD;Single-ply;28;24-34;24-39;Open;104.25;105;;;;;310;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksandr Spitsin;M;B;Single-ply;28;24-34;24-39;Open;104.85;105;;;;;;-255;-257.5;257.5;;257.5;;;;;;257.5;2;155.39;153.95;147.00;80.01;Yes;Russia;;FPR;IPF;2016-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Spitsin;M;SBD;Single-ply;27;24-34;24-39;Open;102.2;105;;;;;312.5;;;;;250;;;;;302.5;865;6;527.51;522.00;498.45;89.53;Yes;Russia;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Spitsin;M;SBD;Single-ply;27;24-34;24-39;Open;110.7;120;;;;;280;;;;;185;;;;;282.5;747.5;4;441.67;439.05;419.71;74.64;Yes;Russia;;FPR;IPF;2015-11-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Spitsin;M;SBD;Single-ply;26;24-34;24-39;Open;103.15;105;;;;;307.5;;;;;235;;;;;272.5;815;10;495.10;490.13;468.00;83.99;Yes;Russia;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
