Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Klemeshov;M;SBD;Raw;21;20-23;19-23;Pro Juniors 20-23;110;110;250;-257.5;-262.5;;250;165;170;177.5;;177.5;265;-275;-282.5;;265;692.5;1;410.14;407.53;389.50;83.69;;Russia;;WPC-RUS;WPC;2017-04-07;Russia;NVS;Novosibirsk;Siberian Bear All-Russia Tournament
Aleksandr Klemeshov;M;SBD;Wraps;21;20-23;19-23;Pro Juniors 20-23;108.55;110;230;240;-250;;240;160;-167.5;170;;170;265;-280;;;265;675;1;401.80;398.88;381.10;82.07;;Russia;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Klemeshov;M;SBD;Raw;21;20-23;19-23;Pro Open;99.3;100;240;-247.5;-247.5;;240;-160;-160;160;;160;260;-285;-285;;260;660;1;407.48;402.81;384.77;83.66;;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksandr Klemeshov;M;SBD;Raw;21;20-23;19-23;Pro Juniors 20-23;99.3;100;240;-247.5;-247.5;;240;-160;-160;160;;160;260;-285;-285;;260;660;1;407.48;402.81;384.77;83.66;;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksandr Klemeshov;M;SBD;Wraps;21;20-23;19-23;Pro Juniors 20-23;106.55;110;225;237.5;-250;;237.5;160;-167.5;-167.5;;160;245;260;270;;270;667.5;2;400.22;396.86;379.03;81.85;;Russia;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Klemeshov;M;SBD;Wraps;20;20-23;19-23;Pro Juniors 20-23;106.6;110;220;230;240;;240;160;-170;-170;;160;240;-255;255;;255;655;1;392.65;389.37;371.88;80.30;;Russia;;WPC-RUS;WPC;2016-04-02;Russia;NVS;Novosibirsk;Siberian Bear Tournament
Aleksandr Klemeshov;M;S;Raw;20;20-23;19-23;Juniors 20-23;108.8;110;215;225;;;225;;;;;;;;;;;225;1;133.82;132.86;126.95;;;Russia;;RPU;;2015-10-31;Russia;NVS;Novosibirsk;Strong Siberia Tournament
Aleksandr Klemeshov;M;D;Raw;20;20-23;19-23;Juniors 20-23;108.8;110;;;;;;;;;;;230;-245;245;;245;245;2;145.71;144.67;138.23;;;Russia;;RPU;;2015-10-31;Russia;NVS;Novosibirsk;Strong Siberia Tournament
Aleksandr Klemeshov;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;108.8;110;215;225;-237.5;;225;150;162.5;-167.5;;162.5;230;-245;245;;245;632.5;1;376.17;373.50;356.86;76.82;;Russia;;RPU;;2015-10-31;Russia;NVS;Novosibirsk;Strong Siberia Tournament
Aleksandr Klemeshov;M;SBD;Raw;20;20-23;19-23;Open;108.8;110;215;225;-237.5;;225;150;162.5;-167.5;;162.5;230;-245;245;;245;632.5;2;376.17;373.50;356.86;76.82;;Russia;;RPU;;2015-10-31;Russia;NVS;Novosibirsk;Strong Siberia Tournament
Aleksandr Klemeshov;M;SBD;Wraps;19;18-19;19-23;Amateur Teen 17-19;95.9;100;150;-160;162.5;;162.5;115;125;-132.5;;125;175;185;-190;;185;472.5;2;296.32;292.67;279.81;60.90;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
