Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adan Aguilar;M;SBD;Raw;33;24-34;24-39;Open;90;90;;;;;182.5;;;;;110;;;;;227.5;520;10;336.23;331.96;318.16;69.13;Yes;USA;CA;USPA;IPL;2019-05-18;USA;CA;Long Beach;Drug Tested Metroflex Classic
Adan Aguilar;M;SBD;Raw;32;24-34;24-39;Open;80.8;82.5;;;;;162.5;;;;;112.5;;;;;210;485;7;332.49;329.05;316.91;68.06;;USA;CA;USPA;IPL;2018-03-17;USA;CA;Whittier;California State Powerlifting Championships
