Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Khrenov;M;B;Single-ply;34.5;24-34;24-39;Open;82.95;83;;;;;;200;215;-217.5;;215;;;;;;215;4;145.19;143.56;138.10;76.56;Yes;Russia;;FPR;IPF;2020-03-05;Russia;NVS;Novosibirsk;Siberian Bench Press Championships
Aleksey Khrenov;M;B;Raw;34.5;24-34;24-39;Open;81.75;83;;;;;;145;155;160;;160;;;;;;160;2;108.95;107.78;103.75;81.00;Yes;Russia;;FPR;IPF;2019-11-07;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksey Khrenov;M;B;Single-ply;24.5;24-34;24-39;Open;82.5;82.5;;;;;;200;210;-220;;210;;;;;;210;1;142.25;140.68;135.36;75.07;Yes;Russia;;FPR;IPF;2010-11-26;Russia;LEN;Zelenogorsk;Siberian Bench Press Cup
Aleksey Khrenov;M;B;Single-ply;23.5;24-34;24-39;Open;81;82.5;;;;;;190;200;210;;210;;;;;;210;2;143.76;142.26;137.00;76.08;Yes;Russia;;FPR;IPF;2009-11-28;Russia;LEN;Zelenogorsk;Siberian Bench Press Cup
Aleksey Khrenov;M;B;Single-ply;21.5;20-23;19-23;Open;79.1;82.5;;;;;;185;195;-205;;195;;;;;;195;3;135.37;134.09;129.26;71.92;Yes;Russia;;FPR;IPF;2008-11-29;Russia;KYA;Krasnoyarsk;Siberian Bench Press Cup
Aleksey Khrenov;M;B;Single-ply;23.5;24-34;24-39;Open;81.85;;;;;;;200;205;-210;;205;;;;;;205;6;139.49;137.99;132.82;73.70;Yes;Russia;;FPR;IPF;2008-06-13;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Cup
Aleksey Khrenov;M;B;Single-ply;22.5;20-23;19-23;Juniors;81.65;82.5;;;;;;190;200;-205;;200;;;;;;200;1;136.28;134.82;129.79;72.03;Yes;Russia;;FPR;IPF;2008-02-15;Russia;KYA;Krasnoyarsk;Siberian Bench Press Championships
Aleksey Khrenov;M;B;Raw;22.5;20-23;19-23;Pro Open;83.1;90;;;;;;115;120;125;;125;;;;;;125;21;84.33;83.38;80.20;62.75;Yes;Russia;;WPC-RUS;WPC;2007-12-15;Russia;MOW;Pushkino;Golden Sable
Aleksey Khrenov;M;B;Single-ply;21.5;20-23;19-23;Open;82.45;82.5;;;;;;180;190;200;;200;;;;;;200;2;135.53;134.03;128.97;71.53;Yes;Russia;;FPR;IPF;2007-11-24;Russia;KYA;Sosnovoborsk;Siberian Bench Press Cup
Aleksey Khrenov;M;SBD;Single-ply;22.5;20-23;19-23;Open;82;82.5;;;;;210;;;;;190;;;;;190;590;4;401.05;396.69;381.80;68.62;Yes;Russia;;FPR;IPF;2007-11-17;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Khrenov;M;B;Single-ply;22.5;20-23;19-23;Open;79.3;82.5;;;;;;150;165;170;;170;;;;;;170;3;117.84;116.71;112.50;62.58;Yes;Russia;;FPR;IPF;2007-05-12;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksey Khrenov;M;B;Single-ply;21.5;20-23;19-23;Open;75;75;;;;;;170;175;182.5;;182.5;;;;;;182.5;1;130.93;130.04;125.65;70.26;Yes;Russia;;FPR;IPF;2006-12-03;Russia;LEN;Zelenogorsk;Siberian Bench Press Championships
