Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Ramirez;M;SBD;Raw;23;20-23;;Juniors 20-23;80.9;82.5;175;182.5;190;;190;132.5;137.5;-142.5;;137.5;210;217.5;-227.5;;217.5;545;1;373.35;369.48;355.83;76.43;;USA;AL;USPA;IPL;2020-02-23;USA;CA;Vista;Iron Monger Amateur Day
Alejandro Ramirez;M;SBD;Raw;23;20-23;;Open;80.9;82.5;175;182.5;190;;190;132.5;137.5;-142.5;;137.5;210;217.5;-227.5;;217.5;545;5;373.35;369.48;355.83;76.43;;USA;AL;USPA;IPL;2020-02-23;USA;CA;Vista;Iron Monger Amateur Day
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;66.68;67.1;;;;;217.72;;;;;127.01;;;;;199.58;544.31;12;423.27;423.83;411.64;72.38;Yes;USA;;THSPA;;2019-03-23;USA;TX;Abilene;Boys State Meet
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;199.58;;;;;131.54;;;;;213.19;544.31;6;421.20;421.53;409.28;72.04;Yes;USA;;THSPA;;2019-02-28;USA;TX;Bishop;Boys Region 5 Division 3
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2019-02-20;USA;TX;Bishop;Bishop Boys Last Qualifier
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;208.65;;;;;127.01;;;;;208.65;544.31;1;421.20;421.53;409.28;72.04;Yes;USA;;THSPA;;2019-01-26;USA;TX;Freer;Freer Powerlifting Meet
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;217.72;;;;;117.93;;;;;199.58;535.24;2;414.18;414.50;402.46;70.84;Yes;USA;;THSPA;;2019-01-19;USA;TX;San Diego;San Diego Brush Country Classic-Boys
Alejandro Ramirez;M;SBD;Wraps;22;20-23;19-23;Juniors 20-23;71.3;75;;;;;175;;;;;125;;;;;215;515;1;381.99;380.61;368.55;77.08;;USA;CA;USPA;IPL;2018-11-10;USA;CA;Vista;Monger Mayhem
Alejandro Ramirez;M;SBD;Wraps;22;20-23;19-23;Open;71.3;75;;;;;175;;;;;125;;;;;215;515;1;381.99;380.61;368.55;77.08;;USA;CA;USPA;IPL;2018-11-10;USA;CA;Vista;Monger Mayhem
Alejandro Ramirez;M;SBD;Raw;21;20-23;19-23;Open;74.9;75;;;;;160;;;;;122.5;;;;;200;482.5;3;346.45;344.13;332.53;70.39;;USA;CA;USPA;IPL;2018-06-30;USA;CA;Los Angeles;Barbell Brigade Open
Alejandro Ramirez;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;74.9;75;;;;;160;;;;;122.5;;;;;200;482.5;2;346.45;344.13;332.53;70.39;;USA;CA;USPA;IPL;2018-06-30;USA;CA;Los Angeles;Barbell Brigade Open
Alejandro Ramirez;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;68.8;75;;;;;155;;;;;115;;;;;182.5;452.5;3;344.04;343.66;333.30;69.01;;USA;CA;USPA;IPL;2017-12-09;USA;CA;Ventura;Holiday Festival of Strength
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;59.87;59.8;;;;;151.95;;;;;92.99;;;;;192.78;437.72;7;370.11;374.06;365.32;63.01;Yes;USA;;THSPA;;2017-03-08;USA;TX;Bishop;Region 5 Division 3 Meet
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;59.51;59.8;;;;;161.03;;;;;90.72;;;;;183.7;435.45;4;370.03;374.19;365.56;62.98;Yes;USA;;THSPA;;2017-02-18;USA;TX;Hebbronville;Hebbronville Invitational
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;61.14;67.1;;;;;154.22;;;;;92.99;;;;;183.7;430.91;4;358.19;361.31;352.46;61.05;Yes;USA;;THSPA;;2017-02-04;USA;TX;Mathis;Mathis Invitational
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;59.6;59.8;;;;;154.22;;;;;88.45;;;;;185.97;428.64;1;363.79;367.82;359.32;61.92;Yes;USA;;THSPA;;2017-01-28;USA;TX;Alice;3rd Annual Coyote Classic
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;60.87;67.1;;;;;142.88;;;;;86.18;;;;;183.7;412.77;5;344.33;347.48;339.05;58.67;Yes;USA;;THSPA;;2017-01-21;USA;TX;Sand Diego;San Diego Powerlifting Meet-Boys
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;59.33;59.8;;;;;151.95;;;;;86.18;;;;;170.1;408.23;2;347.77;351.78;343.73;59.18;Yes;USA;;THSPA;;2017-01-07;USA;TX;Zapata;Zapata Hawks
Alejandro Ramirez;M;SBD;Single-ply;;;;Boys;58.51;59.8;;;;;120.2;;;;;83.91;;;;;142.88;347;5;299.07;302.91;296.22;50.85;Yes;USA;;THSPA;;2016-02-06;USA;TX;Orange Grove;Orange Grove 6th Annual Invitational-Boys
