Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Elshin;M;B;Unlimited;25;24-34;24-39;Pro Open;104.35;110;;;;;;290;-300;305;315;305;;;;;;305;1;184.41;182.65;174.41;94.98;;Russia;;WRPF;WRPF;2018-04-29;Russia;NVS;Novosibirsk;Best of the Best Tournament
Aleksandr Elshin;M;B;Multi-ply;25;24-34;24-39;Pro Open;108.35;110;;;;;;300;310;320;;320;;;;;;320;1;190.62;189.21;180.77;97.97;;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Elshin;M;B;Raw;22;20-23;19-23;Juniors;128.4;120+;;;;;;190;197.5;202.5;;202.5;;;;;;202.5;1;113.82;114.79;109.73;83.04;Yes;Russia;;FPR;IPF;2015-02-16;Russia;NVS;Berdsk;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Elshin;M;B;Raw;22;20-23;19-23;Juniors;126.1;120+;;;;;;190;197.5;-202.5;;197.5;;;;;;197.5;1;111.63;112.35;107.49;81.60;Yes;Russia;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksandr Elshin;M;B;Raw;21;20-23;19-23;Pro Juniors 20-23;131.4;140;;;;;;185;195;200;;200;;;;;;200;1;111.63;112.90;107.78;81.25;;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksandr Elshin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;128.8;140;;;;;;-180;180;192.5;;192.5;;;;;;192.5;1;108.09;109.06;104.24;78.84;;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Elshin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;130.75;140;;;;;;170;180;190;;190;;;;;;190;1;106.21;107.35;102.52;77.34;;Russia;;NAP;IPA;2013-06-12;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Elshin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;125.7;140;;;;;;155;165;175;;175;;;;;;175;1;99.01;99.61;95.27;72.40;;Russia;;NAP;IPA;2012-12-02;Russia;NVS;Berdsk;Steel Arena 2
Aleksandr Elshin;M;SBD;Single-ply;17;16-17;14-18;Sub-Juniors;107.2;110;;;;;300;;;;;195;;;;;240;735;2;439.64;436.11;416.55;74.43;Yes;Russia;;FPR;IPF;2010-06-22;Russia;KEM;Anzhero-Sudzhensk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Elshin;M;SBD;Single-ply;17;16-17;14-18;Juniors;107.85;110;;;;;315;;;;;200;;;;;255;770;4;459.50;455.97;435.58;77.77;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Elshin;M;SBD;Single-ply;17;16-17;14-18;Open;107.85;110;;;;;315;;;;;200;;;;;255;770;3;459.50;455.97;435.58;77.77;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Elshin;M;SBD;Single-ply;16;16-17;14-18;Sub-Juniors;105.45;110;;;;;312.5;;;;;175;;;;;247.5;735;1;442.52;438.55;418.79;74.98;Yes;Russia;;FPR;IPF;2009-06-17;Russia;KRS;Kursk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Elshin;M;B;Single-ply;16;16-17;14-18;Sub-Juniors;102.1;110;;;;;;;;;;170;;;;;;170;1;103.71;102.63;98.00;53.49;Yes;Russia;;FPR;IPF;2009-04-23;Russia;CHE;Chelyabinsk;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Elshin;M;B;Single-ply;16;16-17;14-18;Sub-Juniors;102.1;110;;;;;;160;170;180;;180;;;;;;180;1;109.82;108.66;103.76;56.64;Yes;Russia;;FPR;IPF;2009-02-15;Russia;KEM;Anzhero-Sudzhensk;Siberian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Elshin;M;SBD;Single-ply;15;13-15;14-18;Sub-Juniors;110.05;125;;;;;285;;;;;-160;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2008-06-26;Russia;KEM;Leninsk-Kuznetskiy;Russian Sub-Juniors Powerlifting Championships
Aleksandr Elshin;M;SBD;Single-ply;15;13-15;14-18;Sub-Juniors;105.55;110;;;;;270;;;;;160;;;;;232.5;662.5;1;398.71;395.16;377.36;67.56;Yes;Russia;;FPR;IPF;2008-05-02;Russia;LEN;Zelenogorsk;Siberian Sub-Juniors Powerlifting Championships
Aleksandr Elshin;M;SBD;Single-ply;15;13-15;14-18;Juniors;110.1;125;;;;;290;;;;;150;;;;;232.5;672.5;2;398.16;395.65;378.15;67.31;Yes;Russia;;FPR;IPF;2008-03-26;Russia;KEM;Leninsk-Kuznetsk;ZMS K. Pavlova Siberian Juniors Powerlifting Championships
