Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Muston;M;SBD;Raw;64.5;60-64;60-69;Open;96.55;105;170;-180;190;;190;115;121;127;;127;230;240;250;;250;567;1;354.48;350.17;334.72;72.84;Yes;Australia;;PA;WP;2021-06-22;Australia;QLD;Brisbane;BNB Bash VIII
Alan Muston;M;SBD;Raw;63.5;60-64;60-69;Masters 60-64;93.4;94;191;-195;195;;195;115;120;125;;125;240;-253;;;240;560;1;355.57;351.07;335.96;73.11;Yes;Australia;;PA;WP;2020-09-26;Australia;;;Australian Powerlifting Championships
Alan Muston;M;SBD;Raw;63.5;60-64;60-69;Open;93.4;94;191;-195;195;;195;115;120;125;;125;240;-253;;;240;560;15;355.57;351.07;335.96;73.11;Yes;Australia;;PA;WP;2020-09-26;Australia;;;Australian Powerlifting Championships
Alan Muston;M;SBD;Raw;62.5;60-64;60-69;Open;93.55;94;190;-203;-203;;190;80;103;;;103;220;251;;;251;544;3;345.14;340.79;326.10;70.96;Yes;Australia;;PA;WP;2019-11-02;Australia;QLD;Brisbane;SSG Open
Alan Muston;M;SBD;Raw;61.5;60-64;60-69;Open;92.95;94;-195;195;202.5;;202.5;110;120;125;;125;242.5;250;-255;;250;577.5;3;367.53;362.87;347.31;75.57;Yes;Australia;;PA;WP;2018-12-22;Australia;QLD;Brisbane;BNB Bash VI
Alan Muston;M;SBD;Raw;61.5;60-64;60-69;Open;91.5;93;187.5;-197.5;197.5;;197.5;110;120;125;;125;210;230;240;;240;562.5;1;360.73;356.14;341.09;74.17;Yes;Australia;;PA;WP;2018-08-03;Australia;VIC;Melbourne;Australian Junior/Masters Championships
Alan Muston;M;SBD;Raw;61.5;60-64;60-69;Open;90.4;93;187.5;192.5;197.5;;197.5;70;100;120;;120;210;220;230;;230;547.5;2;353.23;348.74;334.17;72.63;Yes;Australia;;PA;WP;2018-02-03;Australia;QLD;Brisbane;BNB Brawl
Alan Muston;M;SBD;Raw;60.5;60-64;60-69;Open;91.55;93;170;175;-180;;175;70;90;100;;100;180;190;200;;200;475;6;304.54;300.66;287.95;62.62;Yes;Australia;;PA;IPF;2017-10-21;Australia;QLD;Brisbane;Brisbane Open
Alan Muston;M;SBD;Raw;54.5;50-54;50-59;Open;89.5;93;-155;155;160;;160;115;122.5;-127.5;;122.5;170;195;205;;205;487.5;10;316.11;312.11;299.19;64.99;Yes;Australia;;PA;IPF;2011-10-16;Australia;QLD;Brisbane;Autumn UQ Novice Comp
