Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Baker;M;SBD;Single-ply;;;;Open;;140+;;;;;151.95;;;;;151.95;;;;;195.04;498.95;2;;;;;Yes;;;USAPL;IPF;2012-03-05;USA;LA;Lafayette;Cajun Pride Qualifier
A. Baker;M;SBD;Raw;;;;M-C-M3;74.2;75;;;;;105;;;;;80;;;;;170;355;3;256.45;254.87;246.38;52.04;Yes;;;BAWLA;IPF;2006-07-29;UK;;Shenley;British Unequipped Championships
A. Baker;M;SBD;Raw;;;;M-C-U18;52.9;56;;;;;70;;;;;50;;;;;117.5;237.5;1;223.83;228.93;225.23;41.67;Yes;;;BAWLA;IPF;2005-04-24;UK;;Gateshead;Yorkshire North East Unequipped Powerlifting Championships
A. Baker;M;SBD;Wraps;;;;Open;39.2;52;;;;;52.5;;;;;32.5;;;;;82.5;167.5;1;212.91;223.68;221.83;34.52;Yes;;;BAWLA;IPF;2003-07-06;UK;;Birmingham;British U18 Powerlifting Championship
A. Baker;M;SBD;Raw;34;24-34;24-39;R Open;137.44;145;265;;;;265;205;232.5;;;232.5;250;272.5;;;272.5;770;1;424.18;431.49;410.68;84.56;Yes;;;AAU;;2002-06-29;USA;MA;Boston;National Raw Powerlifting Championships
A. Baker;M;SBD;Raw;;;;R Open;145;145;;;;;287.5;;;;;227.5;;;;;250;765;1;415.18;425.31;403.14;82.25;Yes;;;AAU;;2000-08-12;USA;MA;Kingston;National Raw Powerlifting Championships
A. Baker;M;SBD;Single-ply;;;;M-JV;56;56;;;;;125;;;;;75;;;;;140;340;5;304.32;309.52;303.47;51.59;Yes;;;USAPL;IPF;1999-04-09;USA;TX;Ft. Hood;High School National Powerlifting Championships
A. Baker;M;SBD;Single-ply;;;;Open;100;100;;;;;90;;;;;62.5;;;;;92.5;245;3;150.80;149.10;142.41;25.62;Yes;;;ADFPA;;1985-01-26;USA;TX;College Station;Texas A&M Meet
A. Baker;M;SBD;Single-ply;;;;Novice;82.5;82.5;;;;;190.51;;;;;181.44;;;;;219.99;591.94;3;400.98;396.54;381.55;68.60;;;;PoliceAL;;1982-07-10;USA;FL;Jacksonville;Jacksonville Championship
A. Baker;M;SBD;Single-ply;;;;Teen;75;75;;;;;124.74;;;;;113.4;;;;;165.56;403.7;12;289.62;287.66;277.95;49.60;;;;USPF;IPF;1980-03-15;USA;GA;Augusta;Georgia Teenage Open
A. Baker;M;SBD;Wraps;;;;Open;66;67.5;;;;;132.5;;;;;77.5;;;;;152.5;362.5;5;284.03;284.63;276.58;56.51;Yes;;;AAPLF;IPF;1977-04-09;Australia;WA;Pilbara;Pilbara Open Championships
