Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kochetov;M;S;Wraps;28;24-34;24-39;Open;96.4;100;255;265;275;;275;;;;;;;;;;;275;1;172.05;169.95;162.46;;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Kochetov;M;B;Raw;27.5;24-34;24-39;Open;92.45;93;;;;;;150;158.5;-162.5;;158.5;;;;;;158.5;6;101.14;99.85;95.59;75.42;Yes;Russia;;FPR;IPF;2016-02-13;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Kochetov;M;S;Raw;28;24-34;24-39;Open;93.4;100;205;-215;215;225;215;;;;;;;;;;;215;1;136.51;134.79;128.98;;;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksandr Kochetov;M;D;Raw;25.5;24-34;24-39;Amateur Open;87.2;90;;;;;;;;;;;170;-195;-195;;170;170;1;111.72;110.34;105.90;;Yes;Russia;;WPC-RUS;WPC;2015-08-23;Russia;NIZ;Nizhny Novgorod;Nizhny Novgorod Kremlin Cup
Aleksandr Kochetov;M;S;Raw;27;24-34;24-39;Open;88.1;90;180;-200;200;;200;;;;;;;;;;;200;1;130.74;129.10;123.85;;;Russia;;RPU;;2015-03-26;Russia;MOW;Moscow;Eastern European Championships
Aleksandr Kochetov;M;B;Raw;26.5;24-34;24-39;Open;92.35;93;;;;;;150;155;-160;;155;;;;;;155;2;98.95;97.70;93.53;73.79;Yes;Russia;;FPR;IPF;2015-02-14;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Kochetov;M;B;Raw;25.5;24-34;24-39;Open;90;93;;;;;;135;-145;-150;;135;;;;;;135;5;87.29;86.18;82.60;65.09;Yes;Russia;;FPR;IPF;2014-12-13;Russia;CU;Mariinski;Chuvashskaya Bench Press Championships
Aleksandr Kochetov;M;B;Raw;24.5;24-34;24-39;Open;96;100;;;;;;110;125;-140;;125;;;;;;125;5;78.35;77.39;73.99;58.40;Yes;Russia;;RPU;;2014-12-13;Russia;NIZ;Bogorodsk;Nizhny Novgorod Championships
Aleksandr Kochetov;M;SBD;Single-ply;19.5;20-23;19-23;Open;80.2;82.5;;;;;285;;;;;160;;;;;240;685;14;471.65;466.91;449.84;80.73;Yes;Russia;;FPR;IPF;2007-10-03;Russia;VLA;Vladimir;Russian Students Powerlifting Championships
Aleksandr Kochetov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;78.25;82.5;;;;;270;;;;;165;;;;;245;680;12;475.13;470.87;454.14;81.35;Yes;Russia;;FPR;IPF;2006-04-19;Russia;ALT;Biysk;Russian Juniors Powerlifting Championships
Aleksandr Kochetov;M;SBD;Single-ply;17.5;18-19;14-18;Open;80.5;82.5;;;;;290;;;;;160;;;;;245;695;8;477.48;472.62;455.26;81.72;Yes;Russia;;FPR;IPF;2005-10-28;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
Aleksandr Kochetov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;78.5;82.5;;;;;270;;;;;160;;;;;245;675;4;470.73;466.44;449.80;80.59;Yes;Russia;;FPR;IPF;2005-07-06;Russia;VLA;Kovrov;Russian Sub-Juniors Powerlifting Championships
Aleksandr Kochetov;M;SBD;Single-ply;17.5;18-19;14-18;Open;73.7;75;;;;;260;;;;;130;;;;;225;615;5;446.22;443.66;429.00;76.42;Yes;Russia;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Kochetov;M;SBD;Single-ply;16.5;16-17;14-18;Open;74.85;75;;;;;255;;;;;120;;;;;225;600;16;431.00;428.13;413.71;73.81;Yes;Russia;;FPR;IPF;2004-11-16;Russia;MOW;Moscow;Russian Students Powerlifting Championships
