Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Petrov;M;SBD;Raw;35;35-39;24-39;Amateur Open;73.8;75;170;175;180;;180;130;135;140;;140;212.5;-232.5;-232.5;;212.5;532.5;2;386.02;383.77;371.07;78.29;Yes;Russia;;WPC;WPC;2020-12-12;Russia;KDA;Novorossiysk;European Cup
Aleksey Petrov;M;D;Raw;35;35-39;24-39;Amateur Open;73.8;75;;;;;;;;;;;212.5;-232.5;-232.5;;212.5;212.5;2;154.05;153.15;148.08;;Yes;Russia;;WPC;WPC;2020-12-12;Russia;KDA;Novorossiysk;European Cup
Aleksey Petrov;M;B;Unlimited;45;45-49;40-49;Masters 45-49;135.8;140;;;;;;230;250;262.5;;262.5;;;;;;262.5;1;145.11;147.38;140.37;74.37;Yes;Russia;;WPA-RUS;WPA;2020-10-23;Russia;MOW;Zelenograd;World Cup
Aleksey Petrov;M;B;Raw;28.5;24-34;24-39;Pro Open;105.5;110;;;;;;175;180;190;;190;;;;;;190;2;114.37;113.35;108.24;84.89;;Russia;;NAP;IPA;2020-09-19;Ukraine;;Gurzuf;Power of Taurus 2
Aleksey Petrov;M;D;Raw;19;18-19;19-23;Amateur Teen 18-19;80.4;82.5;;;;;;;;;;;175;187.5;-192.5;;187.5;187.5;1;128.91;127.61;122.92;;Yes;Russia;;NAP;IPA;2020-08-22;Russia;IRK;Bratsk;Open Training
Aleksey Petrov;M;B;Unlimited;44;40-44;40-49;Pro Masters 40-44;137;140;;;;;;232.5;250;260;;260;;;;;;260;1;143.36;145.77;138.77;73.50;;Russia;;WPC-RUS;WPC;2020-02-16;Russia;MOW;Moscow;Moscow Cup
Aleksey Petrov;M;B;Unlimited;43.5;40-44;40-49;Masters 40-44;130.3;140;;;;;;220;235;245;;245;;;;;;245;1;137.09;138.51;132.30;70.21;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Petrov;M;B;Unlimited;43;40-44;40-49;Pro Masters 40-44;126.1;140;;;;;;215;230;240;;240;;;;;;240;1;135.65;136.52;130.62;69.45;;Russia;;WPC-RUS;WPC;2019-02-16;Russia;MOS;Moscow;Moscow Cup
Aleksey Petrov;M;B;Raw;15.5;16-17;14-18;Teen;67.3;67.5;;;;;;82.5;87.5;-90;;87.5;;;;;;87.5;1;67.59;67.62;65.65;49.11;Yes;Russia;;WPA;;2018-12-01;Russia;KRS;Kursk;Eurasian Championships
Aleksey Petrov;M;B;Unlimited;42.5;40-44;40-49;Masters 40-44;124.7;125;;;;;;215;225;-230;;225;;;;;;225;1;127.62;128.28;122.78;65.34;Yes;Russia;;WPA;;2018-10-27;Russia;MOW;Dolgoprudnyy;World Cup
Aleksey Petrov;M;B;Multi-ply;43;40-44;40-49;Masters 40-44;125.5;140;;;;;;210;225;-250;;225;;;;;;225;1;127.36;128.11;122.55;65.21;Yes;Russia;;RPU;;2018-10-13;Russia;MOW;Moscow;MIREA Cup
Aleksey Petrov;M;B;Raw;33;24-34;24-39;Pro Open;73.8;75;;;;;;-110;-110;-110;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2018-05-06;Russia;YAN;Noyabrsk;Tyumen Oblast Championships
Aleksey Petrov;M;B;Unlimited;42.5;40-44;40-49;Masters 40-44;125.8;140;;;;;;205;220;-240;;220;;;;;;220;1;124.44;125.21;119.74;63.71;Yes;Russia;;WPA;;2018-04-14;Russia;MOW;Moscow;European Champions Cup
Aleksey Petrov;M;B;Raw;32;24-34;24-39;Amateur Open;66.7;67.5;;;;;;127.5;132.5;-135;;132.5;;;;;;132.5;2;103.01;103.15;100.18;74.72;;Russia;;NAP;IPA;2018-04-14;Russia;KDA;Krasnodar;Russian Championships
Aleksey Petrov;M;B;Unlimited;23;20-23;24-39;Pro Juniors 20-23;71.2;75;;;;;;-187.5;187.5;-200;;187.5;;;;;;187.5;1;139.21;138.72;134.33;75.56;;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Petrov;M;B;Raw;15;13-15;14-18;Amateur Teen 14-16;53.5;56;;;;;;55;60;65;;65;;;;;;65;1;60.62;61.94;60.89;41.43;Yes;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksey Petrov;M;B;Single-ply;48.5;45-49;40-49;Open;111.3;120;;;;;;180;190;-200;;190;;;;;;190;1;112.04;111.42;106.53;57.51;Yes;Russia;;FPR;IPF;2018-03-24;Russia;KGD;Kaliningrad;Kaliningrad Oblast Bench Press Championships
Aleksey Petrov;M;B;Raw;15;13-15;14-18;Teen 13-15;53.7;56;;;;;;40;50;-60;;50;;;;;;50;1;46.47;47.46;46.65;31.81;;Russia;;RPU;;2018-02-25;Russia;;Volgodosk;Big Izluchina Volgodosk Championships
Aleksey Petrov;M;SBD;Raw;48.5;45-49;40-49;Masters 1;111;;;;;;205;;;;;165;;;;;232.5;602.5;1;355.64;353.60;338.05;72.51;Yes;Russia;;FPR;IPF;2018-02-24;Russia;KGD;Kaliningrad;Kaliningrad Oblast Powerlifting Championships
Aleksey Petrov;M;B;Multi-ply;43;40-44;40-49;Masters 40-44;124.7;125;;;;;;200;210;-230;;210;;;;;;210;1;119.11;119.73;114.60;60.99;;Russia;;WPA;;2018-02-04;Russia;;;Eastern Europe Championships
Aleksey Petrov;M;D;Raw;28;24-34;24-39;Open;75;75;;;;;;;;;;;182.5;-197.5;-197.5;;182.5;182.5;1;130.93;130.04;125.65;;Yes;Russia;;RPU;;2017-12-23;Russia;SAM;Samara;Samara Championships
Aleksey Petrov;M;B;Single-ply;23;20-23;19-23;Amateur Open;66.95;67.5;;;;;;167.5;177.5;-180;;177.5;;;;;;177.5;1;137.62;137.76;133.77;75.89;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksey Petrov;M;B;Single-ply;23;20-23;19-23;Amateur Juniors 20-23;66.95;67.5;;;;;;167.5;177.5;-180;;177.5;;;;;;177.5;1;137.62;137.76;133.77;75.89;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksey Petrov;M;B;Unlimited;41.5;40-44;40-49;PFM;120.8;125;;;;;;190;200;-205;;200;;;;;;200;2;114.61;114.81;110.02;58.70;Yes;Russia;;Vityaz;;2017-11-04;Russia;MOW;Moscow;Ivan Poddubniy European Cup
