Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Pogodin;M;SBD;Raw;21.5;20-23;19-23;Open;82.7;83;;;;;220;;;;;150;;;;;240;610;11;412.64;408.05;392.58;84.59;Yes;Russia;;FPR;IPF;2020-12-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Pogodin;M;SBD;Raw;20.5;20-23;19-23;Open;83;83;;;;;220;;;;;155;;;;;235;610;8;411.80;407.17;391.67;84.44;Yes;Russia;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Pogodin;M;SBD;Raw;20.5;20-23;19-23;Open;80.85;83;;;;;220;;;;;152.5;;;;;227.5;600;17;411.18;406.92;391.90;84.17;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksey Pogodin;M;SBD;Raw;20.5;20-23;19-23;Juniors;82.75;83;;;;;215;;;;;142.5;;;;;215;572.5;3;387.14;382.83;368.31;79.37;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksey Pogodin;M;SBD;Raw;20.5;20-23;19-23;Juniors;82;83;;;;;205;;;;;142.5;;;;;210;557.5;12;378.95;374.84;360.77;77.65;Yes;Russia;;FPR;IPF;2019-02-27;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Pogodin;M;SBD;Raw;19.5;20-23;19-23;Juniors;77.45;83;;;;;180;;;;;130;;;;;200;510;3;358.59;355.55;343.07;73.13;Yes;Russia;;FPR;IPF;2018-11-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksey Pogodin;M;B;Raw;43;40-44;40-49;Pro Masters 40-44;88.5;90;;;;;;175;180;-187.5;;180;;;;;;180;2;117.39;115.91;111.17;87.52;;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksey Pogodin;M;B;Raw;43;40-44;40-49;Open;88.2;;;;;;;170;175;177.5;;177.5;;;;;;177.5;4;115.96;114.51;109.84;86.45;;Russia;;RPU;;2018-09-16;Russia;MOW;Moscow;22nd Fire & Rescue Squad Memory Cup
Aleksey Pogodin;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;88;90;;;;;;180;182.5;185;;185;;;;;;185;1;121.00;119.49;114.64;90.21;;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksey Pogodin;M;SBD;Single-ply;17.5;18-19;14-18;Teen 17-18;78.9;83;;;;;135;;;;;127.5;;;;;170;432.5;3;300.69;297.89;287.20;51.48;Yes;Russia;;FPR;IPF;2016-04-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Pogodin;M;B;Raw;17.5;18-19;14-18;Teen 17-18;81.95;83;;;;;;115;122.5;127.5;;127.5;;;;;;127.5;2;86.70;85.76;82.54;64.46;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Pogodin;M;B;Raw;39.5;35-39;40-49;Pro Masters;88.5;90;;;;;;175;180;;;180;;;;;;180;1;117.39;115.91;111.17;87.52;;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksey Pogodin;M;B;Raw;;40-44;40-49;Pro Masters 40-44;89.35;90;;;;;;180;185;;;185;;;;;;185;1;120.06;118.54;113.65;89.53;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Pogodin;M;B;Raw;38.5;35-39;24-39;Pro Open;88.7;90;;;;;;185;-190;;;185;;;;;;185;2;120.51;118.99;114.12;89.85;;Russia;;NAP;IPA;2014-11-29;Russia;PER;Perm;European Bench Press Cup
Aleksey Pogodin;M;B;Raw;37.5;35-39;24-39;Pro Open;89;90;;;;;;170;177.5;-180;;177.5;;;;;;177.5;2;115.42;113.97;109.28;86.06;;Russia;;NAP;IPA;2013-11-30;Russia;PER;Perm;Russian Bench Press Cup
