Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Sazonov;M;SBD;Single-ply;23.5;24-34;24-39;Open;98.4;105;;;;;220;;;;;177.5;;;;;250;647.5;6;401.37;396.66;378.97;68.24;Yes;Russia;;FPR;IPF;2017-11-24;Russia;KDA;Krasnodar;Krasnodar Oblast Powerlifting Championships
Aleksey Sazonov;M;SBD;Raw;23.5;24-34;24-39;Open;107.4;120;;;;;215;;;;;170;;;;;230;615;1;367.60;364.68;348.34;75.14;Yes;Russia;;FPR;IPF;2017-11-22;Russia;KDA;Krasnodar;Krasnodar Oblast Juniors & Sub-Juniors Powerlifting Championships
Aleksey Sazonov;M;B;Single-ply;23.5;24-34;24-39;Open;107;120;;;;;;;;;;170;;;;;;170;3;101.76;100.93;96.40;52.34;Yes;Russia;;FPR;IPF;2017-04-21;Russia;KDA;Krasnodar;Krasnodar Oblast Powerlifting & Bench Press Championships
Aleksey Sazonov;M;SBD;Single-ply;22.5;20-23;19-23;Open;99;105;;;;;250;;;;;200;;;;;260;710;6;438.94;433.86;414.46;74.61;Yes;Russia;;FPR;IPF;2016-12-08;Russia;STA;Georgievsk;South & North Caucasus Powerlifting Championships
Aleksey Sazonov;M;SBD;Raw;22.5;20-23;19-23;Juniors;92.25;93;;;;;200;;;;;155;;;;;235;590;1;376.86;372.07;356.22;77.49;Yes;Russia;;FPR;IPF;2016-09-03;Ukraine;;Kerch;VOSPORO Cup
Aleksey Sazonov;M;B;Raw;;;;Open;82.2;;;;;;;-232.5;-232.5;-232.5;-232.5;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2016-06-03;Russia;MOW;Moscow;Night Strength
Aleksey Sazonov;M;SBD;Raw;21.5;20-23;19-23;Open;90.6;93;180;190;200;;200;150;155;-160;;155;210;230;240;;240;595;2;383.45;378.57;362.72;78.84;Yes;Russia;;FPR;IPF;2015-09-04;Russia;;Kerch;VOSPORO Cup
Aleksey Sazonov;M;B;Raw;21.5;20-23;19-23;Open;90.6;93;;;;;;150;155;-160;;155;;;;;;155;2;99.89;98.62;94.49;74.49;Yes;Russia;;FPR;IPF;2015-09-04;Russia;;Kerch;VOSPORO Cup
Aleksey Sazonov;M;SBD;Raw;21;20-23;19-23;M_JR_AWPC;88;90;160;-170;170;;170;140;-150;150;;150;200;210;220;;220;540;2;353.20;348.79;334.61;72.59;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksey Sazonov;M;SBD;Single-ply;20.5;20-23;19-23;Open;88;93;;;;;160;;;;;135;;;;;200;495;1;323.77;319.72;306.73;55.30;Yes;Russia;;FPR;IPF;2014-01-10;Russia;KDA;Mostovskoy;Krasnodar Oblast Powerlifting Championships
Aleksey Sazonov;M;B;Single-ply;20.5;20-23;19-23;Open;88;93;;;;;;;;;;135;;;;;;135;3;88.30;87.20;83.65;46.19;Yes;Russia;;FPR;IPF;2014-01-10;Russia;KDA;Mostovskoy;Krasnodar Oblast Bench Press Championships
Aleksey Sazonov;M;B;Raw;19.5;20-23;19-23;Open;84.3;93;;;;;;-115;115;-125;;115;;;;;;115;4;76.97;76.07;73.12;57.31;Yes;Russia;;FPR;IPF;2013-08-04;Russia;KDA;Mostovskoy;Krasnodar Oblast Classic Bench Press Championships
Aleksey Sazonov;M;B;Raw;19.5;20-23;19-23;Open;82.7;83;;;;;;-115;115;-125;;115;;;;;;115;5;77.79;76.93;74.01;57.87;Yes;Russia;;FPR;IPF;2013-05-19;Russia;KDA;Mostovskoy;Krasnodar Oblast Classic Bench Press Cup
Aleksey Sazonov;M;B;Single-ply;19.5;20-23;19-23;Open;83;83;;;;;;;;;;115;;;;;;115;6;77.64;76.76;73.84;40.93;Yes;Russia;;FPR;IPF;2013-02-10;Russia;KDA;Yaroslavskaya;Krasnodar Oblast Bench Press Championships
Aleksey Sazonov;M;SBD;Single-ply;19.5;20-23;19-23;Open;74.45;75;235;-250;255;;255;-160;162.5;167.5;;167.5;200;-210;-210;;200;622.5;14;448.71;445.86;430.94;76.84;Yes;Russia;;FPR;IPF;1999-09-16;Russia;YAR;Rybinsk;Russian Powerlifting Cup
