Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Perez;M;SBD;Single-ply;;;;Boys;76.43;82.1;;;;;149.69;;;;;88.45;;;;;142.88;381.02;8;270.11;268.00;258.74;46.26;Yes;USA;;THSPA;;2022-02-25;USA;TX;Cleburne;Cleburne Yellow Jacket Zone Meet
Adrian Perez;M;SBD;Single-ply;;;;Boys;111.77;124.7;;;;;192.78;;;;;111.13;;;;;185.97;489.88;7;288.42;286.92;274.36;48.72;Yes;USA;;THSPA;;2022-02-24;USA;TX;TSS;TSS-UTSA 15
Adrian Perez;M;SBD;Single-ply;;;;Boys;82.1;82.1;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2022-02-19;USA;TX;Victoria East;Victoria East Clash with the Titans
Adrian Perez;M;SBD;Single-ply;;;;Boys;82.1;82.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-12;USA;TX;AC Jones Beeville;Trojan Invitational Meet
Adrian Perez;M;SBD;Single-ply;;;;Boys;112.04;124.7;;;;;183.7;;;;;106.59;;;;;183.7;474;7;278.83;277.42;265.30;47.09;Yes;USA;;THSPA;;2022-02-10;USA;TX;TSS;TSS-UTSA 11
Adrian Perez;M;SBD;Single-ply;;;;Boys;82.1;82.1;;;;;181.44;;;;;127.01;;;;;195.04;503.49;2;342.00;338.28;325.56;58.51;Yes;USA;;THSPA;;2022-01-28;USA;TX;Bishop;Bishop Co Ed Invitational 3
Adrian Perez;M;SBD;Single-ply;;;;Boys;111.49;124.7;;;;;172.37;;;;;97.52;;;;;179.17;449.06;6;264.63;263.20;251.66;44.71;Yes;USA;;THSPA;;2022-01-27;USA;TX;TSS;TSS-UTSA Invitational 7
Adrian Perez;M;SBD;Single-ply;;;;Boys;81.1;82.1;;;;;174.63;;;;;127.01;;;;;190.51;492.15;2;336.66;333.14;320.80;57.61;Yes;USA;;THSPA;;2022-01-21;USA;TX;Calallen FEMA Dome;Thirteenth Annual Asa Chambless Powerlifting Classic
Adrian Perez;M;SBD;Single-ply;;;;Boys;110.95;124.7;;;;;174.63;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-01-13;USA;TX;TSS;TSS-UTSA Invitational 3
Adrian Perez;M;SBD;Single-ply;;;;Boys;73.75;74.8;;;;;129.27;;;;;83.91;;;;;117.93;331.12;9;240.14;238.75;230.86;41.12;Yes;USA;;THSPA;;2022-01-13;USA;TX;Snyder Texas;Snyder Invitational
