Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mokeev;M;SBD;Single-ply;39.5;35-39;40-49;Open;147.3;120+;;;;;367.5;;;;;290;;;;;270;927.5;1;501.22;514.50;487.13;83.74;Yes;Russia;;FPR;IPF;2021-12-18;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Mokeev;M;SBD;Single-ply;40.5;40-44;40-49;Open;147;120+;;;;;367.5;;;;;285;;;;;270;922.5;2;498.79;511.87;484.72;83.34;Yes;Russia;;FPR;IPF;2021-10-17;Russia;MUR;Murmansk;Russian Powerlifting Cup
Aleksandr Mokeev;M;SBD;Single-ply;38.5;35-39;24-39;Open;148.2;120+;;;;;375;;;;;277.5;;;;;270;922.5;5;497.70;511.28;483.87;83.15;Yes;Russia;;FPR;IPF;2020-01-31;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Mokeev;M;SBD;Single-ply;37.5;35-39;24-39;Open;146;120+;;;;;370;;;;;270;;;;;285;925;1;501.07;513.75;486.69;83.72;Yes;Russia;;FPR;IPF;2019-11-23;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Mokeev;M;B;Single-ply;37.5;35-39;24-39;Open;145.45;120+;;;;;;-290;-290;-290;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-10-12;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mokeev;M;SBD;Single-ply;37.5;35-39;24-39;Open;144.2;120+;;;;;370;;;;;270;;;;;280;920;1;500.06;511.88;485.43;83.57;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksandr Mokeev;M;B;Single-ply;37.5;35-39;24-39;Open;141.45;120+;;;;;;285;-300;-300;;285;;;;;;285;1;155.74;159.02;151.03;79.94;Yes;Russia;;FPR;IPF;2019-01-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mokeev;M;SBD;Single-ply;36.5;35-39;24-39;Open;142.5;120+;;;;;360;;;;;280;;;;;275;915;1;498.97;509.97;484.08;83.41;Yes;Russia;;FPR;IPF;2018-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Mokeev;M;B;Single-ply;36.5;35-39;24-39;Open;142.05;120+;;;;;;280;290;-300;;290;;;;;;290;2;158.28;161.71;153.53;81.26;Yes;Russia;;FPR;IPF;2018-12-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Mokeev;M;SBD;Single-ply;36.5;35-39;24-39;Open;146.85;120+;;;;;380;;;;;-290;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Mokeev;M;B;Single-ply;36.5;35-39;24-39;Open;146.75;120+;;;;;;295;-305;-305;;295;;;;;;295;1;159.58;163.73;155.06;82.06;Yes;Russia;;FPR;IPF;2018-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mokeev;M;SBD;Single-ply;35.5;35-39;24-39;Open;145.55;120+;;;;;370;;;;;290;;;;;270;930;1;504.21;516.76;489.67;84.25;Yes;Russia;;FPR;IPF;2017-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Mokeev;M;B;Single-ply;35.5;35-39;24-39;Open;146.5;120+;;;;;;285;300;-305;;300;;;;;;300;2;162.36;166.54;157.75;83.48;Yes;Russia;;FPR;IPF;2017-12-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Mokeev;M;SBD;Single-ply;35.5;35-39;24-39;Open;145.75;120+;;;;;380;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksandr Mokeev;M;B;Single-ply;35.5;35-39;24-39;Open;142.85;120+;;;;;;-282.5;282.5;290;;290;;;;;;290;1;158.04;161.57;153.34;81.15;Yes;Russia;;FPR;IPF;2017-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mokeev;M;SBD;Single-ply;35.5;35-39;24-39;Open;146.5;120+;;;;;380;;;;;287.5;;;;;277.5;945;5;511.43;524.61;496.90;85.45;Yes;Russia;;FPR;IPF;2017-03-20;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Mokeev;M;B;Single-ply;34.5;24-34;24-39;Open;139.55;120+;;;;;;280;285;-287.5;;285;;;;;;285;1;156.33;159.34;151.49;80.20;Yes;Russia;;FPR;IPF;2016-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Mokeev;M;SBD;Single-ply;34.5;24-34;24-39;Open;140.8;120+;;;;;375;;;;;280;;;;;282.5;937.5;3;512.95;523.44;497.32;85.77;Yes;Russia;;FPR;IPF;2016-11-30;Russia;LEN;St. Petersburg;Northwestern Powerlifting Championships
Aleksandr Mokeev;M;SBD;Single-ply;34.5;24-34;24-39;Open;141.35;120+;;;;;365;;;;;270;;;;;277.5;912.5;4;498.73;509.19;483.64;83.38;Yes;Russia;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Mokeev;M;B;Single-ply;34.5;24-34;24-39;Open;139.15;120+;;;;;;270;275;280;;280;;;;;;280;1;153.71;156.61;148.93;78.84;Yes;Russia;;FPR;IPF;2016-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mokeev;M;SBD;Single-ply;34.5;24-34;24-39;Open;139.85;120+;;;;;370;;;;;267.5;;;;;277.5;915;3;501.59;511.39;486.12;83.88;Yes;Russia;;FPR;IPF;2016-03-15;Russia;TYU;Tyumen;Russian Powerlifting Championships
Aleksandr Mokeev;M;SBD;Single-ply;33.5;24-34;24-39;Open;130.45;120+;;;;;342.5;;;;;260;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-12-03;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Mokeev;M;SBD;Single-ply;33.5;24-34;24-39;Open;133.25;120+;;;;;340;;;;;260;;;;;270;870;6;483.58;489.97;467.31;80.99;Yes;Russia;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksandr Mokeev;M;B;Single-ply;33.5;24-34;24-39;Open;131.9;120+;;;;;;260;-270;-270;;260;;;;;;260;2;144.95;146.68;139.99;74.25;Yes;Russia;;FPR;IPF;2015-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
