Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ermilov;M;D;Multi-ply;24.5;24-34;24-39;Pro Open;74.2;75;;;;;;;;;;;240;255;-260;;255;255;1;184.21;183.07;176.98;;;Russia;;WPC-RUS;WPC;2014-02-15;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Ermilov;M;SBD;Single-ply;23.5;24-34;24-39;Open;77.8;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-12-05;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Ermilov;M;B;Raw;23.5;24-34;24-39;Open;73.9;74;;;;;;110;115;120;;120;;;;;;120;4;86.91;86.40;83.54;64.04;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Ermilov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;70.5;74;;;;;220;;;;;100;;;;;202.5;522.5;3;390.55;389.44;377.29;66.86;Yes;Russia;;FPR;IPF;2012-11-09;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerliting Championships
Aleksandr Ermilov;M;SBD;Single-ply;22.5;20-23;19-23;Open;65.3;66;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Ermilov;M;D;Raw;21.5;20-23;19-23;Juniors 20-23;64.5;67.5;;;;;;;;;;;175;185;192.5;;192.5;192.5;1;153.45;154.07;149.88;;Yes;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
