Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Deryabin;M;B;Unlimited;;;;Amateur Open;115.8;125;;;;;;300;332.5;-350;;332.5;;;;;;332.5;1;193.29;192.85;184.64;99.09;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Deryabin;M;B;Unlimited;40;40-44;40-49;Amateur Open;117.3;125;;;;;;325;-350;-350;;325;;;;;;325;1;188.09;187.88;179.96;96.39;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Deryabin;M;B;Unlimited;40;40-44;40-49;Amateur Masters 40-44;117.3;125;;;;;;325;-350;-350;;325;;;;;;325;1;188.09;187.88;179.96;96.39;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksandr Deryabin;M;B;Unlimited;39.5;35-39;40-49;Amateur Masters 40-44;115.5;125;;;;;;-300;300;310;;310;;;;;;310;1;180.38;179.92;172.25;92.48;Yes;Russia;;NAP;IPA;2018-05-19;Russia;SVE;Yekaterinburg;Gantelya VII
Aleksandr Deryabin;M;B;Unlimited;40;40-44;40-49;Amateur Open;115.9;125;;;;;;290;-307.5;307.5;;307.5;;;;;;307.5;1;178.70;178.31;170.73;91.61;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Deryabin;M;B;Unlimited;40;40-44;40-49;Amateur Masters 40-44;115.9;125;;;;;;290;-307.5;307.5;;307.5;;;;;;307.5;1;178.70;178.31;170.73;91.61;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Deryabin;M;B;Multi-ply;20;20-23;19-23;Pro Open;130.6;140;;;;;;270;-300;-310;;270;;;;;;270;2;150.97;152.59;145.72;77.32;;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksandr Deryabin;M;B;Single-ply;19.5;20-23;19-23;Juniors 20-23;121.1;125;;;;;;-220;-220;-230;;;;;;;;;DQ;;;;;;Russia;;RPU;;2017-11-18;Russia;;Astrahan;Astrakhan Championships
Aleksandr Deryabin;M;B;Raw;39;35-39;24-39;Amateur Open;109.7;110;;;;;;200;207.5;-215;;207.5;;;;;;207.5;1;123.02;122.21;116.80;91.07;Yes;Russia;;NAP;IPA;2017-11-18;Russia;SVE;Yekaterinburg;Gantela Life & Fit 6
Aleksandr Deryabin;M;B;Single-ply;19;18-19;19-23;Teen 18-19;122.4;125;;;;;;230;-245;250;;250;;;;;;250;1;142.65;143.09;137.09;73.05;Yes;Russia;;RPU;;2017-10-07;Russia;VGG;Volzhsky;Russian Championships
Aleksandr Deryabin;M;B;Single-ply;19;18-19;19-23;Teen 18-19;122.4;125;;;;;;-230;-230;-245;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2017-07-09;Russia;VGG;Volzhsky;High Voltage Tournament
Aleksandr Deryabin;M;B;Raw;39;35-39;24-39;Amateur Open;110.5;125;;;;;;205;212.5;220;;220;;;;;;220;1;130.08;129.29;123.59;96.24;Yes;Russia;;NAP;IPA;2017-04-29;Russia;PER;Perm;Perm Period
Aleksandr Deryabin;M;B;Single-ply;19;18-19;19-23;Pro Sub-Juniors 17-19;123;125;;;;;;210;225;242.5;;242.5;;;;;;242.5;1;138.15;138.65;132.82;70.74;Yes;Russia;;WRPF;WRPF;2017-04-08;Russia;VGG;Volzhsky;South Russia Championship
Aleksandr Deryabin;M;B;Raw;39;35-39;24-39;Amateur Open;109;110;;;;;;205;210;-212.5;;210;;;;;;210;1;124.81;123.93;118.42;92.43;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Deryabin;M;B;Raw;37.5;35-39;24-39;Amateur Open;109.3;110;;;;;;200;210;-220;;210;;;;;;210;1;124.68;123.83;118.33;92.32;Yes;Russia;;NAP;IPA;2016-12-17;Russia;SVE;Yekaterinbourg;Eurasian Cup
Aleksandr Deryabin;M;B;Raw;19;18-19;19-23;Teen 18-19;121.4;125;;;;;;150;-157.5;-157.5;;150;;;;;;150;1;85.82;86.01;82.42;62.97;;Russia;;RPU;;2016-12-11;Russia;VGG;Volzhsky;Ice Hammer Tournament
Aleksandr Deryabin;M;D;Raw;18;18-19;19-23;Teen 18-19;121.3;125;;;;;;;;;;;210;-225;-225;;210;210;1;120.18;120.44;115.41;;Yes;Russia;;RPU;;2016-10-08;Russia;;Volzhskiy;High Voltage Tournament
Aleksandr Deryabin;M;B;Raw;18;18-19;19-23;Teen 18-19;121.3;125;;;;;;-145;145;152.5;;152.5;;;;;;152.5;1;87.27;87.46;83.81;64.04;Yes;Russia;;RPU;;2016-10-08;Russia;;Volzhskiy;High Voltage Tournament
Aleksandr Deryabin;M;B;Raw;38;35-39;24-39;Amateur Open;108.6;110;;;;;;200;207.5;-215;;207.5;;;;;;207.5;1;123.49;122.60;117.14;91.49;Yes;Russia;;WRPF;WRPF;2016-08-26;Russia;TYU;Tyumen;Russian Championships
Aleksandr Deryabin;M;SBD;Wraps;18.5;18-19;19-23;Amateur Teen 18-19;123;125;180;195;202.5;;202.5;-140;140;147.5;;147.5;190;210;-220;;210;560;1;319.02;320.19;306.72;64.41;Yes;Russia;;WPC-RUS;WPC;2016-06-04;Russia;VGG;Volgograd;Volgograd Oblast Championships
Aleksandr Deryabin;M;B;Multi-ply;18.5;18-19;19-23;Amateur Teen 18-19;123;125;;;;;;170;180;-192.5;;180;;;;;;180;1;102.54;102.92;98.59;52.51;Yes;Russia;;WPC-RUS;WPC;2016-06-04;Russia;VGG;Volgograd;Volgograd Oblast Championships
Aleksandr Deryabin;M;SBD;Wraps;18.5;18-19;19-23;Amateur Teen 18-19;119.6;125;170;-190;200;;200;137.5;142.5;;;142.5;170;195;212.5;;212.5;555;1;319.10;319.33;305.99;64.61;Yes;Russia;;WPC;WPC;2016-03-25;Russia;ROS;Rostov-on-Don;Amateur European Championships
Aleksandr Deryabin;M;B;Raw;37.5;35-39;24-39;Pro Open;105.8;110;;;;;;200;210;220;;220;;;;;;220;1;132.28;131.12;125.21;98.16;;Russia;;NAP;IPA;2016-02-13;Russia;SVE;Yekaterinbourg;Ural Bench Press Championships
Aleksandr Deryabin;M;B;Raw;37;35-39;24-39;Pro Open;106.3;110;;;;;;222.5;232.5;-237.5;;232.5;;;;;;232.5;1;139.53;138.34;132.12;103.52;;Russia;;WPC;WPC;2015-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Deryabin;M;SBD;Wraps;18;18-19;;Amateur Sub-Juniors 17-19;116.7;125;200;215;-230;;215;120;130;135;;135;170;190;210;;210;560;1;324.67;324.15;310.43;65.90;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Deryabin;M;B;Raw;36.5;35-39;24-39;Pro Open;107.4;110;;;;;;210;222.5;230;;230;;;;;;230;1;137.48;136.39;130.27;101.92;;Russia;;NAP;IPA;2015-11-14;Russia;PER;Perm;Perm Period
Aleksandr Deryabin;M;B;Raw;;;;Pro Open;107;110;;;;;;210;220;225;;225;;;;;;225;1;134.68;133.59;127.59;99.88;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Deryabin;M;D;Raw;17.5;18-19;14-18;Amateur Teen 16-17;109.5;110;;;;;;;;;;;-180;180;-210;;180;180;1;106.79;106.08;101.37;;Yes;Russia;;WPC-RUS;WPC;2015-05-30;Russia;VGG;Volgograd;Volgograd Oblast Championships
Aleksandr Deryabin;M;B;Raw;35.5;35-39;24-39;Pro Open;107.9;110;;;;;;205;215;-222.5;;215;;;;;;215;2;128.28;127.30;121.61;95.07;;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Deryabin;M;SBD;Raw;17;16-17;14-18;Amateur Teen;103;110;-160;-160;-160;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-11-08;Russia;VGG;Volgograd;Battle of Stalingrad Cup
Aleksandr Deryabin;M;B;Raw;35;35-39;24-39;Pro Open;108.9;110;;;;;;205;215;222.5;;222.5;;;;;;222.5;1;132.28;131.35;125.50;97.98;;Russia;;WPC;WPC;2013-11-30;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Deryabin;M;B;Raw;35;35-39;24-39;Pro Open;106.2;110;;;;;;202.5;212.5;215;;215;;;;;;215;3;129.08;127.97;122.21;95.77;;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Deryabin;M;B;Raw;35;35-39;24-39;Pro Open;104.9;105;;;;;;185;195;202.5;;202.5;;;;;;202.5;1;122.17;121.05;115.59;90.71;;Russia;;WPC-RUS;WPC;2013-08-10;Russia;SVE;Berezvosky;N.P. Gruzdeva Memorial Tournament
Aleksandr Deryabin;M;B;Raw;34;24-34;24-39;Amateur Open;106.2;110;;;;;;-170;170;180;;180;;;;;;180;5;108.07;107.14;102.32;80.18;Yes;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
