Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Romero;M;SBD;Single-ply;;;;Boys;55.79;55.7;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSPA;;2022-03-12;USA;TX;Bishop;Boys Region 5 Division 3
Adam Romero;M;SBD;Single-ply;;;;Boys;55.75;55.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-26;USA;TX;Odem Weight Room;Odem Owls Last Qualifying Meet
Adam Romero;M;SBD;Single-ply;;;;Boys;55.79;55.7;;;;;124.74;;;;;92.99;;;;;147.42;365.14;1;327.91;333.63;327.18;55.57;Yes;USA;;THSPA;;2022-02-05;USA;TX;Odem Weight Room;Odem Owl Invitational
Adam Romero;M;SBD;Single-ply;33;24-34;24-39;O-U;108.7;110;-327.5;340;360;;360;237.5;245;252.5;;252.5;267.5;280;-290;;280;892.5;1;530.99;527.18;503.69;89.83;;USA;SC;365Strong;;2022-01-22;USA;NC;Charlotte;New Year Power Bash
Adam Romero;M;SBD;Single-ply;;;;Boys;55.79;55.7;;;;;129.27;;;;;83.91;;;;;124.74;337.93;4;303.47;308.77;302.80;51.43;Yes;USA;;THSPA;;2022-01-08;USA;TX;Goliad;Iron Tiger Powerlifting Meet
Adam Romero;M;SBD;Multi-ply;;;;Pro Open;98;100;;;;;317.5;;;;;225;;;;;277.5;820;1;509.22;503.19;480.80;86.60;;USA;;RPS;;2019-05-04;USA;GA;Martinez;Chaos in the South
Adam Romero;M;SBD;Multi-ply;29;24-34;24-39;Open;98.34;100;335.66;349.27;-362.87;;349.27;199.58;213.19;226.8;;226.8;249.48;272.16;-285.76;;272.16;848.22;1;525.94;519.76;496.59;89.43;;USA;;365Strong;;2018-06-02;USA;GA;Martinez;Summer Heat Wave
Adam Romero;M;SBD;Multi-ply;28;24-34;24-39;Open;98.88;100;295;317.5;-340;;317.5;190;205;-212.5;;205;227.5;250;-260;;250;772.5;1;477.83;472.29;451.18;81.23;;USA;;365Strong;;2017-10-28;USA;NC;Charlotte;Men & Women National Powerlifting Championships
Adam Romero;M;SBD;Multi-ply;28;24-34;24-39;Open;107.27;110;;;;;317.51;;;;;197.31;;;;;265.35;780.18;1;466.55;462.82;442.07;78.98;;USA;;365Strong;;2017-01-21;USA;GA;Martinez;New Year Challenge
Adam Romero;M;SBD;Raw;26;24-34;24-39;M_OR_AAPF;96.1;100;167.5;-177.5;182.5;;182.5;117.5;-130;130;;130;187.5;197.5;205;;205;517.5;1;324.23;320.25;306.16;66.63;Yes;USA;;APF;WPC;2015-10-03;USA;SC;Rock Hill;Rock Hill Fall Classic
Adam Romero;M;SBD;Raw;26;24-34;24-39;M_OR_AAPF;100;100;-187.5;-187.5;-187.5;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;APF;WPC;2015-05-16;USA;SC;Rock Hill;Big Wayne's South Carolina Open
Adam Romero;M;SBD;Single-ply;;;;Boys;74.84;74.8;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2012-01-19;USA;TX;Southside;Southside Invitational 3
Adam Romero;M;SBD;Single-ply;;;;Boys;66.95;67.1;;;;;102.06;;;;;63.5;;;;;131.54;297.1;11;230.35;230.58;223.91;39.39;Yes;USA;;THSPA;;2011-02-05;USA;TX;Yorktown;Yorktown 2
Adam Romero;M;SBD;Single-ply;;13-15;;Freshmen;65.09;67.1;;;;;104.33;;;;;61.23;;;;;124.74;290.3;9;229.83;230.58;224.21;39.27;Yes;USA;;THSPA;;2011-01-29;USA;TX;Three Rivers;Three Rivers Invitational Powerlifting Meet
