Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Skurtu;M;D;Raw;46;45-49;40-49;Masters 45-49;82.5;82.5;;;;;;;;;;;200;216;;;216;216;1;146.32;144.70;139.23;;Yes;Russia;;WPA;;2020-09-05;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Skurtu;M;D;Raw;45;45-49;40-49;Pro Masters 45-49;82.5;82.5;;;;;;;;;;;185;205;-220;;205;205;1;138.87;137.33;132.14;;;Russia;;WPC-RUS;WPC;2019-10-12;Russia;LEN;St. Petersburg;Baltic Cup
Aleksandr Skurtu;M;D;Raw;45;45-49;40-49;M_MR_2_AWPC;82.5;82.5;;;;;;;;;;;185;200;215;;215;215;1;145.64;144.03;138.59;;Yes;Russia;;WPC;WPC;2018-12-14;Russia;MOW;Dolgoprudnyy;World Cup
Aleksandr Skurtu;M;B;Raw;42;40-44;40-49;Pro Open;80.6;82.5;;;;;;127.5;132.5;-135;;132.5;;;;;;132.5;1;90.97;90.03;86.72;67.57;Yes;Russia;;WPC-RUS;WPC;2016-03-12;Russia;KRS;Kursk;Svarog Cup
Aleksandr Skurtu;M;D;Raw;42;40-44;40-49;Pro Open;80.6;82.5;;;;;;;;;;;190;-200;;;190;190;1;130.44;129.11;124.36;;Yes;Russia;;WPC-RUS;WPC;2016-03-12;Russia;KRS;Kursk;Svarog Cup
Aleksandr Skurtu;M;SBD;Wraps;42;40-44;40-49;Amateur Masters 40-44;81.4;82.5;160;-170;170;;170;-127.5;-127.5;127.5;;127.5;180;195;-212.5;;195;492.5;1;336.18;332.62;320.24;68.85;Yes;Russia;;WPC-RUS;WPC;2016-01-24;Russia;;;Central Federal District Championships
Aleksandr Skurtu;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;82.4;82.5;;;;;;125;130;-132.5;;130;;;;;;130;1;88.12;87.15;83.86;65.54;;Russia;;WPC-RUS;WPC;2015-05-10;Russia;VOR;Novovoronezh;Novovoronezh Championships
Aleksandr Skurtu;M;D;Raw;41;40-44;40-49;Amateur Masters 40-44;82.5;82.5;;;;;;;;;;;170;185;-190;;185;185;1;125.32;123.93;119.25;;Yes;Russia;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksandr Skurtu;M;B;Raw;41;40-44;40-49;Amateur Masters 40-44;81.5;82.5;;;;;;120;127.5;130;;130;;;;;;130;1;88.68;87.73;84.46;65.91;Yes;Russia;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksandr Skurtu;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;81.9;82.5;;;;;;120;-127.5;127.5;;127.5;;;;;;127.5;1;86.73;85.79;82.57;64.48;Yes;Russia;;WPC-RUS;WPC;2014-10-04;Russia;KRS;Kursk;Central Federal District Championships
