Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abilasch Sekhar;M;SBD;Wraps;26.5;24-34;24-39;Open;71.94;75;;;;;170;;;;;125;;;;;212.5;507.5;3;374.17;372.59;360.65;75.61;;;;SPF;;2017-06-11;USA;CA;Dublin;Summer Slam
Abilasch Sekhar;M;SBD;Wraps;25;24-34;24-39;Light;71.12;90;122.5;135;142.5;;142.5;105;117.5;125;;125;165;172.5;175;;175;442.5;15;328.78;327.64;317.30;66.32;;;;SPF;;2015-11-07;USA;CA;Dublin;Reebok Record Breakers
