Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bender;M;D;Raw;23;20-23;24-39;Amateur Juniors 20-23;95.8;100;;;;;;;;;;;180;190;200;;200;200;1;125.49;123.94;118.50;;Yes;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Bender;M;D;Raw;23;20-23;24-39;Amateur Juniors 20-23;97.2;100;;;;;;;;;;;170;-180;185;;185;185;1;115.31;113.92;108.87;;Yes;Russia;;WPF-RUS;WPF;2021-02-27;Russia;MOW;Moscow;Megapolis
Aleksey Bender;M;D;Raw;22;20-23;19-23;Pro Juniors 20-23;82.5;82.5;;;;;;;;;;;160;170;180;;180;180;2;121.93;120.58;116.02;;;Russia;;WRPF;WRPF;2019-06-29;Russia;MOW;Voskresensk;Russian Squad Tournament
Aleksey Bender;M;D;Raw;21;20-23;19-23;Juniors 20-23;88.6;90;;;;;;;;;;;170;185;200;;200;200;1;130.36;128.72;123.45;;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksey Bender;M;B;Raw;21;20-23;19-23;Juniors 20-23;88.6;90;;;;;;100;110;117.5;;117.5;;;;;;117.5;2;76.58;75.62;72.53;57.10;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksey Bender;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;87.3;90;;;;;;;;;;;195;-207.5;-207.5;;195;195;1;128.08;126.49;121.39;;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Bender;M;D;Raw;20;20-23;19-23;Pro Open;82;82.5;;;;;;;;;;;185;195;205;;205;205;1;139.35;137.83;132.66;;;Russia;;WRPF;WRPF;2017-04-29;Russia;MOW;Voskresensk;Voskresensk Open Tournament
Aleksey Bender;M;D;Raw;19;18-19;19-23;Amateur Teen 18-19;80.4;82.5;;;;;;;;;;;-175;175;185;;185;185;2;127.19;125.90;121.29;;Yes;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksey Bender;M;B;Raw;18;18-19;14-18;Teen 18-19;80;82.5;;;;;;-95;95;-102.5;;95;;;;;;95;1;65.51;64.86;62.49;48.63;;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Bender;M;B;Raw;18;18-19;14-18;Teen 18-19;75;75;;;;;;95;97.5;-100;;97.5;;;;;;97.5;1;69.95;69.47;67.13;51.63;;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
