Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessio Di Tondo;M;SBD;Single-ply;18;18-19;14-18;Sub-Junior;65.78;66;200;-213;-213;;200;-100;100;-102.5;;100;202.5;217.5;-233;;217.5;517.5;1;406.48;407.46;395.99;69.48;Yes;;;FIPL;IPF;2019-12-12;Italy;;San Zenone al Lambro;19° Coppa Italia di Powerlifting
Alessio Di Tondo;M;S;Wraps;18;18-19;14-18;Sub-Juniors 17-19;65.5;;170;190;200;;200;;;;;;;;;;;200;4;157.59;158.03;153.61;;;;;WRPF-Italy;WRPF;2019-06-08;Italy;;Gravina;Italian Cup
