Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Baranowski;F;SBD;Raw;;;;Varsity;44;44;38.56;43.09;-47.63;;43.09;24.95;29.48;-31.75;;29.48;74.84;79.38;83.91;;83.91;156.49;6;215.54;220.35;197.64;46.46;;;;MHSPLA;;2017-03-01;USA;MI;Croswell;State Championships
