Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adriane Wilson;F;SBD;Raw;;;;O;82.5;82.5;;;;;102.06;;;;;86.18;;;;;124.74;312.98;1;290.49;281.67;246.56;59.53;Yes;;;WNPF;;2013-02-22;USA;NJ;Bordentown;Raw National Tournament of Champions & Powerfest
