Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nikolaev;M;B;Raw;62;60-64;60-69;Masters 60-64;81.2;82.5;;;;;;115;120;125;;125;;;;;;125;1;85.45;84.55;81.41;63.50;Yes;Russia;;RPU;;2022-06-04;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksandr Nikolaev;M;B;Raw;62;60-64;60-69;Pro Masters 60-69;79;82.5;;;;;;110;115;120;;120;;;;;;120;1;83.37;82.58;79.62;61.83;;Russia;;WRPF;WRPF;2022-04-09;Russia;PER;Perm;Big Ural Tournament
Aleksandr Nikolaev;M;B;Raw;62;60-64;60-69;Amateur Masters 60-69;80;82.5;;;;;;110;115;-120;;115;;;;;;115;2;79.30;78.51;75.65;58.87;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Nikolaev;M;B;Raw;62;60-64;60-69;Masters 60-64;78.5;82.5;;;;;;105;110;115;;115;;;;;;115;1;80.20;79.47;76.63;59.45;;Russia;;RPU;;2021-11-27;Russia;PER;Nytva;National Championships
Aleksandr Nikolaev;M;B;Raw;62;60-64;60-69;Masters 60-64;80.5;82.5;;;;;;100;105;110;;110;;;;;;110;1;75.57;74.80;72.06;56.13;;Russia;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksandr Nikolaev;M;B;Raw;61;60-64;60-69;Pro Masters 60-69;78.8;82.5;;;;;;110;115;-120;;115;;;;;;115;1;80.01;79.27;76.43;59.33;;Russia;;WRPF;WRPF;2021-05-29;Russia;PER;Perm;Greater Urals Tournament
Aleksandr Nikolaev;M;B;Raw;61;60-64;60-69;Amateur Masters 60-69;79.5;82.5;;;;;;110;115;-120;;115;;;;;;115;1;79.59;78.82;75.97;59.06;Yes;Russia;;WRPF;WRPF;2021-05-08;Russia;MOW;Moscow;European Championships
Aleksandr Nikolaev;M;B;Raw;61;60-64;60-69;Pro Masters 60-69;79.7;82.5;;;;;;100;105;110;;110;;;;;;110;1;76.02;75.28;72.54;56.42;;Russia;;WRPF;WRPF;2021-04-10;Russia;KIR;Kirov;Living Steel
Aleksandr Nikolaev;M;SBD;Wraps;35;35-39;24-39;Open;115;125;190;200;210;;210;150;-155;155;;155;230;-250;-250;;230;595;1;346.73;345.72;330.94;70.48;Yes;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Nikolaev;M;SBD;Raw;21.5;20-23;19-23;Open;97;105;;;;;215;;;;;145;;;;;210;570;19;355.61;351.31;335.76;73.06;Yes;Russia;;FPR;IPF;2021-03-05;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksandr Nikolaev;M;SBD;Wraps;60;60-64;60-69;Pro Masters 60-69;98.5;100;180;-190;;;180;120;125;-130;;125;200;210;220;;220;525;1;325.29;321.48;307.14;66.80;;Russia;;WRPF;WRPF;2020-12-26;Russia;SAR;Saratov;Steel Character IV
Aleksandr Nikolaev;M;B;Raw;61;60-64;60-69;Amateur Masters 60-69;77.6;82.5;;;;;;110;115;-117.5;;115;;;;;;115;1;80.76;80.07;77.25;59.81;Yes;Russia;;WRPF;WRPF;2020-10-17;Russia;PER;Perm;Perm Cup
Aleksandr Nikolaev;M;B;Raw;61;60-64;60-69;Amateur Masters 60-69;78.2;82.5;;;;;;105;110;115;;115;;;;;;115;1;80.38;79.67;76.84;59.57;Yes;Russia;;WRPF;WRPF;2020-09-12;Russia;KIR;Kirov;Andrey Belyaev Cup
Aleksandr Nikolaev;M;SBD;Raw;19.5;20-23;19-23;Open;98.5;105;;;;;200;;;;;140;;;;;210;550;13;340.78;336.79;321.77;69.98;Yes;Russia;;FPR;IPF;2019-12-19;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksandr Nikolaev;M;SBD;Raw;50;50-54;50-59;Pro Masters 50-54;101;110;170;-180;180;;180;125;130;135;;135;210;220;-230;;220;535;1;327.90;324.32;309.72;67.27;;Russia;;WPC-RUS;WPC;2019-11-16;Russia;SAR;Saratov;Silver Barbell
Aleksandr Nikolaev;M;SBD;Raw;50;50-54;50-59;Pro Masters 50-54;94;100;170;;;;170;120;125;-130;;125;200;-210;;;200;495;1;313.34;309.40;296.01;64.42;;Russia;;WPC-RUS;WPC;2019-06-14;Russia;SAR;Turks;Steel Lynx Tournament
