Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrien Poinson;M;SBD;Raw;27;24-34;24-39;Open;71.8;75;215;230;-240;;230;180;200;;;200;225;240;;;240;670;1;494.62;492.59;476.85;99.92;;France;;SwissPL;IPF;2018-11-27;Switzerland;;Lausanne;Schweizermeisterschaft
Adrien Poinson;M;B;Raw;26.5;24-34;24-39;Open;69.47;;;;;;;180;190;200;;200;;;;;;200;1;151.03;150.76;146.15;110.33;Yes;France;;FFForce;IPF;2018-06-23;France;;Bègles;Challenge Villenave
Adrien Poinson;M;SBD;Raw;26;24-34;24-39;Open;72.03;74;230;-235;-235;;230;200;205;-207.5;;205;-245;;245;;245;680;2;500.92;498.77;482.76;101.24;Yes;France;;FFForce;IPF;2018-04-28;France;;Escaudain;Championnats de France Force Athlétique Elite
Adrien Poinson;M;SBD;Raw;26;24-34;24-39;Seniors;74;74;220;230;-240;;230;180;190;-200;;190;240;250;260;;260;680;1;492.08;489.13;472.89;99.83;Yes;France;;FFForce;IPF;2017-12-03;France;;La Gorgue;Régional FA PL Hauts-de-France
Adrien Poinson;M;SBD;Raw;26;24-34;24-39;Seniors;74;74;210;222.5;235;;235;170;180;;;180;230;245;255;;255;670;G;484.85;481.94;465.94;98.36;Yes;France;;FFForce;IPF;2017-11-05;France;;Blaringhem;Départemental FA PL Hauts-de-France
Adrien Poinson;M;SBD;Wraps;25;24-34;24-39;Open;72.4;75;180;192.5;200;;200;160;180;-190;;180;;;;;;;DQ;;;;;;France;;SwissPL;;2016-10-22;Switzerland;;Lavey-Village;Schweizermeisterschaft
Adrien Poinson;M;SBD;Raw;24;24-34;24-39;Open;72.3;74;215;225;-227.5;;225;195;200;;;200;245;-252.5;-252.5;;245;670;3;492.32;490.08;474.28;99.56;Yes;France;;EPF;IPF;2016-03-05;Estonia;;Tartu;European Classic Powerlifting Championships
Adrien Poinson;M;SBD;Raw;23.5;24-34;24-39;Open;73.27;74;225;230;232.5;;232.5;208;-210.5;210.5;;210.5;250;-257.5;-257.5;;250;693;3;504.75;502.03;485.56;102.26;Yes;France;;IPF;IPF;2015-06-05;Finland;;Salo;World Classic Powerlifting Championships
Adrien Poinson;M;SBD;Raw;23;20-23;24-39;Open;72.35;74;210;220;225;;225;200;207.5;-210;;207.5;240;250;-257.5;;250;682.5;4;501.28;498.98;482.87;101.38;Yes;France;;EPF;IPF;2015-03-21;Czechia;;Pilsen;1st European Men's Classic Championships
Adrien Poinson;M;B;Single-ply;22.5;20-23;19-23;Open;73.29;74;;;;;;235;245;252.5;;252.5;;;;;;252.5;1;183.88;182.88;176.88;99.15;Yes;France;;EPF;IPF;2014-09-26;Spain;;Madrid;Arnold's Europe Powerlifting Championships
Adrien Poinson;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;72.7;74;255;265;-272.5;;265;231;240;245;;245;240;-255;255;;255;765;2;560.07;557.33;539.23;95.91;Yes;France;;IPF;IPF;2014-09-01;Hungary;;Oroshaza;World Sub-Juniors & Juniors Powerlifting Championships
Adrien Poinson;M;B;Single-ply;22.5;20-23;19-23;Open;72.85;74;;;;;;235;-250;-250;;235;;;;;;235;1;171.81;170.95;165.38;92.77;Yes;France;;EPF;IPF;2014-08-07;Czechia;;Pilsen;European Open Bench Press Championships
Adrien Poinson;M;B;Single-ply;22.5;20-23;19-23;Juniors;73.21;74;;;;;;230;245.5;-260.5;;245.5;;;;;;245.5;1;178.91;177.95;172.12;96.50;Yes;France;;IPF;IPF;2014-05-20;Denmark;;Rodby;World Bench Press Championships
Adrien Poinson;M;SBD;Single-ply;22;20-23;19-23;Open;71.92;74;255;-270;270;;270;220;231;-242.5;;231;250;-260;-262.5;;250;751;3;553.79;551.47;533.80;94.82;Yes;France;;FFHMFAC;IPF;2014-03-08;France;;Moissac;Championnats de France Force Athlétique Elite
Adrien Poinson;M;B;Single-ply;21.5;20-23;19-23;Open;72.7;74;;;;;;242.5;-250;-250;;242.5;;;;;;242.5;1;177.54;176.67;170.93;95.90;Yes;France;;EPF;IPF;2013-08-08;Slovakia;;Senec;European Open Bench Press Championship
Adrien Poinson;M;B;Single-ply;21.5;20-23;19-23;Open;72.4;74;;;;;;245;-255;-255;;245;;;;;;245;3;179.86;179.03;173.25;97.25;Yes;France;;IPF;IPF;2013-05-20;Lithuania;;Kaunas;World Bench Press Championships
Adrien Poinson;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;72;74;250;260;-265;;260;215;225;230.5;;230.5;-245;245;250;;250;740.5;2;545.64;543.31;525.89;93.43;Yes;France;;EPF;IPF;2012-06-05;Denmark;;Herning;European Juniors & Sub-Juniors Powerlifting Championships
Adrien Poinson;M;SBD;Single-ply;20;20-23;19-23;Espoirs;72.45;74;240;-250;-255;;240;180;190;-200;;190;240;-250;-257.5;;240;670;3;491.64;489.34;473.52;84.19;Yes;France;;FFHMFAC;IPF;2012-04-07;France;;Moissac;Championnats de France Force Athlétique Jeunes
Adrien Poinson;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;72.82;74;-240;240;260;;260;205;220;-222.5;;220;235;247.5;-250;;247.5;727.5;6;532.03;529.37;512.14;91.11;Yes;France;;IPF;IPF;2011-08-30;Canada;SK;Moose Jaw;World Sub-Juniors & Juniors Powerlifting Championships
Adrien Poinson;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;71.85;74;230;252.5;255;;255;-190;190;210;;210;232.5;245;-250;;245;710;3;523.90;521.73;505.05;89.71;Yes;France;;EPF;IPF;2011-06-11;England;;Northumberland;European Junior & Sub-Junior Powerlifting Championships
Adrien Poinson;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;66.3;67.5;220;-227.5;-227.5;;220;185;-192.5;-192.5;;185;220;-227.5;-227.5;;220;625;7;488.07;488.93;474.99;83.45;Yes;France;;IPF;IPF;2010-09-27;Czechia;;Pilsen;World Sub-Juniors & Juniors Powerlifting Championships
