Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Popov #16;M;B;Raw;29;24-34;24-39;Open;74.3;75;;;;;;135;142.5;147.5;;147.5;;;;;;147.5;4;106.46;105.80;102.26;78.49;;Russia;;RPU;;2016-10-23;Russia;;Penza;In Motion PRO Strong Tournament
Aleksey Popov #16;M;B;Raw;29;24-34;24-39;Open;72.3;75;;;;;;130;140;145;;145;;;;;;145;1;106.55;106.06;102.64;78.29;;Russia;;RPU;;2016-09-25;Russia;;Penza;Uni-Gym Tournament
Aleksey Popov #16;M;B;Raw;29;24-34;24-39;Open;75;75;;;;;;140;150;-160;;150;;;;;;150;1;107.61;106.88;103.28;79.43;;Russia;;RPU;;2016-03-13;Russia;PNZ;Penza;In Motion Tournament
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Open;78.7;82.5;;;;;;150;160;170;;170;;;;;;170;2;118.37;117.28;113.08;87.77;;Russia;;RPU;;2015-12-13;Russia;PNZ;Penza;In Motion Cup Winter Classic
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Open;78.7;82.5;;;;;;180;190;200;;200;;;;;;200;2;139.26;137.98;133.04;74.06;;Russia;;RPU;;2015-12-13;Russia;PNZ;Penza;In Motion Cup Winter Classic
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Open;80.7;82.5;;;;;;150;160;170;;170;;;;;;170;1;116.63;115.43;111.17;86.63;;Russia;;RPU;;2015-11-15;Russia;SAM;Togliatti;Great Power Tournament
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Pro Open;80.4;82.5;;;;;;-180;180;192.5;;192.5;;;;;;192.5;1;132.35;131.01;126.20;70.13;;Russia;;WPC-RUS;WPC;2015-10-03;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;80.4;82.5;;;;;;150;160;167.5;;167.5;;;;;;167.5;2;115.16;113.99;109.81;85.52;;Russia;;WPC-RUS;WPC;2015-10-03;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Open;79.8;82.5;;;;;;-170;170;180;;180;;;;;;180;1;124.30;123.08;118.60;65.95;;Russia;;RPU;;2015-08-30;Russia;PNZ;Penza;In Motion Cup
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Open;79.8;82.5;;;;;;145;155;162.5;;162.5;;;;;;162.5;2;112.22;111.11;107.07;83.29;;Russia;;RPU;;2015-08-30;Russia;PNZ;Penza;In Motion Cup
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;80.4;82.5;;;;;;150;160;167.5;;167.5;;;;;;167.5;2;115.16;113.99;109.81;85.52;;Russia;;WPC-RUS;WPC;2015-08-01;Russia;MOW;Moscow;Motivation Tournament
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Pro Open;80.4;82.5;;;;;;-180;180;192.5;;192.5;;;;;;192.5;1;132.35;131.01;126.20;70.13;;Russia;;WPC-RUS;WPC;2015-08-01;Russia;MOW;Moscow;Motivation Tournament
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Pro Open;74.6;75;;;;;;170;180;-185;;180;;;;;;180;1;129.58;128.74;124.42;69.61;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;74.6;75;;;;;;145;155;160;;160;;;;;;160;1;115.18;114.44;110.60;84.96;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
Aleksey Popov #16;M;B;Multi-ply;28;24-34;24-39;Pro Open;73.8;75;;;;;;-180;-180;-180;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2015-04-11;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;73.8;75;;;;;;145;150;155;;155;;;;;;155;2;112.36;111.71;108.01;82.78;;Russia;;WPC-RUS;WPC;2015-04-11;Russia;SAM;Togliatti;Samara Oblast Championships
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;74;75;;;;;;145;160;162.5;;162.5;;;;;;162.5;1;117.59;116.89;113.01;86.66;;Russia;;WPC-RUS;WPC;2015-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksey Popov #16;M;B;Raw;28;24-34;24-39;Pro Open;74;75;;;;;;147.5;152.5;155;;155;;;;;;155;1;112.17;111.49;107.79;82.66;;Russia;;WPC-RUS;WPC;2015-03-01;Russia;SAR;Balashov;Balashov Open Tournament
Aleksey Popov #16;M;B;Raw;26;24-34;24-39;Pro Open;73.8;75;;;;;;135;140;145;;145;;;;;;145;1;105.11;104.50;101.04;77.44;;Russia;;WPC-RUS;WPC;2013-10-08;Russia;SAR;Saratov;Silver Barbell
