Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Whittington;M;SBD;Wraps;31;24-34;24-39;M-O;109.4;110;260;275;-290;;275;170;-187.5;;;170;250;280;;;280;725;3;430.28;427.38;408.40;87.83;;;;GPC-GB;GPC;2020-02-09;England;;;Midlands Qualifier
Adam Whittington;M;BD;Multi-ply;30;24-34;24-39;M-O-E;109.35;110;;;;;;205;215;225;;225;280;305;-315;;305;530;1;314.61;312.47;298.60;;;;;GPC-GB;GPC;2019-03-02;England;;;Tattooed and Strong
Adam Whittington;M;SBD;Wraps;30;24-34;24-39;M-O;108.7;110;240;265;-280;;265;185;195;-202.5;;195;280;290;302.5;;302.5;762.5;2;453.65;450.39;430.32;92.65;;;;GPC-GB;GPC;2019-02-10;England;;;Midlands Qualifier
Adam Whittington;M;BD;Raw;;;;M-O;109;110;;;;;;205;212.5;-217.5;;212.5;290;-320.5;-320.5;;290;502.5;1;298.65;296.56;283.36;;;;;GPC-GB;GPC;2018-12-02;England;;;Charity Push Pull
Adam Whittington;M;SBD;Wraps;30;24-34;24-39;M-O;115.95;125;275;290;300;;300;192.5;202.5;-205;;202.5;285;-297.5;-297.5;;285;787.5;6;457.59;456.59;437.18;92.94;;;;GPC-GB;GPC;2018-11-09;Scotland;;Glasgow;British Championships
Adam Whittington;M;SBD;Wraps;;;;M-O;118.9;125;272.5;285;-300;;285;190;205;-210;;205;280;295;-305;;295;785;1;452.22;452.29;433.37;91.62;;;;GPC-GB;GPC;2018-06-24;Wales;;;North Wales Qualifier
Adam Whittington;M;SBD;Wraps;;;;M-O;118.1;125;270;-290;-290;;270;192.5;202.5;207.5;;207.5;270;290;300;;300;777.5;2;448.93;448.71;429.87;91.02;;;;GPC-GB;GPC;2018-02-04;England;;;Midlands Qualifier
Adam Whittington;M;D;Raw;28;24-34;24-39;M-O;117.5;125;;;;;;;;;;;260;272.5;-300;;272.5;272.5;1;157.62;157.46;150.83;;;;;GPC-GB;GPC;2017-11-11;UK;;;British Finals
Adam Whittington;M;S;Wraps;;;;M-O;110;110;250;260;;;260;;;;;;;;;;;260;2;153.99;153.01;146.24;;;;;GPC-GB;GPC;2017-08-06;UK;;;Squat Only Competition
Adam Whittington;M;BD;Raw;;;;M-O;119.4;125;;;;;;190;-200;200;-205;200;280;-300;-300;;280;480;1;276.13;276.29;264.74;;;;;GPC-GB;GPC;2017-04-09;England;;;Ink and Iron
Adam Whittington;M;SBD;Wraps;;;;M-O;119.4;125;260;280;-300;;280;185;-195;;;185;265;285;-300;;285;750;2;431.45;431.70;413.66;87.38;;;;GPC-GB;GPC;2017-02-12;England;;;Midlands Qualifier
Adam Whittington;M;SBD;Wraps;28;24-34;24-39;M-O;122.35;125;;;;;270;;;;;190;;;;;275;735;3;419.43;420.73;403.10;84.72;;;;GPC-GB;GPC;2016-10-29;UK;;Manchester;British Finals
Adam Whittington;M;SBD;Wraps;;;;M-O;125;125;;;;;280;;;;;200;;;;;282.5;762.5;1;432.15;434.51;415.81;87.09;;;;GPC-GB;GPC;2016-08-06;England;;;South East Novice and Qualifier
Adam Whittington;M;BD;Raw;;;;M-O;119.4;125;;;;;;190;195;-200;;195;275;-290;-290;;275;470;1;270.38;270.53;259.23;;;;;GPC-GB;GPC;2016-04-03;England;;;Ink and Iron
Adam Whittington;M;SBD;Wraps;;;;M-O;118.7;125;220;240;260;;260;180;190;-200;;190;-260;260;-280;;260;710;2;409.25;409.25;392.11;82.93;;;;GPC-GB;GPC;2016-02-07;England;;;Midlands Qualifier
