Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Storoschuk;M;D;Raw;36.5;35-39;24-39;Pro Open;105.7;110;;;;;;;;;;;220;240;260;;260;260;2;156.39;155.01;148.02;;;Ukraine;;NAP;IPA;2017-05-13;Ukraine;;Simferopol;Head of the Republic of Crimea Cup
Aleksandr Storoschuk;M;D;Raw;36.5;35-39;24-39;Pro Open;103.4;110;;;;;;;;;;;240;250;;;250;250;2;151.72;150.21;143.43;;;Ukraine;;NAP;IPA;2017-04-08;Ukraine;;Inkerman;Inkerman Cup
Aleksandr Storoschuk;M;B;Raw;36.5;35-39;24-39;Pro Open;103.4;110;;;;;;-160;160;-165;;160;;;;;;160;3;97.10;96.14;91.80;72.16;;Ukraine;;NAP;IPA;2017-04-08;Ukraine;;Inkerman;Inkerman Cup
Aleksandr Storoschuk;M;D;Raw;35.5;35-39;24-39;Pro Open;101.7;110;;;;;;;;;;;235;245;255;;255;255;2;155.83;154.17;147.22;;;;;NAP;IPA;2016-11-05;Ukraine;;Simferopol;Crimean Championships
Aleksandr Storoschuk;M;B;Raw;35.5;35-39;24-39;Pro Open;101.7;110;;;;;;160;-170;;;160;;;;;;160;8;97.78;96.73;92.37;72.72;;;;NAP;IPA;2016-11-05;Ukraine;;Simferopol;Crimean Championships
Aleksandr Storoschuk;M;D;Raw;35.5;35-39;24-39;Pro Open;104.2;110;;;;;;;;;;;215;225;235;;235;235;2;142.17;140.81;134.45;;;;;NAP;IPA;2016-06-25;Ukraine;;Gurzuf;Tavrika Cup
Aleksandr Storoschuk;M;B;Raw;35.5;35-39;24-39;Pro Open;104.2;110;;;;;;140;150;160;;160;;;;;;160;5;96.79;95.87;91.54;71.90;;;;NAP;IPA;2016-06-25;Ukraine;;Gurzuf;Tavrika Cup
Aleksandr Storoschuk;M;D;Raw;35.5;35-39;24-39;Pro Open;96.9;100;;;;;;;;;;;180;210;-227.5;;210;210;1;131.07;129.49;123.76;;;Ukraine;;NAP;IPA;2016-04-09;Ukraine;;Inkerman;Inkerman Cup
Aleksandr Storoschuk;M;B;Raw;35.5;35-39;24-39;Pro Open;96.9;100;;;;;;130;140;145;;145;;;;;;145;2;90.50;89.41;85.45;67.43;;Ukraine;;NAP;IPA;2016-04-09;Ukraine;;Inkerman;Inkerman Cup
Aleksandr Storoschuk;M;B;Single-ply;22.5;20-23;19-23;Juniors;106.7;120;;;;;;-180;180;190;;190;;;;;;190;1;113.86;112.91;107.84;58.57;Yes;Russia;;FPR;IPF;2013-12-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
