Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Haseley;M;SBD;Raw;28;24-34;24-39;Open;99.65;104.7;252;265;-270;;265;166;-175;179;;179;265;-288;-288;;265;709;1;437.07;432.10;412.73;89.72;;USA;OH;USSF;;2021-10-09;USA;;;Powerlifting Championships
Adam Haseley;M;SBD;Raw;27;24-34;24-39;Open;104.78;104.7;251.74;272.16;;;272.16;183.7;-188.24;;;183.7;274.42;;;;274.42;730.28;1;440.80;436.70;417.00;90.25;;USA;OH;USSF;;2021-03-14;USA;;;Spring Powerlifting Challenge
