Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kuznetsov;M;B;Raw;52;50-54;50-59;Amateur Masters 50-59;97.5;100;;;;;;-180;185;-190;;185;;;;;;;DD;;;;;Yes;Russia;;WRPF;WRPF;2022-05-21;Russia;TYU;Tyumen;Tyumen Strong
Aleksey Kuznetsov;M;BD;Raw;21;20-23;19-23;Amateur Juniors 20-23;137;140;;;;;;105;115;125;;125;175;182.5;190;;190;315;1;173.69;176.61;168.12;;Yes;Russia;;WRPF;WRPF;2022-04-10;Russia;ULY;Ulyanovsk;Might of the Titans
Aleksey Kuznetsov;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;135.9;140;-175;-175;175;;175;95;-100;105;;105;180;185;190;;190;470;1;259.75;263.85;251.28;51.85;Yes;Russia;;RPU;;2021-10-09;Russia;ULY;Dimitrovgrad;Battle of the Titans
Aleksey Kuznetsov;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;58.2;59;;;;;;;;;;52.5;;;;;;52.5;11;45.45;46.06;45.05;31.92;Yes;Russia;;FPR;IPF;2021-04-18;Russia;CHE;Chekyabinsk;Chekyabinsk Oblast Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Kuznetsov;M;B;Raw;32.5;24-34;24-39;Open;92.35;93;;;;;;130;135;140;;140;;;;;;140;5;89.38;88.24;84.48;66.65;Yes;Russia;;FPR;IPF;2021-04-16;Russia;NIZ;Nizhny Novgorod;President of the SFNOP Bench Press Cup
Aleksey Kuznetsov;M;B;Raw;33;24-34;24-39;Pro Open;99.5;100;;;;;;142.5;-147.5;150;;150;;;;;;150;7;92.53;91.47;87.37;68.88;Yes;Russia;;WPC-RUS;WPC;2020-11-21;Russia;SAR;Saratov;Silver Barbell
Aleksey Kuznetsov;M;SBD;Raw;29.5;24-34;24-39;Open;58.74;59;;;;;125;;;;;80;;;;;155;360;3;309.25;313.11;306.12;59.71;Yes;Russia;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Kuznetsov;M;B;Unlimited;25;24-34;24-39;Amateur Open;73.25;75;;;;;;145;-162.5;162.5;;162.5;;;;;;162.5;1;118.38;117.74;113.88;63.84;Yes;Russia;;NAP;IPA;2019-11-09;Russia;ALT;Barnaul;Asian Championships
Aleksey Kuznetsov;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;81.2;82.5;;;;;;140;145;-147.5;;145;;;;;;145;1;99.12;98.08;94.44;73.66;Yes;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksey Kuznetsov;M;B;Unlimited;25;24-34;24-39;Amateur Open;66.95;67.5;;;;;;130;-145;-145;;130;;;;;;130;2;100.79;100.89;97.97;55.58;Yes;Russia;;NAP;IPA;2019-04-06;Russia;ALT;Barnaul;Eurasian Cup
Aleksey Kuznetsov;M;SBD;Raw;29.5;24-34;24-39;Open;58.84;59;;;;;115;;;;;80;;;;;150;345;1;295.95;299.59;292.87;57.17;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksey Kuznetsov;M;D;Raw;29;24-34;24-39;Amateur Open;74;75;;;;;;;;;;;160;180;-195;;180;180;1;130.26;129.48;125.18;;Yes;Russia;;NAP;IPA;2019-02-23;Russia;MOW;Dmitrov;European Cup
Aleksey Kuznetsov;M;SBD;Single-ply;23.5;24-34;24-39;Open;70.9;74;;;;;-265;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Raw;23.5;24-34;24-39;Open;71.2;74;;;;;190;;;;;120;;;;;250;560;9;415.77;414.30;401.20;83.88;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Classic Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Wraps;29;24-34;24-39;Amateur Open;60;60;-95;100;105;;105;75;-80;-80;;75;-130;140;145;;145;325;1;274.31;277.18;270.67;53.30;Yes;Russia;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Kuznetsov;M;D;Raw;28;24-34;24-39;Pro Open;74.9;75;;;;;;;;;;;-130;150;170;;170;170;2;122.07;121.25;117.16;;;Russia;;WPF-RUS;WPF;2018-05-13;Russia;MOW;Pushchino;Moscow Region Cup
Aleksey Kuznetsov;M;B;Raw;28;24-34;24-39;Pro Open;74.9;75;;;;;;90;110;-125;;110;;;;;;110;2;78.98;78.45;75.81;58.29;;Russia;;WPF-RUS;WPF;2018-05-13;Russia;MOW;Pushchino;Moscow Region Cup
Aleksey Kuznetsov;M;SBD;Raw;28.5;24-34;24-39;Open;64.25;66;;;;;100;;;;;80;;;;;150;330;3;263.84;264.99;257.83;52.18;Yes;Russia;;FPR;IPF;2018-03-31;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Kuznetsov;M;B;Raw;19;18-19;19-23;Amateur Sub-Juniors 17-19;56;56;;;;;;80;85;-90;;85;;;;;;85;1;76.08;77.38;75.87;52.81;Yes;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksey Kuznetsov;M;B;Raw;29;24-34;24-39;Open;89.4;90;;;;;;150;155;160;;160;;;;;;160;1;103.81;102.49;98.26;77.41;;Russia;;RPU;;2018-03-03;Russia;;Dzerzhinsk;Rage Tournament
Aleksey Kuznetsov;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Juniors;63;66;;;;;80;;;;;55;;;;;110;245;11;198.87;200.08;194.87;33.94;Yes;Russia;;FPR;IPF;2017-12-15;Russia;PER;Solikamsk;Perm Krai Juniors & Sub-Juniors Powerlifting Championships
Aleksey Kuznetsov;M;B;Raw;47;45-49;40-49;Amateur Open;98.6;100;;;;;;180;185;190;;190;;;;;;190;1;117.67;116.30;111.11;87.63;Yes;Russia;;NAP;IPA;2017-11-11;Russia;TYU;Tyumen;Ural Bench Press & Deadlift Championships
Aleksey Kuznetsov;M;B;Single-ply;29;24-34;24-39;Open;88.9;90;;;;;;-150;150;155;;155;;;;;;155;1;100.85;99.58;95.49;52.69;Yes;Russia;;RPU;;2017-11-04;Russia;NIZ;Nizhny Novgorod;Cup of the Privolzhsky Federal District
Aleksey Kuznetsov;M;B;Raw;19;18-19;19-23;Teen 18-19;55.8;56;;;;;;80;-85;-85;;80;;;;;;80;1;71.83;73.08;71.67;49.80;Yes;Russia;;RPU;;2017-10-07;Russia;VGG;Volzhsky;Russian Championships
Aleksey Kuznetsov;M;B;Raw;47;45-49;40-49;Amateur Open;97.8;;;;;;;175;180;185;;185;;;;;;185;1;114.99;113.62;108.57;85.66;Yes;Russia;;NAP;IPA;2017-08-26;Russia;TYU;Tyumen;Absolute Press 3
Aleksey Kuznetsov;M;B;Raw;14;13-15;14-18;Teen 13-15;59.4;60;;;;;;40;45;47.5;;47.5;;;;;;47.5;2;40.43;40.89;39.95;28.55;;Russia;;RPU;;2017-07-30;Russia;PRI;Vladivostok;Primosrksy Krai Championships
Aleksey Kuznetsov;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;55.2;56;;;;;;75;80;-85;;80;;;;;;80;1;72.52;73.87;72.49;50.11;Yes;Russia;;WPC-RUS;WPC;2017-06-04;Russia;VGG;Volgograd;Volgograd Championships
Aleksey Kuznetsov;M;B;Raw;18;18-19;;Pro Sub-Juniors 17-19;54.8;56;;;;;;-80;85;-87.5;;85;;;;;;85;1;77.56;79.05;77.61;53.46;Yes;Russia;;WRPF;WRPF;2017-04-08;Russia;VGG;Volzhsky;South Russia Championship
Aleksey Kuznetsov;M;B;Raw;46;45-49;40-49;Amateur Open;98.9;100;;;;;;175;180;-185;;180;;;;;;180;1;111.33;110.04;105.12;82.90;Yes;Russia;;NAP;IPA;2017-03-11;Russia;TYU;Tyumen;All-Russian Bench Press Tournament
Aleksey Kuznetsov;M;B;Raw;28;24-34;24-39;Open;89;90;;;;;;127.5;132.5;-135;;132.5;;;;;;132.5;3;86.16;85.07;81.58;64.25;Yes;Russia;;RPU;;2017-03-05;Russia;NIZ;Nizhny Novgorod;Yuri Vsevolodovich Cup
Aleksey Kuznetsov;M;B;Raw;18;18-19;14-18;Teen 18-19;54.8;56;;;;;;70;75;-80.5;;75;;;;;;75;1;68.44;69.75;68.48;47.17;;Russia;;RPU;;2016-12-11;Russia;VGG;Volzhsky;Ice Hammer Tournament
Aleksey Kuznetsov;M;B;Raw;28;24-34;24-39;Open;87.8;90;;;;;;-132.5;-132.5;-132.5;;;;;;;;;DQ;;;;;Yes;Russia;;GPA;GPA;2016-12-08;Russia;;Dolgoprudny;Drug-Tested World Championships
Aleksey Kuznetsov;M;B;Raw;17.5;18-19;14-18;Amateur Teen 18-19;54.3;56;;;;;;70;-77.5;77.5;;77.5;;;;;;77.5;1;71.31;72.74;71.45;48.99;Yes;Russia;;WPC-RUS;WPC;2016-11-05;Russia;VGG;Volgograd;Stalingrad Battle Cup
Aleksey Kuznetsov;M;B;Raw;27;24-34;24-39;Open;89;90;;;;;;120;125;-132.5;;125;;;;;;125;2;81.28;80.26;76.96;60.61;Yes;Russia;;RPU;;2016-05-21;Russia;NIZ;Nizhny Novgorod;Volga Championships
Aleksey Kuznetsov;M;SBD;Wraps;18;18-19;19-23;Pro Open;65.2;67.5;95;100;110;;110;-90;-90;-90;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2016-02-23;Russia;ROS;Taganrog;Taganrog Championships
Aleksey Kuznetsov;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;58.15;59;;;;;;75;80;82.5;;82.5;;;;;;82.5;1;71.48;72.44;70.86;50.19;Yes;Russia;;FPR;IPF;2016-02-06;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksey Kuznetsov;M;SBD;Single-ply;20.5;20-23;19-23;Open;65.1;66;;;;;220;;;;;130;;;;;220;570;2;451.21;452.68;440.17;77.10;Yes;Russia;;FPR;IPF;2015-12-04;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Raw;34.5;24-34;24-39;Amateur Open;85.1;90;205;215;217.5;;217.5;165;172.5;175;;175;275;285;-292.5;;285;677.5;1;451.10;445.73;428.27;92.61;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksey Kuznetsov;M;B;Raw;44.5;40-44;40-49;Amateur Masters 45-49;94.6;100;;;;;;155;162.5;170;;170;;;;;;170;1;107.29;105.95;101.34;79.99;Yes;Russia;;WPC-RUS;WPC;2015-08-22;Russia;TYU;Tyumen;Tyumen Oblast Championships
Aleksey Kuznetsov;M;SBD;Wraps;34.5;24-34;24-39;Amateur Open;85.4;90;205;215;-217.5;;215;160;170;175;;175;260;275;285;;285;675;1;448.58;443.20;425.77;92.11;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Kuznetsov;M;SBD;Raw;34.5;24-34;24-39;Amateur Open;86.7;90;200;210;215;;215;155;165;170;;170;255;265;275;;275;660;1;435.07;429.73;412.55;89.38;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Kuznetsov;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;60.15;66;;;;;;75;80;-82.5;;80;;;;;;80;4;67.39;68.07;66.47;47.76;Yes;Russia;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksey Kuznetsov;M;SBD;Raw;33.5;24-34;24-39;Amateur Open;85.9;90;200;210;-215;;210;155;-165;167.5;;167.5;250;262.5;270;;270;647.5;1;428.95;423.76;406.98;88.10;Yes;Russia;;WPC-RUS;WPC;2014-06-06;Russia;MOW;Serpukhov;Okskie Bogatyrs Moscow Cup
Aleksey Kuznetsov;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;57.5;60;;;;;;80;85;-90;;85;;;;;;85;1;74.35;75.43;73.84;52.03;Yes;Russia;;NAP;IPA;2013-11-30;Russia;PER;Perm;Russian Bench Press Cup
Aleksey Kuznetsov;M;SBD;Raw;32.5;24-34;24-39;Amateur Open;87.8;90;200;207.5;212.5;;212.5;155;162.5;170;;170;255;260;267.5;;267.5;650;1;425.65;420.35;403.30;87.48;Yes;Russia;;WPC-RUS;WPC;2013-10-03;Russia;KLU;Kaluga;Adrenaline
Aleksey Kuznetsov;M;B;Raw;26;24-34;24-39;Pro Open;73.5;75;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2013-05-19;Russia;SVE;Yekaterinburg;Koblov & Kurbanov Memorial Tournament
Aleksey Kuznetsov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;52.4;59;;;;;87.5;;;;;47.5;;;;;100;235;3;223.46;228.76;225.19;41.45;Yes;Russia;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksey Kuznetsov;M;B;Raw;25;24-34;24-39;Amateur Open;88.8;90;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2013-03-09;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksey Kuznetsov;M;B;Raw;25;24-34;24-39;Amateur Open;87.4;90;;;;;;150;155;-157.5;;155;;;;;;155;2;101.74;100.48;96.43;75.84;Yes;Russia;;WPC-RUS;WPC;2013-03-09;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksey Kuznetsov;M;D;Raw;33.5;24-34;24-39;Amateur Open;105.9;110;;;;;;;;;;;240;-250;-250;;240;240;2;144.25;142.99;136.55;;Yes;Russia;;WPC-RUS;WPC;2012-12-14;Russia;VLA;Suzdal;Suzdal All-Russia Meet
Aleksey Kuznetsov;M;B;Raw;24.5;24-34;24-39;Amateur Open;87.3;90;;;;;;140;152.5;-155;;152.5;;;;;;152.5;4;100.16;98.92;94.94;74.66;Yes;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksey Kuznetsov;M;SBD;Raw;31.5;24-34;24-39;Amateur Open;87.9;90;190;200;207.5;;207.5;150;160;167.5;;167.5;250;260;270;;270;645;1;422.13;416.86;399.94;86.76;Yes;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Kuznetsov;M;D;Raw;32.5;24-34;24-39;Open;109.55;110;;;;;;;;;;;230;245;-250;;245;245;3;145.33;144.36;137.96;;Yes;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
Aleksey Kuznetsov;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;69.15;74;;;;;;52.5;55;62.5;;62.5;;;;;;62.5;5;47.35;47.28;45.84;25.89;Yes;Russia;;FPR;IPF;2011-11-11;Russia;KLU;Kaluga;Kaluga City Bench Press Championships
Aleksey Kuznetsov;M;B;Multi-ply;22.5;20-23;19-23;Pro Open;88.2;90;;;;;;-170;170;-177.5;;170;;;;;;170;3;111.06;109.67;105.20;58.08;;Russia;;WPC-RUS;WPC;2010-05-15;Russia;VLG;Vologda;Vologda Powerlifting and Bench Press Championships
Aleksey Kuznetsov;M;D;Raw;31;24-34;24-39;M-SR;107;110;;;;;;;;;;;235;265;;;265;265;2;158.63;157.33;150.27;;Yes;Russia;;WDFPF;WDFPF;2010-04-23;Russia;;Moscow;World Single Lift Championships
Aleksey Kuznetsov;M;B;Raw;22.5;20-23;19-23;Open;96.4;100;;;;;;;;;;167.5;;;;;;167.5;7;104.79;103.51;98.95;78.09;Yes;Russia;;FPR;IPF;2010-04-18;Russia;MOW;Moscow;Moscow City Raw Bench Press Championships
Aleksey Kuznetsov;M;SBD;Single-ply;23.5;24-34;24-39;Open;97.45;100;;;;;240;;;;;155;;;;;250;645;5;401.56;396.75;379.14;68.31;Yes;Russia;;FPR;IPF;2010-04-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;95.55;100;210;220;230;;230;165;-170;-175;;165;210;225;-235;;225;620;4;389.48;384.66;367.80;66.31;Yes;Russia;;FPR;IPF;2010-02-27;Russia;MOW;Moscow;Moscow City Juniors & Masters Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;100.1;110;;;;;240;;;;;160;;;;;265;665;3;409.14;404.55;386.38;69.51;Yes;Russia;;FPR;IPF;2009-11-20;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Kuznetsov;M;B;Raw;22.5;20-23;19-23;Open;97.6;100;;;;;;130;-135;-135;;130;;;;;;130;10;80.88;79.91;76.36;60.25;Yes;Russia;;FPR;IPF;2009-08-01;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;96.05;100;;;;;245;;;;;152.5;;;;;260;657.5;2;412.04;406.98;389.08;70.14;Yes;Russia;;FPR;IPF;2009-05-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Powerlifting Championships
Aleksey Kuznetsov;M;B;Single-ply;14.5;13-15;14-18;Teen Under 17;71;75;;;;;;85;90;95;;95;;;;;;95;2;70.67;70.43;68.21;38.38;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;94.4;100;;;;;220;;;;;140;;;;;240;600;5;379.05;374.30;358.04;64.57;Yes;Russia;;FPR;IPF;2008-11-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;97.1;100;;;;;235;;;;;140;;;;;245;620;8;386.62;381.96;365.05;65.78;Yes;Russia;;FPR;IPF;2008-05-30;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;34.5;24-34;24-39;Open;89.05;90;;;;;275;;;;;200;;;;;292.5;767.5;2;498.94;492.65;472.37;85.18;Yes;Russia;;FPR;IPF;2008-05-17;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Kuznetsov;M;B;Single-ply;12.5;13-15;;Sub-Juniors;58.85;60;;;;;;;75;77.5;;77.5;;;;;;77.5;4;66.47;67.29;65.78;38.31;Yes;Russia;;FPR;IPF;2007-12-22;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Kuznetsov;M;SBD;Single-ply;33.5;24-34;24-39;Open;86.85;90;;;;;270;;;;;190;;;;;275;735;4;484.07;478.11;458.96;82.71;Yes;Russia;;FPR;IPF;2007-11-23;Russia;IRK;Irkutsk;Irkutsk Obast Powerlifting Cup
Aleksey Kuznetsov;M;SBD;Single-ply;20.5;20-23;19-23;Open;93.1;100;;;;;215;;;;;135;;;;;212.5;562.5;6;357.71;353.18;338.01;60.97;Yes;Russia;;FPR;IPF;2007-11-17;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;33.5;24-34;24-39;Open;86.4;90;;;;;280;;;;;190;;;;;280;750;6;495.31;489.26;469.77;84.64;Yes;Russia;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Siberian Cup
Aleksey Kuznetsov;M;SBD;Single-ply;16.5;16-17;14-18;Open;59.94;60;;;;;195;;;;;92.5;;;;;190;477.5;3;403.36;407.62;398.07;68.68;Yes;Russia;;FPR;IPF;2006-11-17;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Aleksey Kuznetsov;M;SBD;Single-ply;26.5;24-34;24-39;Open;93.6;100;;;;;315;;;;;175;;;;;280;770;3;488.41;482.24;461.44;83.23;Yes;Russia;;FPR;IPF;2006-05-19;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;25.5;24-34;24-39;Open;86.6;90;;;;;300;;;;;165;;;;;275;740;3;488.11;482.13;462.87;83.40;Yes;Russia;;FPR;IPF;2005-11-12;Russia;IRK;Irkutsk;Irkutsk Powerlifting Cup
Aleksey Kuznetsov;M;SBD;Single-ply;31.5;24-34;24-39;Open;82;82.5;;;;;;;;;;170;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-11-12;Russia;IRK;Irkutsk;Irkutsk Powerlifting Cup
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.7;90;;;;;310;;;;;185;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-03-02;Russia;TA;Kazan;Russian Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.25;90;;;;;330;;;;;190;;;;;310;830;2;542.08;535.29;513.47;92.57;Yes;Russia;;FPR;IPF;2005-01-21;Russia;KYA;Nazarovo;Siberian Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;;;;Juniors;88;90;-310;-310;-310;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2004-04-15;Russia;LEN;Priozersk;Russian Juniors Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;88.1;90;;;;;320;;;;;185;;;;;290;795;5;519.68;513.18;492.30;88.75;Yes;Russia;;FPR;IPF;2004-01-23;Russia;KYA;Nazarovo;Siberian Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;23.5;24-34;24-39;Open;110;110;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2003-05-15;Russia;BA;Beloretsk;RB Championships
Aleksey Kuznetsov;M;SBD;Single-ply;23.5;24-34;24-39;Open;87.45;90;;;;;280;;;;;180;;;;;280;740;2;485.60;479.57;460.21;82.95;Yes;Russia;;FPR;IPF;2003-05-02;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;23.5;24-34;24-39;Open;107.6;110;;;;;285;;;;;187.5;;;;;297.5;770;12;459.91;456.32;435.89;77.85;Yes;Russia;;FPR;IPF;2003-01-24;Russia;BA;Ufa;Urals & Volga Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.75;82.5;;;;;260;;;;;175;;;;;275;710;1;483.46;478.26;460.37;82.72;Yes;Russia;;FPR;IPF;2002-12-13;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;85;90;;;;;222.5;;;;;135;;;;;255;612.5;24;408.08;403.23;387.46;69.76;Yes;Russia;;FPR;IPF;2002-11-21;Russia;MOW;Moscow;Russian Students Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;22.5;20-23;19-23;Open;109.5;110;;;;;260;;;;;175;;;;;270;705;1;418.27;415.47;397.03;70.73;Yes;Russia;;FPR;IPF;2002-05-24;Russia;BA;Ufa;Ufa Powerlifting Championships
Aleksey Kuznetsov;M;B;Single-ply;22.5;20-23;19-23;Open;106.7;110;;;;;;160;167.5;175;;175;;;;;;175;3;104.87;104.00;99.33;53.94;Yes;Russia;;FPR;IPF;2002-05-04;Russia;BA;Ufa;RB Bench Press Championships
Aleksey Kuznetsov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;73.25;75;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2002-04-04;Russia;KEM;Novokuznetsk;Russian Juniors Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;80;82.5;;;;;242.5;;;;;145;;;;;250;637.5;3;439.59;435.22;419.35;75.24;Yes;Russia;;FPR;IPF;2001-12-15;Russia;IRK;Sayansk;Irkutsk Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;13.5;13-15;14-18;Open;69;75;;;;;160;;;;;110;;;;;185;455;2;345.23;344.78;334.34;59.08;Yes;Russia;;FPR;IPF;2001-11-18;Russia;VLG;Vologda;Vologda Powerlifting Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;97.2;100;;;;;220;;;;;150;;;;;240;610;5;380.21;375.63;358.99;64.68;Yes;Russia;;FPR;IPF;2001-11-02;Russia;BA;Ufa;Bashkortostan Powerlifting Cup
Aleksey Kuznetsov;M;B;Single-ply;16.5;16-17;14-18;Open;67.4;67.5;;;;;;;;;;110;;;;;;110;1;84.87;84.91;82.43;46.72;Yes;Russia;;FPR;IPF;2001-10-28;Russia;VLG;Vologda;Vologda Bench Press Championships
Aleksey Kuznetsov;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.85;75;230;-240;240;;240;130;137.5;145;;145;-250;250;-282.5;;250;635;14;456.15;453.11;437.85;78.12;Yes;Russia;;FPR;IPF;2001-10-09;Russia;IRK;Irkutsk;Russian Powerlifting Cup
