Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shepelev;M;B;Raw;31.5;24-34;24-39;Open;65.65;66;;;;;;145;-147.5;147.5;;147.5;;;;;;147.5;4;116.03;116.33;113.06;83.91;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Classic Bench Press Championships
Aleksandr Shepelev;M;B;Raw;30.5;24-34;24-39;Open;65.35;66;;;;;;142.5;-147.5;-147.5;;142.5;;;;;;142.5;2;112.48;112.81;109.67;81.27;Yes;Russia;;FPR;IPF;2019-10-04;Russia;LEN;Vyborg;North-Western Bench Press & Classic Bench Press Championships
Aleksandr Shepelev;M;SBD;Raw;21.5;20-23;19-23;Juniors;82.65;83;;;;;202.5;;;;;175;;;;;250;627.5;4;424.63;419.91;404.00;87.05;Yes;Russia;;FPR;IPF;2019-02-27;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Shepelev;M;SBD;Raw;29.5;24-34;24-39;Open;65.25;66;;;;;170;;;;;142.5;;;;;205;517.5;1;408.95;410.20;398.81;81.16;Yes;Russia;;FPR;IPF;2018-12-23;Russia;MUR;Murmansk;Northwestern District Powerlifting Championships
Aleksandr Shepelev;M;SBD;Raw;29.5;24-34;24-39;Open;64.8;66;;;;;160;;;;;135;;;;;180;475;4;377.32;378.70;368.31;74.77;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shepelev;M;B;Raw;29.5;24-34;24-39;Open;64.5;66;;;;;;120;125;-130;;125;;;;;;125;1;99.65;100.05;97.32;71.80;Yes;Russia;;FPR;IPF;2018-03-24;Russia;KGD;Kaliningrad;Kaliningrad Oblast Bench Press Championships
Aleksandr Shepelev;M;SBD;Raw;29.5;24-34;24-39;Open;64.9;66;;;;;160;;;;;125;;;;;180;465;1;368.95;370.24;360.06;73.13;Yes;Russia;;FPR;IPF;2018-02-24;Russia;KGD;Kaliningrad;Kaliningrad Oblast Powerlifting Championships
Aleksandr Shepelev;M;B;Raw;27.5;24-34;24-39;Amateur Open;67;67.5;;;;;;120;125;-132.5;;125;;;;;;125;1;96.86;96.95;94.15;70.32;Yes;Russia;;WPC-RUS;WPC;2016-10-07;Russia;;;Baltic Cup
Aleksandr Shepelev;M;B;Raw;28;24-34;24-39;Amateur Open;66.7;67.5;;;;;;-125;-125;-125;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Shepelev;M;B;Raw;17.5;18-19;14-18;Amateur Teen 18-19;73;75;;;;;;137.5;-150;-150;;137.5;;;;;;137.5;2;100.39;99.87;96.61;73.86;Yes;Russia;;WPC;WPC;2015-08-12;Russia;KRS;Kursk;World Cup
Aleksandr Shepelev;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;72.1;75;;;;;;127.5;135;140;;140;;;;;;140;1;103.06;102.61;99.32;75.70;Yes;Russia;;WPC-RUS;WPC;2015-03-14;Russia;KRS;Kursk;Svarog Cup
Aleksandr Shepelev;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;72.5;75;;;;;;-130;-130;130;;130;;;;;;130;1;95.35;94.90;91.83;70.09;Yes;Russia;;WPC;WPC;2014-12-04;Russia;KRS;Kursk;European Cup
