Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Vlasov;M;BD;Raw;25;24-34;24-39;Pro Open;104.1;110;;;;;;175;-185;-192.5;;175;220;240;255;;255;430;1;260.24;257.73;246.10;;;Russia;;WRPF;WRPF;2021-12-26;Russia;AMU;Blagoveshchensk;Santa Claus Cup
Aleksey Vlasov;M;D;Raw;24;24-34;24-39;Open;89;90;;;;;;;;;;;200;215;225;;225;225;1;146.31;144.47;138.52;;;Russia;;WRPF;WRPF;2020-12-19;Russia;AMU;Blagoveshchensk;Santa Claus Cup
Aleksey Vlasov;M;B;Raw;24;24-34;24-39;Open;89;90;;;;;;-157.5;-160;-165;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-12-19;Russia;AMU;Blagoveshchensk;Santa Claus Cup
Aleksey Vlasov;M;B;Raw;22;20-23;19-23;Juniors 20-23;92;100;;;;;;140;150;162.5;;162.5;;;;;;162.5;1;103.93;102.61;98.25;77.51;;Russia;;WPA-RUS;WPA;2019-06-22;Russia;AMU;Blagoveshchensk;Amur Cup
Aleksey Vlasov;M;B;Raw;55.5;55-59;50-59;Amateur Masters 55-59;88;90;;;;;;80;85;95;;95;;;;;;95;1;62.14;61.36;58.87;46.32;Yes;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Aleksey Vlasov;M;B;Raw;55.5;55-59;50-59;Amateur Masters 55-59;88;90;;;;;;80;85;95;;95;;;;;;95;1;62.14;61.36;58.87;46.32;Yes;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Aleksey Vlasov;M;SBD;Single-ply;24.5;24-34;24-39;Open;63.8;66;;;;;290;;;;;162.5;;;;;250;;DD;;;;;Yes;Russia;;FPR;IPF;2012-08-20;Russia;TYU;Tyumen;Russian Powerlifting Cup
Aleksey Vlasov;M;SBD;Single-ply;24.5;24-34;24-39;Open;64;66;;;;;275;;;;;162.5;;;;;230;667.5;5;535.28;537.79;523.36;91.41;Yes;Russia;;FPR;IPF;2012-02-24;Russia;CHE;Chelyabinsk;Russian Powerlifting Championships
Aleksey Vlasov;M;SBD;Single-ply;23.5;24-34;24-39;Open;63.2;66;;;;;292.5;;;;;147.5;;;;;250;690;4;558.71;561.94;547.21;95.37;Yes;Russia;;FPR;IPF;2011-09-27;Russia;LEN;St. Petersburg;Russian Powerlifting Cup
Aleksey Vlasov;M;SBD;Single-ply;23.5;24-34;24-39;Open;65.75;66;;;;;290;;;;;150;;;;;240;680;1;534.30;535.61;520.55;91.33;Yes;Russia;;FPR;IPF;2011-05-27;Russia;KHM;Khanty-Mansiysk;Ugra Cup
