Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Schuller;M;SBD;Raw;50.5;50-54;50-59;Open;81.9;83;110;120;130;;130;80;85;95;;95;120;150;170;;170;395;9;268.68;265.78;255.82;55.05;Yes;;;FRPL;IPF;2019-09-14;Romania;;Blejoi;Campionatul National de Powerlifting Clasic
Adrian Schuller;M;SBD;Raw;50.5;50-54;50-59;Master II;81.9;83;110;120;130;;130;80;85;95;;95;120;150;170;;170;395;1;268.68;265.78;255.82;55.05;Yes;;;FRPL;IPF;2019-09-14;Romania;;Blejoi;Campionatul National de Powerlifting Clasic
