Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Krasnov;M;D;Raw;17;16-17;14-18;Teen 16-17;73;75;;;;;;;;;;;165;170;177.5;;177.5;177.5;1;129.60;128.93;124.72;;;Russia;;WPA-RUS;WPA;2018-11-18;Russia;AMU;Blagoveschensk;Amur Cup
Aleksey Krasnov;M;SBD;Raw;31;24-34;24-39;Amateur Open;79.5;82.5;185;195;197.5;;197.5;147.5;152.5;-155;;152.5;225;235;240;;240;590;2;408.34;404.40;389.76;83.48;Yes;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksey Krasnov;M;SBD;Raw;37;35-39;24-39;Pro Open;88.4;90;220;225;230;;230;145;150;-155;;150;215;225;;;225;605;1;394.79;389.83;373.91;81.15;;Russia;;WPC-RUS;WPC;2018-06-11;Russia;SAM;Togliatti;Volzhsky Bogatyr Cup
Aleksey Krasnov;M;SBD;Wraps;58;55-59;50-59;Amateur Masters 55-59;87.2;90;210;215;;;215;125;130;;;130;200;210;220;;220;565;1;371.32;366.73;351.97;76.30;Yes;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksey Krasnov;M;SBD;Raw;30.5;24-34;24-39;Amateur Open;79.8;82.5;180;187.5;192.5;;192.5;142.5;147.5;-150;;147.5;215;222.5;-227.5;;222.5;562.5;2;388.44;384.63;370.64;79.43;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Krasnov;M;SBD;Wraps;37;35-39;24-39;Pro Open;88.2;90;215;220;225;;225;140;147.5;-155;;147.5;200;210;215;;215;587.5;1;383.82;379.01;363.57;78.89;;Russia;;WPC-RUS;WPC;2017-11-25;Russia;SAR;Saratov;Silver Bar Tournament
Aleksey Krasnov;M;B;Raw;12.5;13-15;;Sub-Juniors;39.65;40;;;;;;27.5;30;-35;;30;;;;;;30;1;38.13;40.06;39.73;22.68;Yes;Russia;;FPR;IPF;2017-10-14;Russia;KYA;Zykovo;Krasnoyarsk Alexander Latkina Memorial Classic Bench Press
Aleksey Krasnov;M;SBD;Wraps;57;55-59;50-59;Amateur Masters 55-59;82.4;82.5;200;215;-230;;215;135;140;145;;145;210;-220;;;210;570;1;386.38;382.12;367.70;79.19;Yes;Russia;;NAP;IPA;2017-06-08;Russia;KDA;Sochi;Olympia IV
Aleksey Krasnov;M;SBD;Wraps;36;35-39;24-39;Pro Open;87.3;90;200;210;-215;;210;140;145;150;;150;200;210;-215;;210;570;2;374.38;369.74;354.84;76.93;;Russia;;WPC-RUS;WPC;2017-03-04;Russia;SAM;Samara;Samara Open Championship
Aleksey Krasnov;M;SBD;Raw;29;24-34;24-39;Amateur Open;75;75;-190;-190;-190;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksey Krasnov;M;B;Raw;35.5;35-39;24-39;Pro Open;87.5;90;;;;;;140;-150;-150;;140;;;;;;140;3;91.84;90.70;87.04;68.46;;Russia;;WPC-RUS;WPC;2016-05-22;Russia;TA;Kazan;Kazan Lights
Aleksey Krasnov;M;B;Raw;25.5;24-34;24-39;Open;94.2;;;;;;;;;;;100;;;;;;100;18;63.24;62.44;59.74;47.15;;Russia;;RPU;;2015-12-26;Russia;KO;Syktyvkar;Christmas Atlas Bench Press Cup
Aleksey Krasnov;M;SBD;Wraps;28;24-34;24-39;Amateur Open;74.9;75;170;175;180;;180;125;130;132.5;;132.5;215;225;-230;;225;537.5;4;385.94;383.36;370.44;78.42;Yes;Russia;;NAP;IPA;2015-05-15;Russia;NVS;Berdsk;Siberian Challenge
Aleksey Krasnov;M;B;Raw;19;18-19;19-23;Amateur Teen 17-19;71.3;75;;;;;;125;-130;130;;130;;;;;;130;1;96.43;96.08;93.03;70.72;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksey Krasnov;M;SBD;Wraps;19;18-19;19-23;Amateur Open;74;75;-170;170;-180;;170;115;120;-122.5;;120;210;-215;-215;;210;500;2;361.83;359.66;347.71;73.40;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksey Krasnov;M;SBD;Raw;27;24-34;24-39;Amateur Open;72.9;75;-160;170;-175;;170;115;-120;-120;;115;180;190;195;;195;480;4;350.78;349.00;337.62;71.02;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksey Krasnov;M;SBD;Wraps;54;50-54;50-59;Amateur Masters 50-59;82.4;82.5;200;215;-225;;215;140;145;;;145;200;215;225;;225;585;1;396.55;392.18;377.38;81.28;Yes;Russia;;NAP;IPA;2014-05-27;Russia;KDA;Sochi;World Cup
Aleksey Krasnov;M;B;Multi-ply;16.5;16-17;14-18;Pro Teen 16-17;66.4;67.5;;;;;;-140;140;-157.5;;140;;;;;;140;2;109.21;109.38;106.26;60.37;;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
Aleksey Krasnov;M;B;Multi-ply;16.5;16-17;14-18;Amateur Teen 16-17;66.45;67.5;;;;;;135;-140;140;;140;;;;;;140;1;109.14;109.32;106.19;60.32;Yes;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksey Krasnov;M;B;Raw;16;16-17;14-18;Pro Teen;65.7;67.5;;;;;;110;-115;-115;;110;;;;;;110;1;86.48;86.70;84.26;62.55;;Russia;;WPC-RUS;WPC;2011-12-11;Russia;ALT;Barnaul;Siberian Bench Press Championships
