Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Vasev;M;D;Raw;28;24-34;24-39;Pro Open;104.9;110;;;;;;;;;;;350;-360;360;;360;360;1;217.20;215.19;205.49;;;;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksandr Vasev;M;D;Raw;27;24-34;24-39;Open;104.7;110;;;;;;;;;;;350;-370;-370;;350;350;2;211.33;209.35;199.91;;;;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksandr Vasev;M;SBD;Raw;26;24-34;24-39;Open;105.6;110;310;315.5;;;315.5;190;200;-210.5;;200;320;335;-350;;335;850;1;511.46;506.91;484.08;104.67;;;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Vasev;M;D;Raw;24;24-34;24-39;Open;103.5;110;;;;;;;;;;;-335;335;-345;;335;335;2;203.22;201.21;192.13;;;;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Vasev;M;D;Raw;24;24-34;24-39;Open;105.8;110;;;;;;;;;;;320;340;350;;350;350;1;210.44;208.59;199.20;;;;;RPU;;2015-09-19;Russia;LEN;St. Petersburg;Russian Powerlifting Championships
Aleksandr Vasev;M;SBD;Raw;23;20-23;24-39;Juniors 20-23;104;110;270;290;300;;300;170;;;;170;300;320;-330;;320;790;1;478.30;473.68;452.29;97.97;;;;RPU;;2015-03-26;Russia;MOW;Moscow;Eastern European Championships
Aleksandr Vasev;M;SBD;Raw;23;20-23;24-39;Open;104;110;275;290;300;;300;170;;;;170;300;320;-330;;320;790;2;478.30;473.68;452.29;97.97;;;;RPU;;2015-03-26;Russia;MOW;Moscow;Eastern European Championships
Aleksandr Vasev;M;SBD;Single-ply;23;20-23;19-23;Open;102;105;;;;;330;;;;;230;;;;;320;880;7;537.10;531.44;507.47;91.16;Yes;;;FPR;IPF;2014-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Vasev;M;SBD;Single-ply;22;20-23;19-23;Juniors;102;105;;;;;357.5;;;;;210;;;;;340;907.5;1;553.88;548.05;523.33;94.01;Yes;;;FPR;IPF;2014-01-27;Russia;SVE;Asbest;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Vasev;M;SBD;Single-ply;22;20-23;19-23;Open;91.95;93;;;;;315;;;;;210;;;;;315;840;2;537.40;530.56;508.03;91.64;Yes;;;FPR;IPF;2013-05-20;Russia;LEN;St. Petersburg;White Nights
Aleksandr Vasev;M;SBD;Single-ply;21;20-23;19-23;Juniors;92.15;93;;;;;335;;;;;195;;;;;315;845;2;540.03;533.16;510.48;92.08;Yes;;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
Aleksandr Vasev;M;SBD;Single-ply;21;20-23;19-23;Open;92.75;93;;;;;320;;;;;190;;;;;310;820;3;522.40;515.78;493.70;89.05;Yes;;;FPR;IPF;2012-10-14;Russia;CHE;Magnitogorsk;Russian Universities Powerlifting Championships
Aleksandr Vasev;M;SBD;Single-ply;21;20-23;19-23;Open;91.8;93;;;;;330;;;;;195;;;;;320;845;4;541.03;534.15;511.50;92.26;Yes;;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Vasev;M;SBD;Single-ply;20;20-23;19-23;Open;82.6;83;280;295;305;;305;150;160;167.5;;167.5;280;300;307.5;;307.5;780;2;528.00;522.15;502.38;90.33;Yes;;;FPR;IPF;2011-11-30;Russia;KO;Ukhta;North-Western District Powerlifting Championships
Aleksandr Vasev;M;SBD;Single-ply;19;18-19;19-23;Juniors;74;74;;;;;265;;;;;132.5;;;;;262.5;660;9;477.61;474.75;458.98;81.79;Yes;;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
