Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Churakov;M;SBD;Raw;29.5;24-34;24-39;Open;73.35;74;;;;;200;;;;;137.5;;;;;222.5;560;9;407.59;405.36;392.05;82.59;Yes;Russia;;FPR;IPF;2021-12-03;Russia;NIZ;Gorodets;Volga Classic Powerlifting Championships
Aleksey Churakov;M;SBD;Raw;29.5;24-34;24-39;Open;73.6;74;;;;;192.5;;;;;137.5;;;;;215;545;13;395.79;393.54;380.56;80.24;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksey Churakov;M;SBD;Raw;28.5;24-34;24-39;Open;73.2;74;;;;;195;;;;;137.5;;;;;215;547.5;4;399.02;396.90;383.90;80.83;Yes;Russia;;FPR;IPF;2020-12-05;Russia;CU;Novocheboksarsk;Volga Federal District Classic Powerlifting Championships
Aleksey Churakov;M;B;Single-ply;28.5;24-34;24-39;Open;75.1;83;;;;;;170;-175;175;;175;;;;;;175;1;125.44;124.58;120.37;67.30;Yes;Russia;;FPR;IPF;2020-10-29;Russia;NIZ;Gorodets;Volga District Bench Press Championships
Aleksey Churakov;M;B;Raw;28.5;24-34;24-39;Open;73.9;74;;;;;;150;155;-160;;155;;;;;;155;1;112.26;111.60;107.90;82.72;Yes;Russia;;FPR;IPF;2020-02-08;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksey Churakov;M;SBD;Single-ply;27.5;24-34;24-39;Open;73.65;74;;;;;212.5;;;;;152.5;;;;;220;585;2;424.65;422.22;408.28;72.72;Yes;Russia;;FPR;IPF;2019-12-05;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksey Churakov;M;B;Raw;26.5;24-34;24-39;Open;73.45;74;;;;;;115;120;-125;;120;;;;;;120;3;87.26;86.78;83.92;64.25;Yes;Russia;;FPR;IPF;2018-10-06;Russia;CU;Novocheboksarsk;Volga Classic Bench Press Championships
Aleksey Churakov;M;SBD;Raw;26.5;24-34;24-39;Open;73.5;74;172.5;-180;180;;180;117.5;122.5;-125;;122.5;185;195;-202.5;;195;497.5;3;361.61;359.59;347.75;73.30;Yes;Russia;;FPR;IPF;2018-04-28;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Churakov;M;B;Raw;26.5;24-34;24-39;Open;73.35;74;;;;;;120;-125;-125;;120;;;;;;120;1;87.34;86.86;84.01;64.30;Yes;Russia;;FPR;IPF;2018-02-10;Russia;ME;Yoshkar-Ola;Mari El Bench Press Championships
Aleksey Churakov;M;SBD;Raw;25.5;24-34;24-39;Open;73;74;;;;;180;;;;;125;;;;;195;500;2;365.06;363.18;351.32;73.93;Yes;Russia;;FPR;IPF;2017-12-06;Russia;NIZ;Arzamas;Volga Powerlifting Championships
