Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Egorov;M;D;Single-ply;24;24-34;24-39;Amateur Open;88.9;90;;;;;;;;;;;227.5;240;-250;;240;240;1;156.16;154.19;147.85;;Yes;Russia;;WPF-RUS;WPF;2020-12-20;Russia;MOW;Moscow;Kremlin Press
Aleksandr Egorov;M;D;Raw;23;20-23;19-23;Amateur Juniors 20-23;78.3;82.5;;;;;;;;;;;175;-187.5;187.5;;187.5;187.5;1;130.96;129.78;125.17;;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
Aleksandr Egorov;M;B;Raw;24;24-34;24-39;Open;71.6;75;;;;;;-80;80;110;117.5;110;;;;;;110;4;81.36;81.04;78.46;59.70;;Russia;;RPU;;2018-11-03;Russia;KOS;Kostroma;Iron Unity Tournament
Aleksandr Egorov;M;SBD;Raw;30.5;24-34;24-39;Amateur Open;96.7;100;215;-225;-225;;215;165;175;-180;;175;255;265;275;;275;665;1;415.46;410.41;392.28;85.37;Yes;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Egorov;M;B;Raw;30.5;24-34;24-39;Amateur Open;96.7;100;;;;;;170;-175;175;;175;;;;;;175;2;109.33;108.00;103.23;81.47;Yes;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Egorov;M;SBD;Raw;17.5;18-19;14-18;Open;73.4;74;;;;;125;;;;;100;;;;;165;390;4;283.73;282.17;272.89;57.50;Yes;Russia;;FPR;IPF;2016-08-05;Russia;NIZ;Semyonov;Nizhny Novgorod Oblast Classic Powerlifting Cup
Aleksandr Egorov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;71.7;74;;;;;110;;;;;95;;;;;160;365;1;269.71;268.63;260.06;54.47;Yes;Russia;;FPR;IPF;2016-05-07;Russia;NIZ;Kstovo;Battle of the Volga
Aleksandr Egorov;M;B;Raw;26;24-34;24-39;Open;74;75;;;;;;100;110;-117.5;;110;;;;;;110;4;79.60;79.12;76.50;58.66;Yes;Russia;;RPU;;2016-05-07;Russia;;Tver;Victory Cup
Aleksandr Egorov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;71.75;74;;;;;100;;;;;85;;;;;152.5;337.5;4;249.27;248.26;240.34;42.68;Yes;Russia;;FPR;IPF;2016-02-20;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Egorov;M;B;Raw;31.5;24-34;24-39;Amateur Open;81.4;82.5;;;;;;130;137.5;145;;145;;;;;;145;2;98.98;97.93;94.28;73.56;Yes;Russia;;WPC-RUS;WPC;2015-12-12;Russia;NIZ;Nizhny Novgorod;Privolzhsky Federal District Championships
Aleksandr Egorov;M;B;Raw;16.5;16-17;14-18;Amateur Teen;72;75;;;;;;85;92.5;-97.5;;92.5;;;;;;92.5;2;68.16;67.87;65.69;50.06;Yes;Russia;;NAP;IPA;2015-11-07;Russia;TOM;Tomsk;Siberian Powerlifting Championships
Aleksandr Egorov;M;B;Raw;31.5;24-34;24-39;Amateur Open;81;82.5;;;;;;127.5;132.5;137.5;;137.5;;;;;;137.5;3;94.13;93.15;89.70;69.94;Yes;Russia;;WPC-RUS;WPC;2015-08-23;Russia;NIZ;Nizhny Novgorod;Nizhny Novgorod Kremlin Cup
Aleksandr Egorov;M;B;Raw;31.5;24-34;24-39;Amateur Open;80.3;82.5;;;;;;127.5;-137.5;-137.5;;127.5;;;;;;127.5;4;87.72;86.84;83.66;65.14;Yes;Russia;;WPC-RUS;WPC;2015-05-09;Russia;NIZ;Nizhny Novgorod;Open Tournament Victory Cup
Aleksandr Egorov;M;B;Raw;16.5;16-17;14-18;Amateur Teen;65.5;67.5;;;;;;75;80;-82.5;;80;;;;;;80;2;63.04;63.21;61.45;45.57;Yes;Russia;;NAP;IPA;2015-03-01;Russia;TOM;Tomsk;Tomsk Bench Press & Deadlift Championships
Aleksandr Egorov;M;B;Raw;31.5;24-34;24-39;Pro Open;80.9;82.5;;;;;;122.5;-127.5;127.5;;127.5;;;;;;127.5;3;87.34;86.44;83.24;64.89;;Russia;;WPC-RUS;WPC;2015-02-14;Russia;NIZ;Nizhny Novgorod;Volga Federal District Cup
Aleksandr Egorov;M;B;Raw;29;24-34;24-39;Amateur Open;95.85;100;;;;;;-135;-142.5;-142.5;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksandr Egorov;M;B;Raw;24.5;24-34;24-39;Amateur Open;65.95;67.5;;;;;;72.5;77.5;82.5;;82.5;;;;;;82.5;1;64.68;64.82;62.99;46.81;Yes;Russia;;NAP;IPA;2014-11-28;Russia;TOM;Tomsk;Tomsk Bench Press Championships
Aleksandr Egorov;M;B;Raw;15.5;16-17;14-18;Amateur Teen;65.45;67.5;;;;;;70;75;-77.5;;75;;;;;;75;4;59.13;59.30;57.64;42.74;Yes;Russia;;NAP;IPA;2014-11-28;Russia;TOM;Tomsk;Tomsk Bench Press Championships
Aleksandr Egorov;M;B;Raw;29;24-34;24-39;Amateur Open;95.65;100;;;;;;130;132.5;135;;135;;;;;;135;17;84.76;83.72;80.05;63.18;Yes;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Egorov;M;B;Single-ply;20.5;20-23;19-23;Juniors;93;93;;;;;;;;;;;;;;;;;NS;;;;;Yes;Russia;;FPR;IPF;2013-02-08;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksandr Egorov;M;SBD;Single-ply;20.5;20-23;19-23;Open;72.9;75;;;;;230;;;;;145;;;;;225;600;10;438.47;436.25;422.03;75.09;Yes;Russia;;FPR;IPF;2005-10-28;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
