Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rudakov;M;B;Single-ply;30.5;24-34;24-39;Open;101.15;105;;;;;;245;-257.5;265;;265;;;;;;265;8;162.31;160.55;153.32;83.77;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Rudakov;M;B;Single-ply;29.5;24-34;24-39;Open;92.15;93;;;;;;-242.5;-242.5;-245;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Rudakov;M;B;Single-ply;29.5;24-34;24-39;Open;92.25;93;;;;;;240;245;-247.5;;245;;;;;;245;2;156.49;154.50;147.92;81.42;Yes;Russia;;FPR;IPF;2020-01-10;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksandr Rudakov;M;B;Single-ply;28.5;24-34;24-39;Open;92.05;93;;;;;;-235;-235;-235;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-02-20;Russia;SVE;Yekaterinburg;Russian Bench Press Championships
Aleksandr Rudakov;M;B;Single-ply;28.5;24-34;24-39;Open;91;93;;;;;;215;-225;225;;225;;;;;;225;3;144.68;142.84;136.84;75.39;Yes;Russia;;FPR;IPF;2019-01-10;Russia;SVE;Rezh;Ural Bench Press Championships
Aleksandr Rudakov;M;B;Single-ply;27;24-34;24-39;Amateur Open;89.6;90;;;;;;215;225;-237.5;;225;;;;;;225;1;145.81;143.97;138.00;76.11;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Rudakov;M;B;Raw;18;18-19;14-18;Teen 18-19;76.1;82.5;;;;;;90;-95;-95;;90;;;;;;90;1;63.98;63.49;61.31;47.29;;Russia;;RPU;;2017-12-10;Russia;;Barnaul;Russian Championships
Aleksandr Rudakov;M;B;Unlimited;27;24-34;24-39;Amateur Open;89.6;90;;;;;;222.5;245;265;;265;;;;;;265;1;171.74;169.56;162.54;89.64;Yes;Russia;;NAP;IPA;2017-11-18;Russia;SVE;Yekaterinburg;Gantela Life & Fit 6
Aleksandr Rudakov;M;B;Unlimited;26;24-34;24-39;Pro Open;89.9;90;;;;;;-200;-210;-220;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2017-08-12;Russia;SVE;Zarechnyy;Open Air Russian Barbell 4
Aleksandr Rudakov;M;B;Raw;60;60-64;60-69;Amateur Masters 50+;98.4;100;;;;;;145;155;-160;;155;;;;;;155;2;96.08;94.95;90.72;71.56;Yes;Russia;;NAP;IPA;2017-04-29;Russia;PER;Perm;Perm Period
Aleksandr Rudakov;M;B;Single-ply;26;24-34;24-39;Amateur Open;89.5;90;;;;;;200;210;-220;;210;;;;;;210;1;136.17;134.45;128.88;71.09;Yes;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Rudakov;M;B;Multi-ply;25.5;24-34;24-39;Amateur Open;89.1;90;;;;;;-220;-220;-220;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2016-12-17;Russia;SVE;Yekaterinbourg;Eurasian Cup
Aleksandr Rudakov;M;B;Multi-ply;25.5;24-34;24-39;Amateur Open;86.35;90;;;;;;-197.5;197.5;207.5;;207.5;;;;;;207.5;2;137.08;135.41;130.01;71.88;Yes;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
