Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrien Mirabelle;M;SBD;Raw;17;16-17;14-18;Sub-Juniors;75;83;105;110;115;;115;75;80;-82.5;;80;140;-145;;;140;335;1;240.34;238.71;230.65;48.84;Yes;;;FFForce;IPF;2018-01-21;France;;Linas;Challenge d'Hiver FA BP Ile de France
Adrien Mirabelle;M;SBD;Raw;17;16-17;14-18;Sub-Juniors;77.81;83;90;100;105;;105;70;77.5;82.5;;82.5;120;140;150;;150;337.5;3;236.63;234.57;226.29;48.28;Yes;;;FFForce;IPF;2017-10-08;France;;Franconville;Premier Pas FA PL DC BP Ile de France
