Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Stelmakh;M;SBD;Wraps;39.5;35-39;40-49;Open;97.5;100;110;125;140;;140;105;-115;-115;;105;150;170;180;;180;425;1;264.53;261.37;249.77;54.34;;Belarus;;WPSF-Belarus;WPSF;2021-01-31;Belarus;;Vitebsk;Open Club Tournament
Aleksandr Stelmakh;M;D;Raw;38.5;35-39;24-39;Open;99.5;100;;;;;;;;;;;180;-210;210;;210;210;2;129.54;128.06;122.32;;;Belarus;;WPSF-Belarus;WPSF;2020-03-22;Belarus;;Vitebske;PROmovement
Aleksandr Stelmakh;M;D;Raw;36.5;35-39;24-39;Open;98.3;100;;;;;;;;;;;220;-232.5;232.5;;232.5;232.5;2;144.19;142.49;136.14;;Yes;Belarus;;WPA;;2018-10-27;Russia;MOW;Dolgoprudnyy;World Cup
Aleksandr Stelmakh;M;B;Raw;36;35-39;24-39;Open;94.4;;;;;;;110;120;125;;125;;;;;;125;4;78.97;77.98;74.59;58.87;;Belarus;;RPU;;2018-08-04;Russia;;Novosokolniki;Novosokolniki Tournament
Aleksandr Stelmakh;M;D;Raw;36;35-39;24-39;Open;94.4;;;;;;;;;;;;170;182.5;187.5;;187.5;187.5;1;118.45;116.97;111.89;;;Belarus;;RPU;;2018-08-04;Russia;;Novosokolniki;Novosokolniki Tournament
Aleksandr Stelmakh;M;B;Raw;36;35-39;24-39;Open;89.5;90;;;;;;120;-130;-130;;120;;;;;;120;3;77.81;76.83;73.65;58.02;;Belarus;;RPU;;2018-06-30;Russia;;Velikie Luki;Velikie Luki Championships
Aleksandr Stelmakh;M;BD;Raw;36;35-39;24-39;Open;96.6;100;;;;;;-140;140;-150;;140;217.5;-240;-240;;217.5;357.5;5;223.45;220.73;210.99;;Yes;Belarus;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Stelmakh;M;D;Raw;36;35-39;24-39;Amateur Open;100;100;;;;;;;;;;;180;202.5;-232.5;;202.5;202.5;1;124.64;123.24;117.71;;Yes;Belarus;;WPC-RUS;WPC;2017-10-07;Russia;LEN;St. Petersburg;Baltic States Cup
Aleksandr Stelmakh;M;B;Single-ply;34.5;24-34;24-39;Amateur Open;91.3;100;;;;;;130;140;-162.5;;140;;;;;;140;1;89.88;88.74;84.99;46.82;Yes;Belarus;;WPC-RUS;WPC;2016-10-07;Russia;;;Baltic Cup
Aleksandr Stelmakh;M;B;Raw;34;24-34;24-39;Amateur Open;88;90;;;;;;120;-132.5;132.5;;132.5;;;;;;132.5;8;86.66;85.58;82.10;64.61;Yes;Belarus;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
