Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shishkin;M;SBD;Wraps;26.5;24-34;24-39;Amateur Open;82.4;82.5;170;190;-200;;190;110;-120;120;;120;220;240;-250;;240;550;2;372.82;368.72;354.80;76.41;Yes;Russia;;NAP;IPA;2015-03-28;Russia;SAR;Saratov;Asian Championships
Aleksey Shishkin;M;B;Raw;33;24-34;24-39;Amateur Open;106.2;110;;;;;;160;-167.5;-167.5;;160;;;;;;160;3;96.06;95.23;90.95;71.27;Yes;Russia;;WPC;WPC;2014-08-09;Russia;SVE;Ekaterinburg;Asian Championships
Aleksey Shishkin;M;B;Raw;26;24-34;24-39;Amateur Open;63.5;67.5;;;;;;115;;;;115;;;;;;115;1;92.78;93.28;90.81;66.62;Yes;Russia;;WPC;WPC;2014-04-18;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Shishkin;M;B;Raw;32.5;24-34;24-39;Amateur Open;107.4;110;;;;;;155;160;162.5;;162.5;;;;;;162.5;1;97.13;96.36;92.04;72.01;Yes;Russia;;WPC;WPC;2014-02-08;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Shishkin;M;B;Raw;32;24-34;24-39;Amateur Open;107.1;110;;;;;;145;150;-155;;150;;;;;;150;15;89.76;89.03;85.04;66.56;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksey Shishkin;M;B;Multi-ply;35;35-39;24-39;Pro Open;131.15;140;;;;;;-260;260;-290;;260;;;;;;260;1;145.20;146.83;140.18;74.37;;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksey Shishkin;M;B;Multi-ply;33;24-34;24-39;Pro Open;129.4;140;;;;;;250;260;-280;;260;;;;;;260;1;145.79;147.18;140.63;74.66;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksey Shishkin;M;B;Raw;;;;Open;126;110+;;;;;;180;195;205;;205;;;;;;205;2;115.89;116.63;111.52;84.72;;Russia;;BB;;2009-12-05;Russia;;;Unlimited Force
Aleksey Shishkin;M;B;Single-ply;32;24-34;24-39;Pro Open;125;100+;;;;;;250;265;-275;;265;;;;;;265;3;150.19;151.01;144.51;76.90;;Russia;;WPC-RUS;WPC;2009-11-21;Russia;;Saratov;Povolzhye Open Championships
Aleksey Shishkin;M;B;Multi-ply;30.5;24-34;24-39;Pro Open;122;100+;;;;;;220;240;255;;255;;;;;;255;1;145.65;146.06;139.95;74.59;;Russia;;WPC-RUS;WPC;2008-05-17;Russia;SAR;Saratov;Saratov Powerlifting & Bench Press Cup
Aleksey Shishkin;M;B;Multi-ply;29.5;24-34;24-39;Pro Open;122;100+;;;;;;220;-230;-240;;220;;;;;;220;1;125.66;126.01;120.74;64.35;;Russia;;WPC-RUS;WPC;2007-12-15;Russia;SAR;Saratov;Saratov Powerlifting and Bench Press Championships
Aleksey Shishkin;M;B;Single-ply;30;24-34;24-39;Pro Open;118;100+;;;;;;210;220;230;;230;;;;;;230;3;132.84;132.76;127.19;68.07;;Russia;;WPC-RUS;WPC;2007-05-05;Russia;;Saratovskaya oblast;Saratov Championships
Aleksey Shishkin;M;B;Multi-ply;18.5;18-19;19-23;Pro Teen 18-19;56;56;;;;;;-85;-87.5;-87.5;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2006-12-23;Russia;;Krasnodar;Krasnodar Championships
