Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksei Zuravljov;M;SBD;Raw;35;35-39;24-39;M-O;97.9;100;;;;;210;;;;;132.5;;;;;257.5;600;3;372.77;368.35;351.96;76.57;Yes;Estonia;;WDFPF;WDFPF;2017-04-29;Italy;;Biella;European Powerlifting Championships
Aleksei Zuravljov;M;D;Single-ply;34;24-34;24-39;M-O;98.1;100;;;;;;;;;;;230;240;;;240;240;2;148.97;147.21;140.66;;Yes;Estonia;;WDFPF;WDFPF;2015-09-18;Italy;;Riva del Garda;European Single Lift Championships
Aleksei Zuravljov;M;S;Raw;34;24-34;24-39;M-O;96.4;100;190;200;-205;;200;;;;;;;;;;;200;6;125.13;123.60;118.15;;Yes;Estonia;;WDFPF;WDFPF;2015-09-18;Italy;;Riva del Garda;European Single Lift Championships
Aleksei Zuravljov;M;B;Raw;31;24-34;24-39;M-O;98.4;100;;;;;;140;;;;140;;;;;;140;6;86.78;85.76;81.94;64.63;Yes;Estonia;;WDFPF;WDFPF;2013-06-28;Belgium;;Antwerp;World Single Lift Championships
Aleksei Zuravljov;M;D;Raw;31;24-34;24-39;M-O;98.3;100;;;;;;;;;;;230;-240;-240;;230;230;5;142.64;140.96;134.68;;Yes;Estonia;;WDFPF;WDFPF;2013-06-28;Belgium;;Antwerp;World Single Lift Championships
Aleksei Zuravljov;M;SBD;Raw;31;24-34;24-39;M-O;97.4;100;;;;;195;;;;;145;;;;;250;590;3;367.40;363.00;346.90;75.48;Yes;Estonia;;WDFPF;WDFPF;2013-04-27;Ireland;;Castleblayney;European Powerlifting Championships
Aleksei Zuravljov;M;SBD;Raw;30;24-34;24-39;M-O;95.4;100;;;;;200;;;;;140;;;;;235;575;1;361.47;356.99;341.37;74.30;Yes;Estonia;;GDFPF;WDFPF;2012-05-27;Germany;;Dusseldorf;Open Championships
Aleksei Zuravljov;M;SBD;Raw;30;24-34;24-39;M-O;94.4;100;;;;;195;;;;;140;;;;;250;585;4;369.57;364.94;349.09;75.98;Yes;Estonia;;WDFPF;WDFPF;2011-11-12;Scotland;;Glasgow;World Powerlifting Championships
Aleksei Zuravljov;M;D;Raw;30;24-34;24-39;M-SR;93.6;100;;;;;;;;;;;;;;;235;235;2;149.06;147.18;140.83;;Yes;Estonia;;WDFPF;WDFPF;2011-09-16;Estonia;;;European Single Lift Championships
Aleksei Zuravljov;M;B;Raw;30;24-34;24-39;M-SR;93.2;100;;;;;;;;;;130;;;;;;130;2;82.63;81.58;78.08;61.61;Yes;Estonia;;WDFPF;WDFPF;2011-09-16;Estonia;;;European Single Lift Championships
Aleksei Zuravljov;M;S;Raw;30;24-34;24-39;M-SR;92.9;100;;;;;190;;;;;;;;;;;190;1;120.95;119.42;114.30;;Yes;Estonia;;WDFPF;WDFPF;2011-09-16;Estonia;;;European Single Lift Championships
