Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Veshkurtsev;M;D;Raw;36;35-39;24-39;Open;51.7;52;;;;;;;;;;;-190;-190;-190;;;;DQ;;;;;Yes;Russia;;WPA-RUS;WPA;2018-03-17;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Veshkurtsev;M;B;Raw;35;35-39;24-39;Amateur Open;51.3;52;;;;;;92.5;95;-97.5;;95;;;;;;95;1;92.17;94.56;93.20;62.01;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;D;Raw;35;35-39;24-39;Amateur Open;51.3;52;;;;;;;;;;;175;180;-182.5;;180;180;1;174.65;179.17;176.59;;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;SBD;Raw;35;35-39;24-39;Amateur Open;51.3;52;-125;127.5;132.5;;132.5;90;95;;;95;175;182.5;-187.5;;182.5;410;1;397.80;408.11;402.23;73.14;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;D;Raw;34;24-34;24-39;Amateur Open;51.65;52;;;;;;;;;;;160;175;180;;180;180;1;173.51;177.89;175.25;;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;SBD;Wraps;34;24-34;24-39;Amateur Open;51.65;52;122.5;-127.5;127.5;;127.5;90;-95;-95;;90;160;170;175;;175;392.5;1;378.35;387.89;382.15;69.76;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;B;Raw;34;24-34;24-39;Amateur Open;51.65;52;;;;;;85;90;;;90;;;;;;90;1;86.76;88.94;87.63;58.52;Yes;Russia;;WPC;WPC;2016-07-30;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Veshkurtsev;M;B;Raw;34;24-34;24-39;Open;51.2;52;;;;;;90;-95;-95;;90;;;;;;90;1;87.49;89.77;88.49;58.81;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Veshkurtsev;M;D;Raw;34;24-34;24-39;Open;51.2;52;;;;;;;;;;;160;-167.2;-167.5;;160;160;1;155.53;159.59;157.31;;Yes;Russia;;WPA-RUS;WPA;2016-02-20;Russia;AMU;Blagoveshchensk;National Cup
Aleksey Veshkurtsev;M;D;Raw;33;24-34;24-39;Amateur Open;51;52;;;;;;;;;;;155;162.5;165;;165;165;1;161.00;165.27;162.94;;Yes;Russia;;WPC;WPC;2015-08-01;Russia;AMU;Blagoveschensk;East Asian Championships
Aleksey Veshkurtsev;M;B;Raw;33;24-34;24-39;Amateur Open;51;52;;;;;;85;-92.5;-92.5;;85;;;;;;85;1;82.94;85.14;83.94;55.67;Yes;Russia;;WPC;WPC;2015-08-01;Russia;AMU;Blagoveschensk;East Asian Championships
Aleksey Veshkurtsev;M;D;Raw;33;24-34;24-39;Amateur Open;49.6;52;;;;;;;;;;;152.5;160;-165;;160;160;1;160.43;165.14;163.07;;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksey Veshkurtsev;M;B;Raw;33;24-34;24-39;Amateur Open;49.6;52;;;;;;85;92.5;-95;;92.5;;;;;;92.5;1;92.75;95.47;94.27;61.55;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksey Veshkurtsev;M;D;Raw;33;24-34;24-39;Open;50.8;52;;;;;;;;;;;152.5;157.5;-162.5;;157.5;157.5;1;154.27;158.42;156.22;;Yes;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksey Veshkurtsev;M;B;Raw;33;24-34;24-39;Open;50.8;52;;;;;;82.5;87.5;-92.5;;87.5;;;;;;87.5;1;85.70;88.01;86.79;57.43;Yes;Russia;;WPA-RUS;WPA;2015-03-07;Russia;AMU;Blagoveshchensk;Russian Cup
Aleksey Veshkurtsev;M;D;Raw;33;24-34;24-39;Amateur Open;50.2;52;;;;;;;;;;;-140;145;-152.5;;145;145;1;143.68;147.72;145.77;;Yes;Russia;;WPC-RUS;WPC;2014-11-15;Russia;AMU;Blagoveshchensk;Far Eastern Championships
