Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zaikin;M;SBD;Single-ply;24.5;24-34;24-39;Open;99.75;105;;;;;305;;;;;220;;;;;260;785;20;483.70;478.22;456.77;82.19;Yes;;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandr Zaikin;M;SBD;Single-ply;23.5;24-34;24-39;Open;99.3;105;;;;;290;;;;;222.5;;;;;252.5;765;12;472.31;466.89;445.99;80.27;Yes;;;FPR;IPF;2015-12-11;Russia;IRK;Irkutsk;Siberian Powerlifting Championships
Aleksandr Zaikin;M;B;Raw;21.5;20-23;19-23;Open;93;93;;;;;;155;162.5;167.5;;167.5;;;;;;167.5;3;106.57;105.22;100.71;79.47;Yes;;;FPR;IPF;2013-12-07;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksandr Zaikin;M;SBD;Raw;21.5;20-23;19-23;Open;90.5;93;;;;;195;;;;;160;;;;;215;570;3;367.54;362.87;347.69;75.57;Yes;;;FPR;IPF;2013-05-18;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Aleksandr Zaikin;M;B;Single-ply;20.5;20-23;19-23;Open;90.4;93;;;;;;-190;190;195;;195;;;;;;195;2;125.81;124.21;119.02;65.60;Yes;;;FPR;IPF;2012-12-08;Russia;IRK;Cheremkhovo;Irkutsk Oblast Bench Press Championships
Aleksandr Zaikin;M;B;Single-ply;20.5;20-23;19-23;Juniors;90.4;93;;;;;;-190;190;195;;195;;;;;;195;1;125.81;124.21;119.02;65.60;Yes;;;FPR;IPF;2012-12-08;Russia;IRK;Cheremkhovo;Irkutsk Oblast Bench Press Championships
Aleksandr Zaikin;M;SBD;Raw;20.5;20-23;19-23;Open;92.45;93;;;;;190;;;;;165;;;;;230;585;4;373.27;368.53;352.81;76.75;Yes;;;FPR;IPF;2012-10-14;Russia;CHE;Magnitogorsk;Russian Universities Classic Powerlifting Championships
Aleksandr Zaikin;M;SBD;Single-ply;20.5;20-23;19-23;Open;92.55;93;;;;;260;;;;;205;;;;;250;715;8;455.99;450.20;430.97;77.74;Yes;;;FPR;IPF;2012-10-14;Russia;CHE;Magnitogorsk;Russian Universities Powerlifting Championships
Aleksandr Zaikin;M;B;Single-ply;20.5;20-23;19-23;Open;81.5;83;;;;;;-175;175;177.5;;177.5;;;;;;177.5;3;121.08;119.79;115.32;64.02;Yes;;;FPR;IPF;2012-05-07;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Zaikin;M;B;Raw;20.5;20-23;19-23;Students;81.55;83;;;;;;140;145;155;;155;;;;;;155;1;105.69;104.57;100.67;78.56;Yes;;;FPR;IPF;2012-05-07;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandr Zaikin;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.9;83;;;;;270;;;;;175;;;;;240;685;2;465.95;460.91;443.63;79.72;Yes;;;FPR;IPF;2012-04-28;Russia;IRK;Shelekhov;Irkutsk Oblast Powerlifting Championships
Aleksandr Zaikin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;82.3;83;;;;;250;;;;;170;;;;;222.5;642.5;2;435.82;431.04;414.79;74.56;Yes;;;FPR;IPF;2012-02-04;Russia;IRK;Cheremkhovo;Irkutsk Juniors Powerlifting Championships
Aleksandr Zaikin;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.7;83;;;;;247.5;;;;;175;;;;;217.5;640;6;435.95;431.27;415.15;74.59;Yes;;;FPR;IPF;2011-12-02;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Aleksandr Zaikin;M;B;Raw;19.5;20-23;19-23;Open;72.95;74;;;;;;125;127.5;-130;;127.5;;;;;;127.5;3;93.13;92.66;89.63;68.51;Yes;;;FPR;IPF;2011-04-02;Russia;IRK;Irutsk;Irkutsk Raw Disabled & Student's Bench Press Championships
Aleksandr Zaikin;M;SBD;Single-ply;19.5;20-23;19-23;Open;73.65;74;;;;;197.5;;;;;150;;;;;190;537.5;2;390.17;387.94;375.13;66.82;Yes;;;FPR;IPF;2011-02-27;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksandr Zaikin;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;73.2;74;;;;;190;;;;;140;;;;;185;515;2;375.34;373.34;361.11;64.28;Yes;;;FPR;IPF;2011-01-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Juniors Powerifting Championships
