Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pavlov;M;B;Raw;41;40-44;40-49;Open;107.3;110;;;;;;150;-160;162.5;;162.5;;;;;;162.5;2;97.16;96.39;92.07;72.04;;Russia;;RPU;;2021-05-30;Russia;KO;Skytyvkar;Spirit of the North IV
Aleksandr Pavlov;M;B;Raw;41;40-44;40-49;Masters 40-44;106.7;110;;;;;;120;140;150;;150;;;;;;150;1;89.89;89.14;85.14;66.67;;Russia;;RPU;;2020-12-13;Russia;KO;Syktyvkar;Spirit of the North III
Aleksandr Pavlov;M;B;Raw;41;40-44;40-49;Open;106.7;110;;;;;;120;140;150;;150;;;;;;150;2;89.89;89.14;85.14;66.67;;Russia;;RPU;;2020-12-13;Russia;KO;Syktyvkar;Spirit of the North III
Aleksandr Pavlov;M;B;Raw;27;24-34;24-39;Open;89.5;90;;;;;;-125;125;132.5;;132.5;;;;;;132.5;4;85.92;84.83;81.32;64.07;Yes;Russia;;RPU;;2020-08-29;Ukraine;;Koktebel;Crimea Power Pro
Aleksandr Pavlov;M;SBD;Raw;36.5;35-39;24-39;Open;90.55;93;;;;;220;;;;;165;;;;;275;660;6;425.45;420.04;402.47;87.48;Yes;Russia;;FPR;IPF;2019-12-04;Russia;KO;Syktyvkar;North-West Powerlifting Championships
Aleksandr Pavlov;M;SBD;Raw;30.5;24-34;24-39;Open;63.6;66;;;;;145;;;;;95;;;;;155;395;2;318.29;319.95;311.46;62.80;Yes;Russia;;FPR;IPF;2019-10-03;Russia;KGD;Kaliningrad;Kaliningrad Oblast Powerlifting Championships
Aleksandr Pavlov;M;SBD;Single-ply;26.5;24-34;24-39;Open;65.84;66;;;;;-230;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksandr Pavlov;M;SBD;Raw;26.5;24-34;24-39;Open;65.2;66;;;;;180;;;;;115;;;;;215;510;5;403.25;404.51;393.30;80.02;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksandr Pavlov;M;SBD;Raw;35.5;35-39;24-39;Open;90.85;93;;;;;240;;;;;172.5;;;;;280;692.5;4;445.67;440.00;421.53;91.64;Yes;Russia;;FPR;IPF;2018-12-23;Russia;MUR;Murmansk;Northwestern District Powerlifting Championships
Aleksandr Pavlov;M;SBD;Raw;35.5;35-39;24-39;Open;89.55;93;;;;;242.5;;;;;182.5;;;;;290;715;2;463.49;457.62;438.68;95.29;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Pavlov;M;SBD;Raw;34.5;24-34;24-39;Open;92.1;93;;;;;240;;;;;177.5;;;;;280;697.5;4;445.88;440.21;421.49;91.68;Yes;Russia;;FPR;IPF;2017-12-05;Russia;LEN;Vyborg;North-West Federal District Powerlifting Championships
Aleksandr Pavlov;M;SBD;Raw;34.5;24-34;24-39;Open;90.5;93;;;;;240;;;;;180;;;;;285;705;5;454.59;448.81;430.04;93.47;Yes;Russia;;FPR;IPF;2017-04-30;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksandr Pavlov;M;B;Raw;33;24-34;24-39;Amateur Open;84.1;90;;;;;;150;152.5;-155;;152.5;;;;;;152.5;3;102.20;101.01;97.11;76.09;Yes;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Aleksandr Pavlov;M;B;Raw;39.5;35-39;40-49;M1;104.35;110;;;;;;195;205;-210;;205;;;;;;205;1;123.95;122.77;117.23;92.06;;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Pavlov;M;SBD;Raw;33.5;24-34;24-39;Open;82.2;83;;;;;220;;;;;167.5;;;;;275;662.5;1;449.70;444.79;428.04;92.16;Yes;Russia;;FPR;IPF;2016-11-30;Russia;LEN;St. Petersburg;Northwestern Powerlifting Championships
Aleksandr Pavlov;M;SBD;Raw;24;24-34;24-39;Open;71.8;75;160;170;180;;180;105;115;-120;;115;200;210;-230;;210;505;1;372.81;371.28;359.42;75.31;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Pavlov;M;SBD;Raw;33.5;24-34;24-39;Open;83;83;;;;;220;;;;;165;;;;;262.5;647.5;2;437.12;432.21;415.75;89.63;Yes;Russia;;FPR;IPF;2016-04-24;Russia;NGR;Novgorod;Novgorod Oblast Powerlifting Cup
Aleksandr Pavlov;M;SBD;Raw;24;24-34;24-39;Open;73.8;75;170;185;-200;;185;115;125;127.5;;127.5;-230;240;255;;255;567.5;1;411.40;409.00;395.46;83.43;;Russia;;RPU;;2016-02-27;Russia;;Yaroslavl;Cup of Yaroslav the Wise
Aleksandr Pavlov;M;SBD;Raw;32.5;24-34;24-39;Open;79.95;83;;;;;200;;;;;140;;;;;245;585;4;403.53;399.54;384.98;82.53;Yes;Russia;;FPR;IPF;2015-12-03;Russia;VLG;Cherepovets;Northwestern District Championships
