Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rassokhin;M;B;Raw;35;35-39;24-39;Open;74.9;75;;;;;;140;145;147.5;;147.5;;;;;;147.5;1;105.91;105.20;101.65;78.16;;Russia;;RPU;;2021-02-07;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksandr Rassokhin;M;B;Raw;34;24-34;24-39;Amateur Open;75;75;;;;;;145;150;152.5;;152.5;;;;;;152.5;4;109.41;108.67;105.00;80.75;Yes;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Rassokhin;M;B;Raw;33;24-34;24-39;Open;74.9;75;;;;;;145;150;-152.5;;150;;;;;;150;2;107.71;106.98;103.38;79.48;Yes;Russia;;RPU;;2019-05-24;Russia;VLG;Vologda;National Championships
Aleksandr Rassokhin;M;B;Raw;32;24-34;24-39;Open;66.8;67.5;;;;;;145;150;155;;155;;;;;;155;1;120.37;120.51;117.04;87.34;Yes;Russia;;IPL;IPL;2017-12-15;Russia;;Dolgoprudnyy;World Cup
Aleksandr Rassokhin;M;B;Raw;32;24-34;24-39;Open;67.4;67.5;;;;;;145;-150;150;;150;;;;;;150;1;115.74;115.79;112.40;84.11;Yes;Russia;;RPU;;2017-12-14;Russia;VLG;Vologda;Russian North Tournament
Aleksandr Rassokhin;M;B;Raw;31;24-34;24-39;Open;80.5;82.5;;;;;;155;160;165;;165;;;;;;165;2;113.36;112.21;108.08;84.19;;Russia;;RPU;;2017-05-13;Russia;VLG;Vologda;Northwest District Championships
Aleksandr Rassokhin;M;B;Raw;31;24-34;24-39;Open;75;75;;;;;;150;155;162.5;;162.5;;;;;;162.5;1;116.58;115.79;111.88;86.05;Yes;Russia;;RPU;;2016-12-23;Russia;VLG;Vologda;Russian North Tournament
Aleksandr Rassokhin;M;B;Raw;31;24-34;24-39;Open;74;75;;;;;;160;165;-167.5;;165;;;;;;165;3;119.40;118.69;114.75;87.99;Yes;Russia;;GPA;GPA;2016-12-08;Russia;;Dolgoprudny;Drug-Tested World Championships
Aleksandr Rassokhin;M;B;Raw;30;24-34;24-39;Open;73.1;75;;;;;;155;-160;-160;;155;;;;;;155;1;113.07;112.47;108.80;83.20;;Russia;;RPU;;2016-05-14;Russia;VLG;Vologda;North West Federal District Cup
Aleksandr Rassokhin;M;B;Raw;30;24-34;24-39;Open;74.1;75;;;;;;150;155;160;;160;;;;;;160;2;115.68;114.98;111.16;85.27;Yes;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
Aleksandr Rassokhin;M;B;Raw;29;24-34;24-39;Open;74.1;75;;;;;;155;160;;;160;;;;;;160;1;115.68;114.98;111.16;85.27;;Russia;;GPA;GPA;2014-11-01;Russia;VLG;Vologda;Eurasian Cup
Aleksandr Rassokhin;M;B;Raw;28;24-34;24-39;Pro Open;74.4;75;;;;;;-165;165;-170;;165;;;;;;165;1;118.99;118.24;114.28;87.74;;Russia;;WPC-RUS;WPC;2014-03-22;Russia;VLG;Vologda;Russian Open Cup
Aleksandr Rassokhin;M;B;Raw;27;24-34;24-39;Pro Open;82;82.5;;;;;;170;180;-185;;180;;;;;;180;1;122.35;121.03;116.48;90.98;;Russia;;WPAU;;2013-06-06;Ukraine;;Illichivsk;European Championships
Aleksandr Rassokhin;M;B;Raw;27;24-34;24-39;O;80.9;82.5;;;;;;165;170;177.5;;177.5;;;;;;177.5;1;121.60;120.33;115.89;90.34;;Russia;;Vityaz;;2013-04-28;Russia;VLG;Cherepovets;North West Championships
Aleksandr Rassokhin;M;B;Raw;27;24-34;24-39;Pro Open;73.8;75;;;;;;-165;170;-172.5;;170;;;;;;170;1;123.24;122.52;118.46;90.79;;Russia;;WPC-RUS;WPC;2012-11-09;Russia;VLG;Vologda;Russian Cup
