Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Golovin;M;D;Raw;36;35-39;24-39;Open;106.3;110;;;;;;;;;;;200;215;225;;225;225;1;135.03;133.88;127.86;;Yes;Russia;;RPU;;2022-05-07;Russia;KYA;Krasnoyarsk;Challenge of Siberia II
Aleksey Golovin;M;B;Raw;36;35-39;24-39;Open;106.3;110;;;;;;145;150;-155;;150;;;;;;150;2;90.02;89.25;85.24;66.78;Yes;Russia;;RPU;;2022-05-07;Russia;KYA;Krasnoyarsk;Challenge of Siberia II
Aleksey Golovin;M;B;Raw;35;35-39;24-39;Amateur Open;105.4;110;;;;;;145;150;-155;;150;;;;;;150;1;90.33;89.51;85.48;67.05;Yes;Russia;;WRPF;WRPF;2021-12-25;Russia;KYA;Krasnoyarsk;New Year's Zaruba
Aleksey Golovin;M;D;Raw;35;35-39;24-39;Amateur Open;105.4;110;;;;;;;;;;;180;195;210;;210;210;1;126.46;125.32;119.67;;Yes;Russia;;WRPF;WRPF;2021-12-25;Russia;KYA;Krasnoyarsk;New Year's Zaruba
Aleksey Golovin;M;B;Raw;35;35-39;24-39;Amateur Open;107.1;110;;;;;;145;150;152.5;;152.5;;;;;;152.5;3;91.25;90.51;86.45;67.66;Yes;Russia;;WRPF;WRPF;2021-11-13;Russia;KYA;Krasnoyarsk;Asian Cup
Aleksey Golovin;M;D;Raw;35;35-39;24-39;Amateur Open;107.1;110;;;;;;;;;;;160;175;190;;190;190;1;113.69;112.77;107.71;;Yes;Russia;;WRPF;WRPF;2021-11-13;Russia;KYA;Krasnoyarsk;Asian Cup
Aleksey Golovin;M;B;Raw;36;35-39;24-39;Open;103.6;110;;;;;;140;145;150;;150;;;;;;150;1;90.96;90.06;86.00;67.58;Yes;Russia;;RPU;;2021-08-07;Russia;KYA;Krasnoyarsk;Region 24 Tournament
Aleksey Golovin;M;B;Raw;35;35-39;24-39;Open;104.6;110;;;;;;140;145;147.5;;147.5;;;;;;147.5;2;89.09;88.26;84.28;66.16;Yes;Russia;;IPL;IPL;2021-05-01;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksey Golovin;M;B;Raw;32;24-34;24-39;Amateur Open;93.8;100;;;;;;115;127.5;130;;130;;;;;;130;2;82.37;81.34;77.82;61.42;Yes;Russia;;WPF-RUS;WPF;2021-03-21;Russia;MOW;Moscow;Bench Press & Deadlift Mastery Tournament
Aleksey Golovin;M;B;Raw;34;24-34;24-39;Amateur Open;99.6;100;;;;;;140;-145;-145;;140;;;;;;140;1;86.32;85.34;81.51;64.26;Yes;Russia;;NAP;IPA;2020-08-22;Russia;IRK;Bratsk;Open Training
Aleksey Golovin;M;B;Raw;34.5;24-34;24-39;Open;99.7;105;;;;;;130;-137.5;-137.5;;130;;;;;;130;3;80.12;79.21;75.66;59.64;Yes;Russia;;FPR;IPF;2020-03-14;Russia;IRK;Sayansk;Irkutsk Oblast Bench Press Championships
Aleksey Golovin;M;B;Raw;34;24-34;24-39;Amateur Open;99.7;100;;;;;;130;137.5;140;;140;;;;;;140;3;86.28;85.31;81.48;64.23;Yes;Russia;;NAP;IPA;2020-03-08;Russia;KYA;Krasnoyarsk;Siberian Championships
Aleksey Golovin;M;B;Raw;47.5;45-49;40-49;Open;63.5;66;;;;;;-125;125;-127.5;;125;;;;;;125;3;100.85;101.39;98.71;72.42;Yes;Russia;;FPR;IPF;2019-12-21;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksey Golovin;M;B;Single-ply;47.5;45-49;40-49;Open;63.5;66;;;;;;-125;125;-127.5;;125;;;;;;125;G;100.85;101.39;98.71;56.52;Yes;Russia;;FPR;IPF;2019-12-21;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksey Golovin;M;B;Raw;46.5;45-49;40-49;Open;81.6;83;;;;;;135;142.5;147.5;;147.5;;;;;;147.5;7;100.54;99.47;95.76;74.74;Yes;Russia;;FPR;IPF;2018-05-12;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Golovin;M;B;Raw;44.5;40-44;40-49;Open;81.5;83;;;;;;140;-155;-155;;140;;;;;;140;4;95.50;94.48;90.96;70.98;Yes;Russia;;FPR;IPF;2016-12-03;Russia;IRK;Shelekhov;Irkutsk Oblast Bench Press Championships
Aleksey Golovin;M;B;Raw;44.5;40-44;40-49;Open;79.7;83;;;;;;130;150;-160;;150;;;;;;150;8;103.66;102.65;98.92;76.94;Yes;Russia;;FPR;IPF;2016-05-07;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Golovin;M;SBD;Single-ply;34.5;24-34;24-39;Open;91.9;93;;;;;185;;;;;115;;;;;210;510;8;326.37;322.21;308.54;55.65;Yes;Russia;;FPR;IPF;2014-05-16;Russia;NVS;Moshkovo;Novosibirsk Oblast Summer Rural Sports Games
Aleksey Golovin;M;SBD;Single-ply;22.5;20-23;19-23;Pro Juniors 20-23;90.9;100;300;310;320;;320;-215;215;-220;;215;-270;-275;-275;;;;DQ;;;;;;Russia;;WPC;WPC;2013-08-09;Russia;KRS;Kursk;European Cup
Aleksey Golovin;M;SBD;Single-ply;22.5;20-23;19-23;Pro Open;90.9;100;300;310;320;;320;-215;215;-220;;215;-270;-275;-275;;;;DQ;;;;;;Russia;;WPC;WPC;2013-08-09;Russia;KRS;Kursk;European Cup
Aleksey Golovin;M;SBD;Single-ply;22;20-23;19-23;Pro Juniors 20-23;94.2;100;290;295;300;;300;-220;-220;220;;220;-280;280;;;280;800;1;505.90;499.55;477.89;86.18;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Golovin;M;B;Raw;22.5;20-23;19-23;O;97.7;100;;;;;;170;175;180;;180;;;;;;180;4;111.93;110.60;105.69;83.38;Yes;Russia;;RAW-UKR;;2013-04-21;Ukraine;;Kharkov;Kharkov Bench Press Championships
Aleksey Golovin;M;B;Raw;22.5;20-23;19-23;J;97.7;100;;;;;;170;175;180;;180;;;;;;180;1;111.93;110.60;105.69;83.38;Yes;Russia;;RAW-UKR;;2013-04-21;Ukraine;;Kharkov;Kharkov Bench Press Championships
Aleksey Golovin;M;SBD;Single-ply;18.5;18-19;19-23;Open;83;90;-190;190;-200;;190;110;115;120;;120;190;200;-205;;200;510;4;344.29;340.42;327.47;58.89;Yes;Russia;;FPR;IPF;2009-04-25;Russia;BEL;Alekseevka;Belgorod Oblast Powerlifting Championships
