Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Emelyanov;M;SBD;Single-ply;39;35-39;24-39;Open;77.3;82.5;235;250;-265;;250;-175;175;-182.5;;175;235;245;250;;250;675;1;475.17;471.19;454.69;81.36;;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksey Emelyanov;M;D;Raw;39;35-39;24-39;Pro Open;78;82.5;;;;;;;;;;;240;255;-260;;255;255;1;178.52;176.95;170.68;;;Russia;;WRPF;WRPF;2022-06-04;Russia;MOW;Moscow;Moscow Region Championships
Aleksey Emelyanov;M;D;Raw;45;45-49;40-49;Amateur Masters 45-49;81.3;82.5;;;;;;;;;;;170;180;-200;;180;180;1;122.96;121.66;117.14;;Yes;Russia;;NAP;IPA;2019-12-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Championships
Aleksey Emelyanov;M;SBD;Single-ply;36;35-39;24-39;Open;79.9;82.5;280;300;-305;;300;185;190;195;;195;260;267.5;-272.5;;267.5;762.5;1;526.17;520.97;502.00;90.06;;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksey Emelyanov;M;SBD;Single-ply;36;35-39;24-39;Open;79.9;82.5;280;300;-307.5;;300;180;187.5;-195;;187.5;-255;260;270;;270;757.5;1;522.72;517.55;498.71;89.47;;Russia;;RPU;;2019-05-24;Russia;VLG;Vologda;National Championships
Aleksey Emelyanov;M;SBD;Single-ply;36;35-39;24-39;Pro Open;80.4;82.5;270;290;305;;305;-190;190;197.5;;197.5;250;262.5;267.5;;267.5;770;1;529.40;524.03;504.81;90.61;;Russia;;WRPF;WRPF;2019-05-01;Russia;VOR;Voronezh;Battle of Voronezh
Aleksey Emelyanov;M;SBD;Single-ply;36;35-39;24-39;Open;80.2;82.5;265;285;300;;300;187.5;195;-200;;195;250;265;272.5;;272.5;767.5;1;528.45;523.15;504.01;90.45;;Russia;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksey Emelyanov;M;SBD;Single-ply;36;35-39;24-39;Open;80.9;82.5;275;-295;-300;;275;187.5;195;200;;200;250;262.5;270;;270;745;1;510.36;505.07;486.41;87.34;;Russia;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksey Emelyanov;M;SBD;Single-ply;34.5;24-34;24-39;Open;79.9;82.5;275;280;300;;300;185;-192.5;192.5;;192.5;250;262.5;267.5;;267.5;760;1;524.44;519.26;500.35;89.77;;Russia;;RPU;;2018-12-01;Russia;MOW;Moscow;Central Federal District Championships
Aleksey Emelyanov;M;B;Single-ply;34.5;24-34;24-39;Open;77.6;82.5;;;;;;-180;180;-187.5;;180;;;;;;180;1;126.41;125.33;120.92;67.39;;Russia;;RPU;;2018-09-23;Russia;;Serpukhov;Okskie Bogatyrs V
Aleksey Emelyanov;M;SBD;Single-ply;35;35-39;24-39;Open;79.3;82.5;290;305;-310;;305;185;-192.5;192.5;;192.5;245;260;-270;;260;757.5;1;525.06;520.04;501.27;89.88;;Russia;;RPU;;2018-06-22;Russia;VLA;Suzdal;Russian Championships
Aleksey Emelyanov;M;SBD;Single-ply;34.5;24-34;24-39;Open;79.4;82.5;270;290;302.5;;302.5;175;185;192.5;;192.5;235;250;260;;260;755;1;522.93;517.90;499.18;89.52;;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Emelyanov;M;SBD;Wraps;35;35-39;24-39;Open;80.3;82.5;250;270;285;;285;180;190;-195;;190;-235;235;250;;250;725;1;498.82;493.79;475.71;102.06;;Russia;;RPU;;2018-05-12;Russia;VLG;Vologda;North-West District Championships
Aleksey Emelyanov;M;SBD;Single-ply;34;24-34;24-39;Open;80.5;82.5;245;265;280;;280;175;185;192.5;;192.5;230;240;-250;;240;712.5;1;489.51;484.53;466.73;83.78;;Russia;;RPU;;2017-11-11;Russia;;Yaroslavl;Yaroslavl White Stone Tournament
Aleksey Emelyanov;M;SBD;Single-ply;33;24-34;24-39;Open;79.8;82.5;275;295;305;;305;185;190;-195;;190;-255;-255;-255;;;;DQ;;;;;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksey Emelyanov;M;S;Multi-ply;33;24-34;24-39;Open;79.8;82.5;305;;;;305;;;;;;;;;;;305;1;210.62;208.55;200.97;;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksey Emelyanov;M;SBD;Single-ply;33;24-34;24-39;Open;79.4;82.5;270;285;300;;300;185;-195;-195;;185;245;255;260;;260;745;2;516.01;511.05;492.57;88.33;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
