Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Piskarev;M;B;Unlimited;35;35-39;24-39;Open;107.6;110;;;;;;300;320;-340;;320;;;;;;320;1;191.13;189.64;181.15;98.27;;Russia;;RPU;;2021-03-19;Russia;SAM;Samara;Eurasian Cup
Aleksandr Piskarev;M;B;Unlimited;33;24-34;24-39;Pro Open;101.15;110;;;;;;-330;-330;330;;330;;;;;;330;1;202.13;199.93;190.93;104.32;;Russia;;WRPF;WRPF;2018-11-02;Russia;SAM;Togliatti;Invincible Power Tournament
Aleksandr Piskarev;M;B;Unlimited;32;24-34;24-39;Pro Open;102.3;110;;;;;;270;-300;300;;300;;;;;;300;1;182.88;180.97;172.81;94.31;;Russia;;WPC-RUS;WPC;2018-06-11;Russia;SAM;Togliatti;Volzhsky Bogatyr Cup
Aleksandr Piskarev;M;B;Unlimited;32;24-34;24-39;Open;104.4;110;;;;;;300;-310;-310;;300;;;;;;300;4;181.35;179.63;171.52;93.40;;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Piskarev;M;B;Unlimited;32;24-34;24-39;Open;103.5;110;;;;;;-300;-300;-320;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Piskarev;M;B;Raw;32;24-34;24-39;Pro Open;98.6;100;;;;;;180;190;195;;195;;;;;;195;1;120.77;119.36;114.03;89.93;;Russia;;WPC-RUS;WPC;2018-01-21;Russia;SAM;Togliatti;Epiphany Press Competition
Aleksandr Piskarev;M;D;Raw;32;24-34;24-39;Pro Open;97.8;100;;;;;;;;;;;270;-280;-285;;270;270;1;167.82;165.83;158.46;;;Russia;;WPC-RUS;WPC;2017-10-27;Russia;SAM;Togliatti;Volga Cup
Aleksandr Piskarev;M;B;Raw;32;24-34;24-39;Pro Open;97.8;100;;;;;;180;-190;;;180;;;;;;180;3;111.88;110.55;105.64;83.34;;Russia;;WPC-RUS;WPC;2017-10-27;Russia;SAM;Togliatti;Volga Cup
Aleksandr Piskarev;M;D;Raw;31;24-34;24-39;Pro Open;97.1;100;;;;;;;;;;;260;270;280;;280;280;2;174.60;172.50;164.86;;;Russia;;WPC-RUS;WPC;2017-06-10;Russia;SAM;Togliatti;Volzhsky Hero Tournament
Aleksandr Piskarev;M;B;Raw;31;24-34;24-39;Pro Open;97.1;100;;;;;;180;190;;;190;;;;;;190;1;118.48;117.05;111.87;88.27;;Russia;;WPC-RUS;WPC;2017-06-10;Russia;SAM;Togliatti;Volzhsky Hero Tournament
Aleksandr Piskarev;M;B;Raw;31;24-34;24-39;Pro Open;98.2;100;;;;;;180;190;-200;;190;;;;;;190;2;117.88;116.49;111.30;87.80;;Russia;;WPC-RUS;WPC;2017-03-04;Russia;SAM;Samara;Samara Open Championship
Aleksandr Piskarev;M;D;Raw;31;24-34;24-39;Pro Open;98.2;100;;;;;;;;;;;260;-275;;;260;260;2;161.31;159.41;152.31;;;Russia;;WPC-RUS;WPC;2017-03-04;Russia;SAM;Samara;Samara Open Championship
Aleksandr Piskarev;M;B;Raw;31;24-34;24-39;Pro Open;96.1;100;;;;;;160;170;180;;180;;;;;;180;3;112.77;111.39;106.49;84.05;;Russia;;WPC-RUS;WPC;2017-01-21;Russia;SAM;Togliatti;Epiphany Bench Press Tournament
Aleksandr Piskarev;M;D;Raw;31;24-34;24-39;Pro Open;93.8;100;;;;;;;;;;;240;250;260;;260;260;1;164.75;162.67;155.65;;;Russia;;WPC-RUS;WPC;2016-10-01;Russia;SAM;Togliatti;Volzhsky Bogatyr Cup
Aleksandr Piskarev;M;B;Raw;31;24-34;24-39;Pro Open;93.8;100;;;;;;160;170;-175;;170;;;;;;170;1;107.72;106.36;101.77;80.32;;Russia;;WPC-RUS;WPC;2016-10-01;Russia;SAM;Togliatti;Volzhsky Bogatyr Cup
Aleksandr Piskarev;M;B;Raw;30;24-34;24-39;Pro Open;94.3;100;;;;;;155;165;170;;170;;;;;;170;2;107.45;106.10;101.50;80.11;;Russia;;WPC-RUS;WPC;2016-07-23;Russia;SAM;Togliatti;Volga Federal District Cup
Aleksandr Piskarev;M;D;Raw;30;24-34;24-39;Pro Open;94.3;100;;;;;;;;;;;220;235;245;;245;245;1;154.85;152.91;146.28;;;Russia;;WPC-RUS;WPC;2016-07-23;Russia;SAM;Togliatti;Volga Federal District Cup
Aleksandr Piskarev;M;B;Raw;30;24-34;24-39;Amateur Open;94.2;100;;;;;;145;155;162.5;;162.5;;;;;;162.5;3;102.76;101.47;97.07;76.61;Yes;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Aleksandr Piskarev;M;B;Raw;30;24-34;24-39;Amateur Open;94.2;100;;;;;;145;155;162.5;;162.5;;;;;;162.5;3;102.76;101.47;97.07;76.61;Yes;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
