Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Diepold;M;D;Raw;84.5;80-999;70-999;Open;64.1;66;;;;;;;;;;;110;125;130;;130;130;1;104.12;104.60;101.78;;Yes;;;BVDK;IPF;2022-06-25;Germany;BY;Landshut;Bavaria Cup
Alexander Diepold;M;SBD;Raw;81.5;80-999;70-999;Masters 4;64.8;66;80;90;;;90;75;80;-85;;80;100;110;120;;120;290;1;230.37;231.20;224.86;45.65;Yes;;;BVDK;IPF;2019-09-21;Germany;BY;Neuaubing;Oberbayerische Meisterschaften Kraftdreikampf Classic und EQ
Alexander Diepold;M;B;Raw;81;80-999;70-999;Masters 4;64.7;66;;;;;;75;80;85;;85;;;;;;85;1;67.60;67.85;66.00;48.74;Yes;;;BVDK;IPF;2019-06-08;Germany;BY;Forchheim;BM Bankdrücken Classic
Alexander Diepold;M;B;Single-ply;81.5;80-999;70-999;Masters 5;64.3;66;;;;;;-85;85;92.5;;92.5;;;;;;92.5;1;73.91;74.23;72.22;41.26;Yes;;;BVDK;IPF;2019-05-18;Germany;BY;Neuaubing;Bayerische Meisterchaft Bankdrücken EQ
Alexander Diepold;M;B;Single-ply;81.5;80-999;70-999;Masters 4;64.95;66;;;;;;80;85;90;;90;;;;;;90;1;71.37;71.61;69.64;39.71;Yes;;;BVDK;IPF;2019-04-13;Germany;BY;Unterölsbach;25. Oberölsbacher Champion-Cup
Alexander Diepold;M;B;Raw;80.5;80-999;70-999;Masters 4;65.65;66;;;;;;60;70;77.5;;77.5;;;;;;77.5;1;60.96;61.12;59.41;44.09;Yes;;;BVDK;IPF;2018-11-17;Germany;;Frauenau;DM Classic Bankdrücken
Alexander Diepold;M;D;Single-ply;80.5;80-999;70-999;Masters 4;64.4;66;;;;;;;;;;;120;132.5;-140.5;;132.5;132.5;2;105.75;106.19;103.31;;Yes;;;BVDK;IPF;2018-11-10;Germany;BY;Amberg;Bayerische Meisterschaft im Kreuzheben
Alexander Diepold;M;B;Raw;80.5;80-999;70-999;Masters 4;65.6;66;;;;;;57.5;65;72.5;;72.5;;;;;;72.5;1;57.06;57.21;55.61;41.26;Yes;;;BVDK;IPF;2018-10-27;Germany;BY;Neuaubing;Oberbayerische Meisterschaft Kraftdreikampf Classic
Alexander Diepold;M;D;Raw;80.5;80-999;70-999;Masters 4;65.6;66;;;;;;;;;;;110;125;130;;130;130;1;102.32;102.59;99.72;;Yes;;;BVDK;IPF;2018-10-27;Germany;BY;Neuaubing;Oberbayerische Meisterschaft Kraftdreikampf Classic
Alexander Diepold;M;B;Raw;80.5;80-999;70-999;Masters 4;65.38;66;;;;;;85;90;92.5;;92.5;;;;;;92.5;2;72.99;73.20;71.16;52.74;Yes;Germany;;EPF;IPF;2018-08-09;France;;Merignac;European Classic Bench Press Championships
Alexander Diepold;M;B;Raw;80.5;80-999;70-999;Masters 4;65;66;;;;;;85;87.5;90;;90;;;;;;90;1;71.33;71.57;69.59;51.48;Yes;;;BVDK;IPF;2018-07-14;Germany;BY;Unterölsbach;Bayerische Meisterschaft BD Classic
Alexander Diepold;M;D;Single-ply;80.5;80-999;70-999;Masters 4;64.9;66;;;;;;;;;;;125;132.5;-135;;132.5;132.5;1;105.13;105.50;102.60;;Yes;;;BVDK;IPF;2018-06-30;Germany;BY;Landshut;Bavaria Cup
Alexander Diepold;M;B;Raw;80.5;80-999;70-999;Masters 4;65.1;66;;;;;;90;92.5;-97.5;;92.5;;;;;;92.5;4;73.22;73.46;71.43;52.86;Yes;Germany;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Alexander Diepold;M;B;Raw;;;;Masters 4;65.3;66;;;;;;90;-92.5;-92.5;;90;;;;;;90;1;71.08;71.29;69.31;51.35;Yes;;;BVDK;IPF;2018-04-21;Germany;BY;Kaufbeuren;Schwäbische MannschaftsMeisterschaft und Allgäu-Cup
Alexander Diepold;M;B;Single-ply;80;80-999;70-999;Masters 4;65.2;66;;;;;;95;100;-105;;100;;;;;;100;1;79.07;79.32;77.12;43.94;Yes;;;BVDK;IPF;2018-03-24;Germany;;Unterölsbach;Oberölsbacher Champion-Cup
Alexander Diepold;M;B;Single-ply;80;80-999;70-999;Masters 4;64.25;66;;;;;;95;-100;100;;100;;;;;;100;1;79.95;80.30;78.13;44.64;Yes;;;BVDK;IPF;2017-11-25;Germany;BY;Randersacker;Deutsche Meisterschaft im Bankdrücken equipped
