Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kondakov;M;B;Raw;51;50-54;50-59;Masters 50-54;89.7;90;;;;;;180;187.5;;;187.5;;;;;;187.5;1;121.44;119.90;114.93;90.56;;Russia;;RPU;;2021-09-25;Russia;MOW;Serpukhov;Okskie Bogatyrs VIII
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Open;89.6;90;;;;;;157.5;167.5;175;;175;;;;;;175;2;113.41;111.97;107.34;84.57;;Russia;;RPU;;2021-05-23;Russia;MOW;Monino;Mount Sports Club Tournament
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Masters 50-54;89.3;90;;;;;;172.5;185;-192.5;;185;;;;;;185;1;120.09;118.58;113.68;89.55;;Russia;;IPL;IPL;2021-04-17;Russia;MOW;Dolgoprudny;European Championships
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Open;89.3;90;;;;;;172.5;185;-192.5;;185;;;;;;185;3;120.09;118.58;113.68;89.55;;Russia;;IPL;IPL;2021-04-17;Russia;MOW;Dolgoprudny;European Championships
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Masters 50-54;89.9;90;;;;;;175;182.5;187.5;;187.5;;;;;;187.5;1;121.31;119.77;114.79;90.46;;Russia;;RPU;;2021-03-28;Russia;MOW;Dolgoprudny;National Cup
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Open;89.9;90;;;;;;175;182.5;187.5;;187.5;;;;;;187.5;1;121.31;119.77;114.79;90.46;;Russia;;RPU;;2021-03-28;Russia;MOW;Dolgoprudny;National Cup
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;81.7;82.5;;;;;;160;162.5;165;-167.5;165;;;;;;165;1;112.39;111.19;107.03;83.55;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Pro Open;81.7;82.5;;;;;;160;162.5;165;-167.5;165;;;;;;165;2;112.39;111.19;107.03;83.55;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;81.9;82.5;;;;;;150;155;-160;;155;;;;;;155;1;105.43;104.29;100.38;78.39;;Russia;;WPF-RUS;WPF;2020-10-11;Russia;MOW;Moscow;Masters Tournament
Aleksey Kondakov;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;82.1;82.5;;;;;;135;145;-152.5;;145;;;;;;145;1;98.49;97.42;93.76;73.24;;Russia;;WPF-RUS;WPF;2020-09-20;Russia;MOW;Moscow;PROMotion
