Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Kousathana;F;SBD;Raw;22.5;20-23;19-23;Juniors;78.62;84;110;120;125;;125;82.5;87.5;-90;;87.5;132.5;142.5;147.5;;147.5;360;6;342.19;332.66;292.01;69.89;Yes;Canada;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Alexandra Kousathana;F;SBD;Raw;22;20-23;19-23;Juniors;78.1;84;;;;;137.5;;;;;87.5;;;;;152.5;377.5;3;360.03;350.18;307.49;73.50;Yes;Canada;ON;CPU;IPF;2017-03-13;Canada;QC;Saguenay;Canadian National Championship
Alexandra Kousathana;F;SBD;Raw;22;20-23;19-23;Juniors;75.2;84;;;;;132.5;;;;;82.5;;;;;147.5;362.5;4;352.57;344.03;302.60;71.83;Yes;Canada;ON;CPU;IPF;2016-10-29;Canada;ON;Ottawa;Ontario Junior / Sub-Junior Championship
Alexandra Kousathana;F;SBD;Wraps;22;20-23;19-23;F_JCR_ACPF;75;75;122.5;130;137.5;;137.5;75;80;82.5;;82.5;130;140;145;;145;365;1;355.50;346.98;305.22;72.42;Yes;Canada;;CPF;WPC;2016-09-17;Canada;ON;Burlington;Womens Open
Alexandra Kousathana;F;B;Raw;21;20-23;19-23;F_OR_ACPF;74.85;75;;;;;;70;75;78;80;78;;;;;;78;1;76.05;74.24;65.31;60.23;Yes;Canada;;CPF;WPC;2016-05-28;Canada;ON;Toronto;Amateur World Qualifiers
Alexandra Kousathana;F;SBD;Raw;21;20-23;19-23;Juniors;72;72;;;;;120;;;;;72.5;;;;;132.5;325;4;323.57;317.21;279.42;65.81;Yes;Canada;ON;CPU;IPF;2016-02-15;Canada;SK;Regina;Canadian Championship
Alexandra Kousathana;F;SBD;Raw;21;20-23;19-23;Juniors;76.2;84;117.5;-122.5;125;;125;70;72.5;-75;;72.5;130;137.5;142.5;;142.5;340;1;328.41;320.06;281.36;66.95;Yes;Canada;;CommonwealthPF;IPF;2015-12-01;Canada;BC;Richmond;Commonwealth Championships
Alexandra Kousathana;F;SBD;Raw;21;20-23;19-23;Juniors;76.2;84;;;;;122.5;;;;;72.5;;;;;137.5;332.5;6;321.16;313.00;275.16;65.47;Yes;Canada;ON;CPU;IPF;2015-10-31;Canada;ON;Hamilton;Ontario Junior/Sub-Juniors Championship
Alexandra Kousathana;F;SBD;Raw;20.5;20-23;19-23;Juniors;72;72;115;120;-125;;120;65;70;-75;;70;120;130;137.5;;137.5;327.5;8;326.06;319.65;281.57;66.32;Yes;Canada;;IPF;IPF;2015-06-05;Finland;;Salo;World Classic Powerlifting Championships
Alexandra Kousathana;F;SBD;Raw;20;20-23;19-23;Juniors;72;72;;;;;125;;;;;65;;;;;135;325;3;323.57;317.21;279.42;65.81;Yes;Canada;ON;CPU;IPF;2015-04-06;Canada;NL;St. John's;Canadian Championship
Alexandra Kousathana;F;SBD;Raw;20;20-23;19-23;Juniors;71.7;72;;;;;120;;;;;62.5;;;;;140;322.5;3;321.82;315.65;278.07;65.45;Yes;Canada;ON;CPU;IPF;2014-11-29;Canada;ON;Hamilton;OPA Classic Provincials
Alexandra Kousathana;F;SBD;Raw;20;20-23;19-23;Juniors;74.6;84;;;;;110;;;;;65;;;;;130;305;1;297.91;290.92;255.96;60.67;Yes;Canada;ON;CPU;IPF;2014-11-16;Canada;ON;Hamilton;Dundas Valley Open
