Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandr Kolář;M;B;Single-ply;73.5;70-74;70-999;Masters 4;100.4;105;;;;;;100;-110;-110;;100;;;;;;100;3;61.45;60.76;58.03;31.73;Yes;Czechia;;CSST;IPF;2017-03-04;Czechia;;Jihlava;Otevřené Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alexandr Kolář;M;B;Raw;72.5;70-74;70-999;Masters 4;102.1;105;;;;;;100;110;120;;120;;;;;;120;2;73.21;72.44;69.17;54.44;Yes;Czechia;;CSST;IPF;2016-03-26;Czechia;;Liberec;Mistrovství ČR v Klasickém Benčpresu Dorostu Juniorů Mužů Žen a Masters
Alexandr Kolář;M;B;Single-ply;72.5;70-74;70-999;Masters 4;102.2;105;;;;;;100;110;120;;120;;;;;;120;1;73.18;72.42;69.15;37.74;Yes;Czechia;;CSST;IPF;2016-02-06;Czechia;;Jihlava;Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alexandr Kolář;M;SBD;Single-ply;72.5;70-74;70-999;Masters 4;101.6;105;;;;;90;;;;;120;;;;;127.5;337.5;2;206.33;204.13;194.93;35.03;Yes;Czechia;;CSST;IPF;2016-01-24;Czechia;;Chodov;Otevřené Mistrovství ČR v Silovém Trojboji Masters
Alexandr Kolář;M;B;Single-ply;71.5;70-74;70-999;Masters 4;103.2;105;;;;;;110;-120;120;;120;;;;;;120;1;72.88;72.15;68.90;37.57;Yes;Czechia;;CSST;IPF;2015-02-14;Czechia;;Zbýšov;Mistrovství ČR v Benčpresu Dorostu Juniorů a Masters
Alexandr Kolář;M;B;Single-ply;70.5;70-74;70-999;Masters 4;102.9;105;;;;;;110;120;130;;130;;;;;;130;1;79.05;78.25;74.72;40.75;Yes;Czechia;;CSST;IPF;2014-02-15;Czechia;;Zbýšov;Mistrovství České Republiky Juniorů Dorostu a Masters v Benčpressu
Alexandr Kolář;M;B;Single-ply;69.5;65-69;70-999;Masters 4;103.96;105;;;;;;120;127.5;130;;130;;;;;;130;3;78.72;77.96;74.44;40.55;Yes;Czechia;;IPF;IPF;2013-04-18;Czechia;;Prague;World Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;69.5;65-69;70-999;Masters 4;105;105;;;;;;115;120;-125;;120;;;;;;120;4;72.37;71.71;68.47;37.26;Yes;Czechia;;CSST;IPF;2013-02-16;Czechia;;Zbýšov;Mistrovství České Republiky Juniorů Dorostu a Masters v Benčpressu
Alexandr Kolář;M;B;Single-ply;62.5;60-64;60-69;Masters 3;110.5;125;;;;;;147.5;155;-162.5;;155;;;;;;;DD;;;;;Yes;Czechia;;EPF;IPF;2006-09-21;Czechia;;Frydek-Mistek;European Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;62.5;60-64;60-69;Masters 3;104.7;110;;;;;;120;130;132.5;;132.5;;;;;;132.5;2;80.00;79.26;75.68;41.20;Yes;Czechia;;CSST;IPF;2006-06-24;Czechia;;Kuřim;Mistrovství ČR Masters v Benčpresu
Alexandr Kolář;M;B;Single-ply;61.5;60-64;60-69;Masters 3;106.7;110;;;;;;140;-150;150;;150;;;;;;150;1;89.89;89.14;85.14;46.24;Yes;Czechia;;CSST;IPF;2005-06-25;Czechia;;Třebíč;Mistrovství ČR v Benčpresu Masters
Alexandr Kolář;M;B;Single-ply;61.5;60-64;60-69;Masters 3;107.6;110;;;;;;150;155;-165;;155;;;;;;155;2;92.58;91.86;87.74;47.60;Yes;Czechia;;IPF;IPF;2005-04-20;Czechia;;Zlin;World Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;59.5;55-59;60-69;Masters 3;107.9;110;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;3;93.97;93.25;89.08;48.31;Yes;Czechia;;IPF;IPF;2003-04-16;Czechia;;Nymburk;World Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;58.5;55-59;50-59;Masters 2;110.4;125;;;;;;165;-170;-172.5;;165;;;;;;165;5;97.59;96.99;92.71;50.12;Yes;Czechia;;EPF;IPF;2002-08-15;Czechia;;Nymburk;European Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;58.5;55-59;50-59;Open;109.8;110;;;;;;160;170;-172.5;;170;;;;;;170;4;100.75;100.10;95.67;51.75;Yes;Czechia;;CSST;IPF;2002-05-18;Czechia;;Kurim;Mistrovstvi Moravy v Tlaku v Lehu
Alexandr Kolář;M;B;Single-ply;57.5;55-59;50-59;Masters 2;114.5;125;;;;;;165;-170;-177.5;;165;;;;;;165;4;96.30;95.99;91.86;49.39;Yes;Czechia;;EPF;IPF;2001-08-03;Hungary;;Gönyü;European Masters Bench Press Championships
Alexandr Kolář;M;B;Single-ply;57.5;55-59;50-59;Open;113.3;125;;;;;;-167.5;167.5;-172.5;;167.5;;;;;;167.5;5;98.13;97.72;93.49;50.34;Yes;Czechia;;CSST;IPF;2001-06-23;Czechia;;Vranovice;Mistrovství ČR Mužů a Žen v Tlaku v Lehu
Alexandr Kolář;M;B;Single-ply;56.5;55-59;50-59;Open;109.8;110;;;;;;;;;;162.5;;;;;;162.5;4;96.31;95.68;91.44;49.47;Yes;Czechia;;CSST;IPF;2000-10-14;Czechia;;Vranovice;Mistrovství Moravy v Tlaku v Lehu
Alexandr Kolář;M;B;Single-ply;52.5;50-54;50-59;Open;104.8;110;;;;;;;;;;150;;;;;;150;6;90.53;89.69;85.65;46.62;Yes;Czechia;;CSST;IPF;1996-10-12;Czechia;;Vítkovice;Mistrovství Moravy v Tlaku v Lehu Mužů
