Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zinurov;M;SBD;Raw;32.5;24-34;24-39;Open;91.35;93;;;;;290;;;;;202.5;;;;;300;792.5;1;508.64;502.17;480.97;104.59;Yes;Russia;;FPR;IPF;2021-05-19;Russia;VLA;Suzdal;Russian Classic Powerlifting Championships
Aleksey Zinurov;M;SBD;Raw;32;24-34;24-39;Open;91.4;93;;;;;277.5;;;;;202.5;;;;;292.5;772.5;1;495.67;489.36;468.70;101.92;Yes;Russia;;FPR;IPF;2020-10-05;Russia;TUL;Tula;Russian Classic Powerlifting Cup
Aleksey Zinurov;M;SBD;Raw;31;24-34;24-39;Open;89.55;93;;;;;-280;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-03-18;Russia;ARK;Arkhangelsk;Russian Classic Powerlifting Championships
Aleksey Zinurov;M;SBD;Single-ply;31;24-34;24-39;Open;92.1;93;;;;;-265;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-03;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksey Zinurov;M;SBD;Raw;31;24-34;24-39;Open;90.05;93;;;;;282.5;;;;;190;;;;;272.5;745;1;481.58;475.47;455.68;99.01;Yes;Russia;;FPR;IPF;2019-10-15;Russia;YAN;Muravlenko;Russian Classic Powerlifting Cup
Aleksey Zinurov;M;SBD;Single-ply;30;24-34;24-39;Open;92.15;93;;;;;305;;;;;195;;;;;300;800;1;511.27;504.77;483.29;87.18;Yes;Russia;;FPR;IPF;2018-12-04;Russia;YAN;Tarko-Sale;Yamalo-Nenets Powerlifting Championships
Aleksey Zinurov;M;SBD;Wraps;29;24-34;24-39;Open;97.6;100;280;300;-310;;300;190;200;205;;205;290;300;310;;310;815;2;507.04;500.99;478.74;104.16;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Zinurov;M;SBD;Wraps;29;24-34;24-39;Open;97.6;100;280;300;-320;;300;200;205;-207.5;;205;295;-305;305;;305;810;5;503.93;497.92;475.81;103.52;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Zinurov;M;SBD;Wraps;29;24-34;24-39;Amateur Open;97.6;100;280;-300;300;;300;190;200;-210;;200;260;280;300;;300;800;5;497.71;491.77;469.93;102.24;;Russia;;WRPF;WRPF;2017-06-02;Russia;MOW;Moscow;European Championships
Aleksey Zinurov;M;SBD;Wraps;28;24-34;24-39;Open;96.4;100;270;280;-300;;280;180;190;200;;200;260;-275;285;;285;765;4;478.61;472.77;451.93;98.35;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksey Zinurov;M;D;Raw;27;24-34;24-39;Amateur Open;90;90;;;;;;;;;;;230;255;-272.5;;255;255;3;164.88;162.79;156.02;;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
