Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Al Collantes;M;SBD;Single-ply;37.5;35-39;24-39;M-O;81.2;83;172.4;181.4;-186;;181.4;117.9;-127;127;;127;244.9;-260.8;-260.8;;244.9;553.4;2;378.29;374.32;360.43;64.74;Yes;USA;PA;USAPL;IPF;2017-12-03;USA;PA;;SCI-Graterford Winter Powerlifting Meet
Al Collantes;M;SBD;Raw;37.5;35-39;24-39;MR-O;80.6;83;140.6;147.4;158.8;;158.8;113.4;127;-133.8;;127;220;233.6;247.2;;247.2;533;2;365.92;362.18;348.85;74.89;Yes;USA;PA;USAPL;IPF;2017-04-23;USA;PA;;SCI- Graterford Meet
