Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nemtin;M;SBD;Raw;21.5;20-23;19-23;Open;91.75;93;;;;;237.5;;;;;152.5;;;;;250;640;8;409.88;404.67;387.52;84.28;Yes;Russia;;FPR;IPF;2020-12-03;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandr Nemtin;M;SBD;Raw;21.5;20-23;19-23;Open;92;93;;;;;217.5;;;;;145;;;;;245;607.5;2;388.55;383.61;367.31;79.89;Yes;Russia;;FPR;IPF;2020-09-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Championships
Aleksandr Nemtin;M;SBD;Raw;20.5;20-23;19-23;Open;97.8;105;;;;;245;;;;;155;;;;;250;650;14;404.02;399.22;381.47;82.99;Yes;Russia;;FPR;IPF;2019-12-09;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandr Nemtin;M;SBD;Raw;20.5;20-23;19-23;Open;94.75;105;;;;;225;;;;;152.5;;;;;240;617.5;6;389.43;384.56;367.81;80.05;Yes;Russia;;FPR;IPF;2019-06-16;Russia;NVS;Novosibirsk;Novosibirsk Olympic Day
Aleksandr Nemtin;M;SBD;Raw;20.5;20-23;19-23;Open;98.15;105;;;;;247.5;;;;;150;;;;;252.5;650;2;403.38;398.62;380.86;82.85;Yes;Russia;;FPR;IPF;2019-03-30;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting Universiade
Aleksandr Nemtin;M;SBD;Raw;19.5;20-23;19-23;Open;90;93;;;;;220;;;;;135;;;;;240;595;12;384.73;379.84;364.04;79.10;Yes;Russia;;FPR;IPF;2018-12-04;Russia;NVS;Berdsk;Siberian Classic Powerlifting Championships
Aleksandr Nemtin;M;SBD;Raw;19.5;20-23;19-23;Open;90.85;93;;;;;210;;;;;125;;;;;215;550;13;353.96;349.46;334.79;72.78;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksandr Nemtin;M;B;Raw;19.5;20-23;19-23;Open;90.85;93;;;;;;115;125;-130;;125;;;;;;125;23;80.45;79.42;76.09;59.99;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Bench Press Championships
Aleksandr Nemtin;M;SBD;Raw;19.5;20-23;19-23;Open;90.6;93;;;;;205;;;;;125;;;;;200;530;10;341.56;337.22;323.09;70.23;Yes;Russia;;FPR;IPF;2018-05-18;Russia;NVS;Berdsk;Summer Rural Games of Novosibirsk Oblast
Aleksandr Nemtin;M;B;Raw;18.5;18-19;19-23;Open;91.05;93;;;;;;115;122.5;130;;130;;;;;;130;13;83.57;82.51;79.04;62.32;Yes;Russia;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksandr Nemtin;M;B;Raw;28;24-34;24-39;Amateur Open;102.4;110;;;;;;-155;155;160;;160;;;;;;160;9;97.49;96.48;92.13;72.48;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Nemtin;M;SBD;Wraps;17.5;18-19;14-18;Amateur Teen 16-17;84.7;90;-175;-175;175;;175;105;-110;-110;;105;200;210;-220;;210;490;1;327.09;323.24;310.64;67.14;Yes;Russia;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
