Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Dorokhov;M;B;Raw;32;24-34;24-39;Pro Open;95.8;100;;;;;;140;-145;145;;145;;;;;;145;2;90.98;89.86;85.91;67.81;;Russia;;WRPF;WRPF;2022-02-19;Russia;MOW;Moscow;VMT Network of Fitness Clubs World Class
Aleksey Dorokhov;M;B;Raw;26;24-34;24-39;Open;88.9;90;;;;;;132.5;-140;140;;140;;;;;;140;2;91.09;89.94;86.25;67.92;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
