Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Strechi;M;B;Raw;18;18-19;19-23;M-T3;64;67.5;;;;;;92.5;100;105;;105;;;;;;105;1;84.20;84.60;82.33;60.57;Yes;Moldova;;WDFPF;WDFPF;2017-09-22;Ukraine;;Cherkassy;European Single Lift Championships
Adrian Strechi;M;D;Raw;18;18-19;19-23;M-T3;63.9;67.5;;;;;;;;;;;160;172.5;180;;180;180;1;144.52;145.21;141.33;;Yes;Moldova;;WDFPF;WDFPF;2017-09-22;Ukraine;;Cherkassy;European Single Lift Championships
Adrian Strechi;M;S;Raw;18;18-19;19-23;M-T3;62.7;67.5;-125;-132.5;132.5;;132.5;;;;;;;;;;;132.5;1;107.96;108.66;105.85;;Yes;Moldova;;WDFPF;WDFPF;2017-09-22;Ukraine;;Cherkassy;European Single Lift Championships
Adrian Strechi;M;D;Raw;18;18-19;19-23;M-T3;60;60;;;;;;;;;;;170;-182.5;-188;;170;170;3;143.49;144.99;141.58;;Yes;Moldova;;WDFPF;WDFPF;2017-06-02;Belgium;;Antwerpen;World Single Lift Championships
Adrian Strechi;M;B;Raw;18;18-19;19-23;M-T3;59.2;60;;;;;;100;-110;-110;;100;;;;;;100;5;85.35;86.35;84.38;60.23;Yes;Moldova;;WDFPF;WDFPF;2017-06-02;Belgium;;Antwerpen;World Single Lift Championships
Adrian Strechi;M;S;Raw;18;18-19;19-23;M-T3;59.2;60;125;132.5;-140;;132.5;;;;;;;;;;;132.5;2;113.08;114.41;111.81;;Yes;Moldova;;WDFPF;WDFPF;2017-06-02;Belgium;;Antwerpen;World Single Lift Championships
Adrian Strechi;M;SBD;Single-ply;18;18-19;19-23;M-T3;60.1;67.5;;;;;137.5;;;;;110;;;;;180;427.5;1;360.34;364.05;355.47;61.36;Yes;Moldova;;MDFPF;WDFPF;2017-03-25;Moldova;;;National Powerlifting Championships
Adrian Strechi;M;B;Single-ply;18;18-19;19-23;M-T3;60;60;;;;;;;;;;110;;;;;;110;1;92.84;93.82;91.61;53.10;Yes;Moldova;;MDFPF;WDFPF;2017-02-18;Moldova;;;National Single Lift Championships
Adrian Strechi;M;SBD;Raw;18;18-19;14-18;M-T3;59.2;60;;;;;125;;;;;108;;;;;182.5;415.5;1;354.61;358.77;350.61;68.63;Yes;Moldova;;WDFPF;WDFPF;2016-11-04;Italy;;Riva del Garda;World Powerlifting Championships
Adrian Strechi;M;SBD;Raw;18;18-19;14-18;M-T3;59.2;60;;;;;125;;;;;108;;;;;182.5;415.5;1;354.61;358.77;350.61;68.63;Yes;Moldova;;WDFPF;WDFPF;2016-11-04;Italy;;Riva del Garda;World Powerlifting Championships
