Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Blum;M;B;Raw;40.5;40-44;40-49;Open;87.7;93;;;;;;130;137.5;-140;;137.5;;;;;;137.5;2;90.10;88.97;85.37;67.16;Yes;;;BVDK;IPF;2019-09-14;Germany;ST;Oranienbaum;Sachsen-Anhalt-Mannschaftsmeisterschaften im Bankdrücken
Alexander Blum;M;B;Raw;40.5;40-44;40-49;Open;87.7;93;;;;;;130;137.5;-140;;137.5;;;;;;137.5;2;90.10;88.97;85.37;67.16;Yes;;;BVDK;IPF;2019-02-02;Germany;ST;Köthen;Sachsen-Anhalt-Liga im Kraftdreikampf und Sachsen-Anhalt-Turnier im Bankdrücken/Kreuzheben
