Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zhukov;M;BD;Raw;36;35-39;24-39;Amateur Open;73.9;75;;;;;;117.5;-125;-125;;117.5;170;182.5;190;;190;307.5;1;222.72;221.40;214.06;;Yes;;;WRPF;WRPF;2022-05-21;Russia;IRK;Angarsk;3S Cup
Aleksandr Zhukov;M;D;Raw;36;35-39;24-39;Amateur Open;73.9;75;;;;;;;;;;;170;182.5;190;;190;190;2;137.61;136.80;132.27;;Yes;;;WRPF;WRPF;2022-05-21;Russia;IRK;Angarsk;3S Cup
Aleksandr Zhukov;M;B;Raw;35;35-39;24-39;Amateur Open;73.1;75;;;;;;-120;120;-125;;120;;;;;;120;2;87.54;87.08;84.23;64.41;Yes;;;WRPF;WRPF;2021-04-10;Russia;IRK;Angarsk;3S Cup
Aleksandr Zhukov;M;B;Unlimited;;;;O;105.6;110;;;;;;-272.5;-280;-280;;;;;;;;;DQ;;;;;;Russia;;Vityaz;;2019-12-28;Russia;MOW;Moscow;European Championships
Aleksandr Zhukov;M;B;Multi-ply;36;35-39;24-39;Amateur Open;105.3;110;;;;;;300;-320;-330;;300;;;;;;300;1;180.72;179.09;171.02;93.03;Yes;;;WRPF;WRPF;2019-04-26;Russia;;Saratov;Hardened Steel Tournament
Aleksandr Zhukov;M;B;Raw;36;35-39;24-39;Open;110.6;125;;;;;;207.5;-212.5;;;207.5;;;;;;207.5;2;122.65;121.91;116.54;90.73;;;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksandr Zhukov;M;B;Unlimited;36;35-39;24-39;Open;110.6;125;;;;;;-320;-320;-340;;;;;;;;;DQ;;;;;;;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksandr Zhukov;M;B;Raw;35;35-39;24-39;Pro Open;109;110;;;;;;200;205;;;205;;;;;;205;1;121.84;120.98;115.60;90.23;;;;WPC-RUS;WPC;2019-02-24;Russia;SAR;;Saratov Region Cup
Aleksandr Zhukov;M;B;Unlimited;35;35-39;24-39;Pro Open;109;110;;;;;;-300;310;;;310;;;;;;310;1;184.24;182.95;174.81;94.67;;;;WPC-RUS;WPC;2019-02-24;Russia;SAR;;Saratov Region Cup
Aleksandr Zhukov;M;B;Unlimited;34.5;24-34;24-39;O;99;100;;;;;;285;300;-305;;300;;;;;;300;1;185.47;183.32;175.12;95.88;;Russia;;Vityaz;;2018-12-22;Russia;MOW;Moscow;European Championships
Aleksandr Zhukov;M;B;Raw;34.5;24-34;24-39;Pro Open;102.4;110;;;;;;190;-200;200;;200;;;;;;200;1;121.87;120.60;115.16;90.61;;Russia;;WPC-RUS;WPC;2018-11-24;Russia;SAR;Saratov;Silver Bar
Aleksandr Zhukov;M;B;Unlimited;34.5;24-34;24-39;Pro Open;102.3;110;;;;;;290;302.5;-310;;302.5;;;;;;302.5;1;184.40;182.48;174.25;95.10;;Russia;;WPC-RUS;WPC;2018-11-24;Russia;SAR;Saratov;Silver Bar
Aleksandr Zhukov;M;B;Multi-ply;35;35-39;24-39;Pro Open;102.3;110;;;;;;-285;285;-305;;285;;;;;;285;1;173.73;171.92;164.17;89.59;;;;WRPF;WRPF;2018-11-10;Russia;;Saratov;Steel Character Torunament II
Aleksandr Zhukov;M;B;Raw;35;35-39;24-39;Pro Open;102.3;110;;;;;;-195;-195;-195;;;;;;;;;DQ;;;;;;;;WRPF;WRPF;2018-11-10;Russia;;Saratov;Steel Character Torunament II
Aleksandr Zhukov;M;B;Multi-ply;35;35-39;24-39;Open;102;110;;;;;;285;300;-310;;300;;;;;;300;1;183.10;181.17;173.00;94.45;;;;GPA;GPA;2018-10-12;Russia;VOR;Voronezh;Eurasian Championships
Aleksandr Zhukov;M;B;Unlimited;35;35-39;24-39;Open;102.7;110;;;;;;270;-290;-300;;270;;;;;;270;1;164.32;162.64;155.30;84.72;;;;RPU;;2018-10-06;Russia;VGG;Volzhsky;Russian Championships
Aleksandr Zhukov;M;B;Multi-ply;35;35-39;24-39;Pro Open;102.6;110;;;;;;280;-302.5;-302.5;;280;;;;;;280;1;170.48;168.72;161.11;87.90;;;;WRPF;WRPF;2018-10-04;Russia;;Penza;First Maker Cup
